"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-24478",False,"train",0.0,0.0,0.0,0.5833548307418823,0.0,0.0,0.38805991411209106,0.0,0.0,0.0
"TIMOB-5436",False,"train",0.8753336668014526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12156186252832413
"TIMOB-19399",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9499605894088745,0.0,0.0,0.0
"TIMOB-19266",False,"train",0.0,0.0,0.0,0.9884582161903381,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19044",False,"train",0.40809768438339233,0.0,0.0,0.0,0.0,0.0,0.0,0.5829095840454102,0.0,0.0
"TIMOB-19404",False,"train",0.1622917354106903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8234174251556396
"TIMOB-24157",False,"train",0.0,0.0,0.0,0.19456586241722107,0.0,0.0,0.0,0.0,0.0,0.7838020920753479
"TIMOB-20095",False,"train",0.0,0.0,0.0,0.9899926781654358,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-8425",False,"train",0.9843534827232361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26788",False,"train",0.0,0.4843977391719818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4870153069496155
"TIMOB-23824",False,"train",0.5087732076644897,0.0,0.0,0.0,0.0,0.0,0.48055362701416016,0.0,0.0,0.0
"TIMOB-19677",False,"train",0.0,0.0,0.0,0.9624732136726379,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26565",False,"train",0.0,0.37623903155326843,0.42334190011024475,0.0,0.0,0.0,0.0,0.0,0.0,0.1966107189655304
"TIMOB-19056",False,"train",0.0,0.0,0.5158804655075073,0.46633315086364746,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19104",False,"train",0.0,0.0,0.0,0.0,0.0,0.9718501567840576,0.0,0.0,0.0,0.0
"TIMOB-24926",False,"train",0.9826574325561523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24834",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9876647591590881,0.0,0.0
"TIMOB-7564",False,"train",0.0,0.0,0.13277943432331085,0.18186649680137634,0.0,0.0,0.0,0.0,0.2713013291358948,0.3990110754966736
