"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-23191",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.991341233253479,0.0,0.0,0.0
"TIMOB-24140",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.975662112236023,0.0,0.0
"TIMOB-24749",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9499625563621521,0.0,0.0,0.0
"TIMOB-20027",False,"train",0.9699651002883911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20190",False,"train",0.0,0.0,0.0,0.0,0.9718620181083679,0.0,0.0,0.0,0.0,0.0
"TIMOB-24176",False,"train",0.0,0.0,0.0,0.0,0.7175110578536987,0.2798023521900177,0.0,0.0,0.0,0.0
"TIMOB-25282",False,"train",0.0,0.0,0.0,0.0,0.49021267890930176,0.5039870142936707,0.0,0.0,0.0,0.0
"TIMOB-26719",False,"train",0.99322909116745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23658",False,"train",0.3039855659008026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6760015487670898,0.0
"TIMOB-25277",False,"train",0.0,0.9929112792015076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19084",False,"train",0.0,0.0,0.0,0.0,0.0,0.5378075242042542,0.0,0.4399349093437195,0.0,0.0
"TIMOB-18158",False,"train",0.0,0.2695281207561493,0.0,0.0,0.0,0.0,0.0,0.0,0.7253724336624146,0.0
"TIMOB-26065",False,"train",0.0,0.9639887809753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23192",False,"train",0.0,0.0,0.11748240888118744,0.0,0.794252336025238,0.0,0.0,0.0,0.0,0.08346695452928543
"TIMOB-19152",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9830113053321838,0.0,0.0,0.0
"TIMOB-24400",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9913424849510193,0.0
"TIMOB-24615",False,"train",0.0,0.16913668811321259,0.0,0.0,0.0,0.8271575570106506,0.0,0.0,0.0,0.0
"TIMOB-26130",False,"train",0.0,0.18540143966674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7782076001167297
"TIMOB-26121",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689459800720215,0.0,0.0
"TIMOB-19144",False,"train",0.0,0.0,0.28677499294281006,0.0,0.0,0.0,0.0,0.69782954454422,0.0,0.0
"TIMOB-18965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249405860900879,0.0
"TIMOB-23926",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.979062557220459
