"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-13901",False,"train",0.0,0.0,0.0,0.0,0.0,0.9297086596488953,0.0,0.04675189033150673,0.0,0.0
"MULE-9678",False,"train",0.9356400966644287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10546",True,"train",0.014297754503786564,0.014296871609985828,0.8713301420211792,0.014296041801571846,0.014298082329332829,0.014295694418251514,0.01429583691060543,0.014296636916697025,0.014295819215476513,0.01429711002856493
"MULE-12983",False,"train",0.5662487745285034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4174143373966217
"MULE-7314",False,"train",0.0,0.0,0.0,0.0,0.0,0.6603139042854309,0.0,0.0,0.32611000537872314,0.0
"MULE-9551",False,"train",0.0,0.0,0.018676940351724625,0.0,0.0,0.0,0.9770511388778687,0.0,0.0,0.0
"MULE-8078",False,"train",0.9718511700630188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7976",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525917768478394
"MULE-9258",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9735064506530762,0.0,0.0
"MULE-13665",False,"train",0.010250650346279144,0.010247716680169106,0.010248147882521152,0.010248076170682907,0.9077612161636353,0.010247976519167423,0.010247789323329926,0.010249323211610317,0.010248342528939247,0.010250810533761978
"MULE-11678",False,"train",0.0,0.9763092398643494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15833",False,"train",0.0,0.0,0.0,0.0,0.16782648861408234,0.0,0.0,0.7560153007507324,0.0,0.0
"MULE-14983",False,"train",0.012204360216856003,0.012201451696455479,0.8901761174201965,0.012204872444272041,0.012200754135847092,0.012202196754515171,0.012201902456581593,0.01220327615737915,0.012202901765704155,0.012202133424580097
"MULE-14557",False,"train",0.0,0.0,0.9675605893135071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13736",False,"train",0.2991068363189697,0.0,0.0,0.6281147003173828,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15614",False,"train",0.010113505646586418,0.010112608782947063,0.452292263507843,0.010113728232681751,0.4667939245700836,0.010115998797118664,0.010115706361830235,0.010113174095749855,0.01011502742767334,0.010114047676324844
"MULE-13833",False,"train",0.0,0.0,0.0,0.87385094165802,0.0,0.0,0.0,0.0,0.0,0.10109258443117142
"MULE-11346",False,"train",0.01431980635970831,0.014320206828415394,0.014319798909127712,0.014321042224764824,0.014323188923299313,0.014319147914648056,0.01431993581354618,0.4945233464241028,0.01431973185390234,0.39091378450393677
"MULE-16166",False,"train",0.0,0.0,0.0,0.0,0.0,0.9571166634559631,0.0,0.0,0.0,0.0
"MULE-12490",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8971304297447205,0.09091445058584213
"MULE-11324",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9875858426094055,0.0,0.0
"MULE-9731",False,"train",0.0,0.0,0.9436953067779541,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7346",False,"train",0.4900817573070526,0.0,0.0,0.0,0.0,0.31834641098976135,0.0,0.19005905091762543,0.0,0.0
"MULE-13407",False,"train",0.0,0.0,0.0,0.0,0.9437313079833984,0.0,0.0,0.0,0.0,0.0
"MULE-12850",False,"train",0.0,0.0,0.0,0.0,0.0,0.968951404094696,0.0,0.0,0.0,0.0
