"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-12673",False,"train",0.0,0.0,0.0,0.0,0.9774938225746155,0.0,0.0,0.0,0.0,0.0
"MULE-8619",False,"train",0.0,0.0,0.0,0.0,0.10104633867740631,0.0,0.15620486438274384,0.0,0.0,0.68436598777771
"MULE-10940",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356200098991394
"MULE-11349",False,"train",0.010009932331740856,0.010010028257966042,0.010010045021772385,0.010010394267737865,0.9099082946777344,0.010010002180933952,0.01001032255589962,0.010009540244936943,0.01001038122922182,0.010011030361056328
"MULE-11102",False,"train",0.0,0.0,0.0,0.0,0.03254660964012146,0.21511904895305634,0.0,0.0,0.0,0.7395550012588501
"MULE-16477",True,"train",0.010004311800003052,0.010003103874623775,0.010003464296460152,0.268888384103775,0.01000378280878067,0.010004607029259205,0.010003313422203064,0.6510822772979736,0.010003115050494671,0.010003665462136269
"MULE-10969",True,"train",0.0,0.0,0.10103811323642731,0.0,0.0,0.8890803456306458,0.0,0.0,0.0,0.0
"MULE-12954",False,"train",0.0,0.0,0.0,0.4741584062576294,0.0,0.5076392889022827,0.0,0.0,0.0,0.0
"MULE-6829",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8224493861198425,0.0,0.0,0.16350184381008148
"MULE-14656",False,"train",0.0,0.7896735072135925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1436111330986023
"MULE-11799",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.68230801820755,0.0,0.0,0.2934345304965973
"MULE-13533",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181410670280457
"MULE-14544",False,"train",0.0,0.0,0.0,0.9305614829063416,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9925",False,"train",0.2976217269897461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.655276894569397
"MULE-11789",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699787497520447
"MULE-8278",False,"train",0.0,0.0,0.7118271589279175,0.0,0.0,0.2443741261959076,0.0,0.0,0.0,0.0
"MULE-12573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356594681739807
"MULE-6501",False,"train",0.0,0.0,0.0,0.9819707274436951,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8556",False,"train",0.0,0.0,0.0,0.0,0.9769101738929749,0.0,0.0,0.0,0.0,0.0
"MULE-7348",False,"train",0.010998012498021126,0.010996880941092968,0.010995700024068356,0.010998068377375603,0.19559912383556366,0.010999251157045364,0.010995570570230484,0.010996056720614433,0.010998480021953583,0.7164227962493896
"MULE-14922",True,"train",0.0,0.0,0.0,0.9356725215911865,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14739",False,"train",0.0,0.0,0.0,0.0,0.0,0.5858822464942932,0.0,0.2526421546936035,0.0,0.14437271654605865
"MULE-9709",True,"train",0.5234256982803345,0.0,0.0,0.42686527967453003,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6900",False,"train",0.0,0.5394688844680786,0.0,0.15178360044956207,0.0,0.0,0.0,0.0,0.0,0.27185332775115967
"MULE-13782",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4183206558227539,0.0,0.5496533513069153
"MULE-7230",False,"train",0.0,0.0,0.0,0.0,0.17890095710754395,0.0,0.0,0.0,0.0,0.801480770111084
"MULE-11360",False,"train",0.763530433177948,0.0,0.0,0.0,0.0,0.22931861877441406,0.0,0.0,0.0,0.0
"MULE-7235",False,"train",0.0,0.0,0.0,0.05225391685962677,0.0,0.9266855716705322,0.0,0.0,0.0,0.0
"MULE-9714",False,"train",0.5162584781646729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4578487277030945
"MULE-11652",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639869332313538
"MULE-12408",False,"train",0.0,0.16323471069335938,0.0,0.7966921925544739,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16157",False,"train",0.012288693338632584,0.012289130128920078,0.012288562022149563,0.012287969700992107,0.012288082391023636,0.01228875108063221,0.012288958765566349,0.012288530357182026,0.012288245372474194,0.8894030451774597
"MULE-10523",False,"train",0.0,0.0,0.13257823884487152,0.41015878319740295,0.4212300479412079,0.0,0.0,0.0,0.0,0.0
"MULE-7273",False,"train",0.0,0.0,0.0,0.12474633008241653,0.0,0.40521180629730225,0.0,0.0,0.0,0.45276498794555664
"MULE-11312",False,"train",0.0,0.0,0.0,0.09844710677862167,0.0,0.893183708190918,0.0,0.0,0.0,0.0
"MULE-11016",False,"train",0.0,0.0,0.0,0.28329309821128845,0.0,0.0,0.0,0.0,0.676682710647583,0.0
"MULE-11599",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398666024208069
"MULE-7715",False,"train",0.0,0.0,0.876304030418396,0.11371634155511856,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9410",False,"train",0.0,0.508155107498169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44212302565574646
"MULE-11526",False,"train",0.0,0.0,0.0,0.6036592721939087,0.1085936576128006,0.0,0.0,0.0,0.24396882951259613,0.0
"MULE-15146",False,"train",0.0,0.0,0.9699780941009521,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8067",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718408584594727
"MULE-11105",False,"train",0.010573995299637318,0.010573972947895527,0.01057359017431736,0.010574428364634514,0.010574732907116413,0.010575177147984505,0.01057402417063713,0.010575386695563793,0.010575619526207447,0.9048290848731995
"MULE-10957",False,"train",0.0,0.0,0.10770025849342346,0.1440340131521225,0.0,0.0,0.0,0.0,0.0,0.7232140302658081
"MULE-12832",False,"train",0.0,0.0,0.9525341987609863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8278",False,"train",0.0,0.0,0.7118271589279175,0.0,0.0,0.2443741261959076,0.0,0.0,0.0,0.0
"MULE-15141",False,"train",0.0,0.11481357365846634,0.0,0.0,0.0,0.8779013156890869,0.0,0.0,0.0,0.0
