"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-3616",False,"train",0.0,0.0,0.27235665917396545,0.0,0.0,0.15384437143802643,0.30115050077438354,0.0,0.0,0.24758413434028625
"XD-3412",True,"train",0.0,0.0,0.0,0.9608596563339233,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1385",False,"train",0.0,0.0,0.0,0.28506141901016235,0.0,0.0,0.0,0.6533487439155579,0.0,0.0
"XD-112",False,"train",0.014295391738414764,0.01430470310151577,0.014294900931417942,0.725953996181488,0.014295001514256,0.014295649714767933,0.15967224538326263,0.014297314919531345,0.014295456930994987,0.014295322820544243
"XD-3743",False,"train",0.010006312280893326,0.010007025673985481,0.01000631507486105,0.010006717406213284,0.010006573051214218,0.010008714161813259,0.010007024742662907,0.24733784794807434,0.6726034879684448,0.010009982623159885
"XD-743",False,"train",0.0,0.0,0.2909810245037079,0.0,0.09430137276649475,0.0,0.0,0.19322508573532104,0.0,0.41659367084503174
"XD-3641",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6718934774398804,0.0,0.2664005756378174
"XD-2323",False,"train",0.6633719801902771,0.0,0.20229122042655945,0.0,0.12751473486423492,0.0,0.0,0.0,0.0,0.0
"XD-614",False,"train",0.0,0.0,0.07924014329910278,0.0,0.0,0.033348750323057175,0.07006332278251648,0.0,0.6120240688323975,0.197243794798851
"XD-1758",False,"train",0.0,0.0,0.0,0.056819070130586624,0.7758879661560059,0.0,0.10148698091506958,0.0,0.0,0.05864498019218445
"XD-927",False,"train",0.011151773855090141,0.011151841841638088,0.8996129035949707,0.011152530089020729,0.01115285325795412,0.011155765503644943,0.011159298941493034,0.01115481834858656,0.011153002269566059,0.011155221611261368
"XD-56",False,"train",0.0,0.0,0.0,0.9179456233978271,0.0,0.0,0.0,0.0,0.0,0.0
"XD-644",False,"train",0.0,0.0,0.21030740439891815,0.0,0.0,0.0,0.030445177108049393,0.0,0.7312273383140564,0.0
"XD-729",False,"train",0.0,0.0,0.10796691477298737,0.0,0.0,0.7357050776481628,0.0,0.07811017334461212,0.0,0.06282157450914383
"XD-1172",False,"train",0.0,0.0,0.09199771285057068,0.0,0.0,0.0,0.0,0.0,0.8731806874275208,0.0
"XD-1208",False,"train",0.014294707216322422,0.014292921870946884,0.014297021552920341,0.014295628294348717,0.014292948879301548,0.014293826185166836,0.8713476657867432,0.014294898137450218,0.014295803382992744,0.014294609427452087
"XD-1464",False,"train",0.0,0.0,0.0,0.0,0.42872172594070435,0.0,0.0,0.5043606758117676,0.0,0.0
"XD-215",False,"train",0.0,0.0,0.0,0.638516902923584,0.0,0.0,0.0,0.3170151710510254,0.0,0.0
"XD-473",False,"train",0.0,0.0,0.11465144902467728,0.0,0.46217864751815796,0.0,0.23543839156627655,0.0,0.0,0.1591114103794098
"XD-174",False,"train",0.0,0.0,0.025086935609579086,0.48348453640937805,0.1532166302204132,0.0,0.31419914960861206,0.0,0.0,0.0
"XD-935",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9590665102005005,0.0,0.0,0.0
"XD-1934",False,"train",0.012507854029536247,0.01250795554369688,0.012507695704698563,0.012509504333138466,0.01250808872282505,0.01250806450843811,0.01250750944018364,0.4211153984069824,0.4788207411766052,0.012507222592830658
"XD-3089",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.732962429523468,0.20985522866249084,0.0,0.0
"XD-246",False,"train",0.0,0.0,0.0,0.0,0.19299954175949097,0.28800296783447266,0.0,0.4963874816894531,0.0,0.0
"XD-2093",True,"train",0.11437220126390457,0.0,0.6238378882408142,0.0,0.1563049852848053,0.0,0.0,0.0,0.0,0.08923773467540741
"XD-3125",True,"train",0.30862006545066833,0.0,0.0,0.15390531718730927,0.0,0.0,0.5184746384620667,0.0,0.0,0.0
"XD-2259",True,"train",0.0,0.0,0.12011301517486572,0.0,0.0,0.0,0.0,0.8226301074028015,0.0,0.0
"XD-3466",False,"train",0.0,0.0,0.2595751881599426,0.7020848393440247,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3106",False,"train",0.0,0.0,0.9436120390892029,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-231",False,"train",0.0,0.0,0.0,0.0,0.4738035798072815,0.0,0.2932021915912628,0.20364850759506226,0.0,0.0
"XD-1858",False,"train",0.0,0.0,0.0,0.0,0.336575448513031,0.0,0.0,0.34097784757614136,0.0,0.2586873471736908
"XD-3350",False,"train",0.320218026638031,0.0,0.0,0.5789192914962769,0.0,0.0,0.0,0.0,0.0,0.07012879103422165
"XD-649",False,"train",0.0125522930175066,0.012552128173410892,0.012552544474601746,0.21537496149539948,0.01255886722356081,0.6841881275177002,0.012554654851555824,0.012558717280626297,0.012554677203297615,0.012552988715469837
"XD-1523",False,"train",0.011132515966892242,0.01113110687583685,0.011134977452456951,0.011131810024380684,0.8034610748291016,0.01113130897283554,0.011131462641060352,0.011131498962640762,0.011134086176753044,0.10748016089200974
"XD-2358",False,"train",0.0,0.0,0.527517557144165,0.0,0.3246731460094452,0.0,0.0,0.0,0.0,0.10868175327777863
"XD-3366",False,"train",0.0,0.0,0.0,0.5498038530349731,0.0,0.0,0.0,0.41208550333976746,0.0,0.0
"XD-1240",False,"train",0.0,0.0,0.13153941929340363,0.0,0.0,0.0,0.0,0.16053743660449982,0.0,0.6837618947029114
"XD-1042",False,"train",0.0,0.0,0.40985527634620667,0.0,0.0,0.5552642345428467,0.0,0.0,0.0,0.0
"XD-1498",False,"train",0.010006105527281761,0.010007207281887531,0.19847318530082703,0.010007590986788273,0.010006675496697426,0.01000734232366085,0.010008765384554863,0.010009964928030968,0.7214672565460205,0.010005919262766838
"XD-1810",False,"train",0.33293306827545166,0.26968300342559814,0.3954657018184662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2304",False,"train",0.0,0.0,0.13356488943099976,0.0,0.40532970428466797,0.0,0.0,0.27982282638549805,0.0,0.15889479219913483
"XD-3432",False,"train",0.0,0.0,0.0,0.0,0.0,0.7331918478012085,0.0,0.22678498923778534,0.0,0.0
"XD-1007",False,"train",0.0,0.0,0.1639416217803955,0.0,0.0,0.27266374230384827,0.0,0.0,0.0,0.5329303741455078
"XD-2957",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437219500541687,0.0,0.0
"XD-136",False,"train",0.011186638846993446,0.011186416260898113,0.011186527088284492,0.011187136173248291,0.011186309158802032,0.011187520809471607,0.011192766949534416,0.5622851252555847,0.01118757575750351,0.3482140302658081
"XD-1573",False,"train",0.0,0.0,0.11392997950315475,0.0,0.0,0.0,0.0,0.0,0.645420253276825,0.21018090844154358
"XD-244",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4261902868747711,0.5629755854606628,0.0,0.0
"XD-2326",False,"train",0.0,0.0,0.021541431546211243,0.0,0.0,0.0,0.0,0.0,0.9719776511192322,0.0
"XD-1864",False,"train",0.0,0.0,0.9847068190574646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1000",False,"train",0.0,0.0,0.5878581404685974,0.0,0.0746525377035141,0.0,0.0,0.0,0.0,0.3271765112876892
"XD-219",False,"train",0.014406141825020313,0.014407220296561718,0.36171597242355347,0.014406105503439903,0.5230246186256409,0.014407304115593433,0.014407173730432987,0.0144065972417593,0.014409623108804226,0.014409275725483894
"XD-3217",False,"train",0.0,0.0,0.9604809284210205,0.0,0.0,0.0,0.02210400253534317,0.0,0.0,0.0
"XD-656",True,"train",0.0,0.08062726259231567,0.10194463282823563,0.09401913732290268,0.512580931186676,0.0,0.0,0.0,0.0,0.20354987680912018
"XD-2170",False,"train",0.2731679677963257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7187008261680603,0.0
"XD-2381",False,"train",0.0,0.0,0.0,0.0,0.0,0.6598030924797058,0.10671983659267426,0.0,0.0,0.20155127346515656
"XD-1103",False,"train",0.0,0.0,0.8151888251304626,0.0,0.0,0.12164849787950516,0.0,0.04756937175989151,0.0,0.0
"XD-1823",False,"train",0.0,0.0,0.43983423709869385,0.0,0.0,0.43221545219421387,0.044640179723501205,0.0,0.0,0.069660484790802
"XD-922",False,"train",0.0,0.0,0.9652721881866455,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3164",False,"train",0.0,0.0,0.0,0.0,0.0,0.6895217299461365,0.0,0.0,0.0,0.28465309739112854
"XD-763",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881511926651001,0.0,0.0
"XD-545",False,"train",0.03358668461441994,0.03359437361359596,0.03358558565378189,0.2969874143600464,0.4342917799949646,0.03358663618564606,0.033586639910936356,0.033593568950891495,0.033597514033317566,0.03358984366059303
"XD-1439",False,"train",0.0,0.0,0.6642622351646423,0.0,0.0,0.0,0.0,0.2975198030471802,0.0,0.0
"XD-3430",False,"train",0.0,0.0,0.6541287302970886,0.0,0.0,0.0,0.0,0.0,0.3215225636959076,0.0
"XD-2271",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549744129180908,0.0,0.0
"XD-1897",False,"train",0.0,0.0,0.766857385635376,0.08518215268850327,0.0,0.08408872038125992,0.0,0.04670178145170212,0.0,0.0
"XD-1462",False,"train",0.0,0.0,0.24633310735225677,0.0,0.0593036487698555,0.0,0.0,0.0,0.0,0.6645925045013428
"XD-256",False,"train",0.01679866760969162,0.21042969822883606,0.28178590536117554,0.3902168869972229,0.016794634982943535,0.016794351860880852,0.016794905066490173,0.016795048490166664,0.016796689480543137,0.016793198883533478
"XD-30",True,"train",0.0,0.5171548128128052,0.0,0.26898902654647827,0.0,0.0,0.0,0.0,0.0,0.1500042825937271
"XD-486",False,"train",0.0,0.0,0.1845429539680481,0.0,0.5017021298408508,0.0,0.0,0.0,0.0,0.27663448452949524
"XD-1178",False,"train",0.011120613664388657,0.01112233754247427,0.8998897671699524,0.011125006712973118,0.011119958013296127,0.011121053248643875,0.01112805213779211,0.011130740866065025,0.011120070703327656,0.011122395284473896
"XD-2562",False,"train",0.0,0.0,0.0,0.38861846923828125,0.0,0.0,0.0,0.0,0.0,0.5805791616439819
"XD-1129",False,"train",0.01001000963151455,0.010010028257966042,0.010011045262217522,0.010010491125285625,0.010010895319283009,0.9099034070968628,0.010010835714638233,0.010010959580540657,0.010011007077991962,0.010011314414441586
"XD-2025",False,"train",0.016677038744091988,0.01668192446231842,0.016676653176546097,0.01667771302163601,0.01667630486190319,0.8499008417129517,0.016676854342222214,0.016677895560860634,0.01667705550789833,0.016677679494023323
"XD-1310",False,"train",0.0,0.0,0.9952595233917236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-371",False,"train",0.011160793714225292,0.01115991361439228,0.899549663066864,0.01116053108125925,0.011163335293531418,0.011160389520227909,0.011162376962602139,0.011161260306835175,0.011160311289131641,0.011161481030285358
"XD-2033",False,"train",0.0,0.0,0.0,0.0,0.09600865095853806,0.0,0.0,0.8763680458068848,0.0,0.0
"XD-940",False,"train",0.014330492354929447,0.014330659061670303,0.014331971295177937,0.6317490935325623,0.01433070283383131,0.01433069072663784,0.1970323920249939,0.014330560341477394,0.014330384321510792,0.07090301066637039
"XD-858",False,"train",0.016676325350999832,0.016675598919391632,0.016675317659974098,0.8499175906181335,0.01667528785765171,0.016675449907779694,0.016675209626555443,0.016677692532539368,0.016676273196935654,0.016675252467393875
"XD-1144",False,"train",0.0,0.0,0.3401094079017639,0.0,0.5342085957527161,0.0,0.11309178173542023,0.0,0.0,0.0
"XD-3354",False,"train",0.585822343826294,0.0,0.0,0.0,0.0,0.0,0.0,0.3473682999610901,0.0,0.0
"XD-1678",False,"train",0.12691254913806915,0.0,0.8009395599365234,0.0,0.0,0.0,0.01093795895576477,0.0,0.0,0.058105893433094025
"XD-1642",False,"train",0.31445905566215515,0.0,0.5341359376907349,0.0,0.0,0.06667595356702805,0.0,0.06889547407627106,0.0,0.0
"XD-565",False,"train",0.0,0.0,0.0,0.32898369431495667,0.0,0.0,0.0,0.3735973834991455,0.0,0.24727091193199158
"XD-150",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749874472618103,0.0,0.0
"XD-1894",False,"train",0.0,0.0,0.1463903784751892,0.0,0.0,0.0,0.07211148738861084,0.4523647427558899,0.06827031821012497,0.2444891333580017
"XD-1554",False,"train",0.0,0.0,0.0,0.19406548142433167,0.0,0.0,0.7772987484931946,0.0,0.0,0.0
"XD-1884",False,"train",0.0,0.0,0.6125288605690002,0.0,0.35884806513786316,0.0,0.0,0.0,0.0,0.0
"XD-2473",False,"train",0.0,0.0,0.8397272825241089,0.0,0.0,0.0,0.0,0.0,0.0,0.110178142786026
"XD-1989",False,"train",0.05135092884302139,0.0,0.0876770094037056,0.8163348436355591,0.0,0.0391545444726944,0.0,0.0,0.0,0.0
"XD-2521",False,"train",0.0,0.0,0.7681799530982971,0.0,0.0,0.0,0.11117237061262131,0.0,0.0,0.10911019146442413
"XD-720",False,"train",0.0,0.0,0.25521156191825867,0.0,0.0,0.20551081001758575,0.08384530991315842,0.44810664653778076,0.0,0.0
"XD-2060",True,"train",0.0,0.0,0.0,0.5115805268287659,0.0,0.0,0.43838948011398315,0.0,0.0,0.0
"XD-1410",False,"train",0.0,0.0,0.6773709058761597,0.0,0.0,0.2558736503124237,0.0,0.0,0.0,0.0
"XD-1577",False,"train",0.0,0.0,0.0,0.0,0.19064871966838837,0.0,0.8039789795875549,0.0,0.0,0.0
"XD-2473",False,"train",0.0,0.0,0.8397272825241089,0.0,0.0,0.0,0.0,0.0,0.0,0.110178142786026
"XD-2769",False,"train",0.0,0.0,0.14005424082279205,0.0,0.03529530391097069,0.0,0.0,0.10334097594022751,0.047218114137649536,0.6648999452590942
"XD-2276",True,"train",0.23063039779663086,0.0,0.0,0.0,0.34885892271995544,0.0,0.0,0.0,0.0,0.4067244231700897
"XD-2797",True,"train",0.02504063956439495,0.02504001557826996,0.7746367454528809,0.02503995969891548,0.025040971115231514,0.02503996714949608,0.025041596964001656,0.025039974600076675,0.02503995969891548,0.025040198117494583
"XD-2788",False,"train",0.0,0.0,0.3195415437221527,0.4553608298301697,0.0,0.0,0.0,0.0,0.0,0.19002237915992737
"XD-3103",False,"train",0.014467041939496994,0.014464586973190308,0.014466210268437862,0.19705186784267426,0.3742886185646057,0.3273966610431671,0.014465570449829102,0.014466335996985435,0.014468383975327015,0.014464711770415306
"XD-1823",False,"train",0.0,0.0,0.43983423709869385,0.0,0.0,0.43221545219421387,0.044640179723501205,0.0,0.0,0.069660484790802
"XD-3025",False,"train",0.0,0.0,0.0,0.0,0.0,0.9972599744796753,0.0,0.0,0.0,0.0
"XD-2791",True,"train",0.0,0.0,0.1567981243133545,0.6484607458114624,0.0,0.0,0.0,0.064904123544693,0.0,0.11102095991373062
"XD-494",False,"train",0.4967826008796692,0.0,0.20868787169456482,0.0,0.12363371253013611,0.0,0.0,0.0,0.0,0.15645992755889893
"XD-2893",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2166324257850647,0.0,0.7449594736099243,0.0
"XD-1490",False,"train",0.0,0.13736990094184875,0.03203079476952553,0.0,0.0,0.08588405698537827,0.5650903582572937,0.0,0.17762160301208496,0.0
"XD-1788",False,"train",0.0,0.0,0.3899342715740204,0.0,0.5598292946815491,0.0,0.0,0.0,0.0,0.0
"XD-823",False,"train",0.0,0.0,0.0,0.0,0.9123755097389221,0.0,0.0,0.0,0.0,0.0555313378572464
"XD-1812",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2546192705631256,0.453063040971756,0.0,0.24555808305740356
"XD-1749",False,"train",0.23838673532009125,0.0,0.3957751393318176,0.0,0.0,0.0,0.0,0.0,0.0,0.3020176887512207
"XD-1328",False,"train",0.0,0.0,0.876142680644989,0.0,0.0,0.0,0.0,0.0,0.0,0.07378841191530228
"XD-478",False,"train",0.0,0.0,0.9608293175697327,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3161",False,"train",0.0,0.0,0.0,0.0,0.10741222649812698,0.0,0.0,0.4773949384689331,0.0,0.37065833806991577
"XD-2466",False,"train",0.014316214248538017,0.01431974396109581,0.014318802393972874,0.014316333457827568,0.014322769828140736,0.014320810325443745,0.014317356050014496,0.8711302280426025,0.014321476221084595,0.014316258020699024
"XD-3670",False,"train",0.0,0.0,0.9470162391662598,0.0,0.0,0.0,0.0,0.0,0.0,0.0
