"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-20201",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819883108139038,0.0
"TIMOB-18573",False,"train",0.0,0.0,0.216060072183609,0.0,0.0858335867524147,0.0,0.0,0.6801424622535706,0.0,0.0
"TIMOB-26555",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9971683025360107,0.0,0.0,0.0
"TIMOB-19147",False,"train",0.9949394464492798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17997",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9954244494438171,0.0,0.0,0.0
"TIMOB-26010",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9698398113250732,0.022074347361922264,0.0,0.0
"TIMOB-20495",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9812734127044678,0.0,0.0,0.0
"TIMOB-25599",True,"train",0.0,0.0,0.0,0.7413402199745178,0.0,0.0,0.2326449155807495,0.02536056749522686,0.0,0.0
"TIMOB-19618",False,"train",0.0,0.01436232402920723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819101095199585
"TIMOB-18729",False,"train",0.0,0.0,0.0,0.0,0.8434913158416748,0.0,0.0,0.0,0.0,0.1424616426229477
"TIMOB-20583",False,"train",0.0,0.0,0.0,0.0,0.0,0.22780293226242065,0.26542776823043823,0.0,0.0,0.5040386319160461
"TIMOB-23241",False,"train",0.0,0.0,0.0,0.0,0.139105424284935,0.0,0.0,0.0,0.0,0.8347745537757874
"TIMOB-20289",False,"train",0.0,0.9699880480766296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26538",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.997412383556366,0.0,0.0,0.0
"TIMOB-25919",False,"train",0.0,0.0,0.0,0.0,0.0,0.990418016910553,0.0,0.0,0.0,0.0
"TIMOB-24097",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847359657287598
