"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-3229",False,"train",0.9734759330749512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2354",False,"train",0.0,0.0,0.0,0.11136103421449661,0.0,0.7365279793739319,0.10007628798484802,0.03702562674880028,0.0,0.0
"XD-2298",True,"train",0.0957631766796112,0.0,0.29555121064186096,0.0,0.19328883290290833,0.0,0.0,0.40361154079437256,0.0,0.0
"XD-1943",False,"train",0.016698913648724556,0.01669733040034771,0.016693787649273872,0.016694050282239914,0.19085820019245148,0.01669585146009922,0.6755757927894592,0.016696292906999588,0.016695886850357056,0.01669388823211193
"XD-2072",False,"train",0.0,0.0,0.0,0.0,0.0,0.34214547276496887,0.0,0.6440401077270508,0.0,0.0
"XD-1127",False,"train",0.8424503207206726,0.0,0.0,0.0,0.0,0.0,0.0,0.1194215640425682,0.0,0.0
"XD-2727",True,"train",0.0,0.0,0.0,0.0,0.03925386443734169,0.0,0.0,0.940218448638916,0.0,0.0
"XD-2508",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5984213948249817,0.0,0.3348146378993988,0.0
"XD-901",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677351713180542,0.0,0.0
"XD-2934",False,"train",0.0,0.0,0.0,0.0,0.11473546177148819,0.0,0.0,0.8280618786811829,0.0,0.0
"XD-2929",False,"train",0.0,0.0,0.0,0.0,0.9526171088218689,0.0,0.0,0.0,0.0,0.0
"XD-1469",False,"train",0.946989893913269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1421",False,"train",0.010033411905169487,0.0100381039083004,0.9097045660018921,0.01002981886267662,0.010033110156655312,0.01003242190927267,0.010030643083155155,0.010036751627922058,0.010029388591647148,0.010031742043793201
"XD-1331",False,"train",0.5083699822425842,0.0,0.0,0.0,0.0,0.0796281024813652,0.0,0.11770626157522202,0.23958364129066467,0.0
"XD-611",False,"train",0.17055468261241913,0.22968295216560364,0.0,0.0,0.0,0.0,0.0,0.545833170413971,0.0,0.0
"XD-3049",False,"train",0.0,0.0,0.0,0.0,0.12316757440567017,0.0,0.8471615314483643,0.0,0.0,0.0
"XD-2322",False,"train",0.0,0.0,0.0,0.0,0.12638604640960693,0.0,0.0,0.8291431665420532,0.0,0.0
"XD-2995",True,"train",0.13882353901863098,0.0,0.0,0.01878839172422886,0.0,0.0,0.0,0.0,0.841255784034729,0.0
"XD-3737",False,"train",0.19392988085746765,0.0,0.04357840493321419,0.0,0.0,0.19601497054100037,0.5403016209602356,0.0,0.0,0.0
"XD-35",False,"train",0.742660403251648,0.14281554520130157,0.01431451365351677,0.014314823783934116,0.014316522516310215,0.014315086416900158,0.014315837062895298,0.014317356050014496,0.014315111562609673,0.014314821921288967
"XD-1096",False,"train",0.23127849400043488,0.0,0.0,0.0,0.0,0.7113783359527588,0.0,0.0,0.0,0.0
"XD-874",False,"train",0.19683144986629486,0.37434762716293335,0.0,0.0,0.0,0.08890175074338913,0.0,0.3278912901878357,0.0,0.0
"XD-170",False,"train",0.3772476017475128,0.412647545337677,0.0,0.0,0.0,0.0,0.0,0.14639155566692352,0.0,0.0
"XD-1309",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.957101047039032,0.0,0.0
"XD-1505",False,"train",0.0,0.0,0.0,0.0,0.0,0.6928901076316833,0.0,0.0,0.0,0.25375133752822876
"XD-198",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974569082260132
"XD-752",False,"train",0.0,0.0,0.0,0.0,0.776254415512085,0.0,0.0,0.2046796977519989,0.0,0.0
"XD-360",False,"train",0.010004009120166302,0.010003057308495045,0.01000197697430849,0.010002785362303257,0.9099722504615784,0.01000234205275774,0.010004070587456226,0.010003916919231415,0.010003803297877312,0.010001842863857746
"XD-244",False,"train",0.16236169636249542,0.0,0.0,0.0,0.8267284035682678,0.0,0.0,0.0,0.0,0.0
"XD-539",False,"train",0.3688930869102478,0.5575816035270691,0.0475899837911129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1765",False,"train",0.0,0.0,0.0,0.0,0.0,0.47882720828056335,0.0,0.44828876852989197,0.0,0.0
"XD-1342",False,"train",0.16717581450939178,0.0,0.0,0.5583149790763855,0.0,0.0,0.0,0.24265754222869873,0.0,0.0
"XD-686",False,"train",0.0,0.0,0.0,0.5350242257118225,0.3776683807373047,0.05392751097679138,0.0,0.0,0.0,0.0
"XD-2079",False,"train",0.0,0.0,0.0,0.0,0.0,0.9469870924949646,0.0,0.0,0.0,0.0
"XD-332",True,"train",0.02002682350575924,0.020030464977025986,0.02002987638115883,0.020025353878736496,0.020025938749313354,0.02003217674791813,0.02002464234828949,0.020031863823533058,0.23286288976669312,0.606909990310669
"XD-1519",False,"train",0.9306107759475708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-935",False,"train",0.7772513628005981,0.0,0.0,0.0,0.0,0.1863338202238083,0.0,0.0,0.0,0.0
"XD-2777",False,"train",0.02502290904521942,0.025029240176081657,0.02502114698290825,0.025022681802511215,0.30797508358955383,0.4918319582939148,0.02502552978694439,0.025022173300385475,0.0250285305082798,0.025020781904459
"XD-2425",False,"train",0.10129939019680023,0.0,0.0,0.0,0.0,0.8632081747055054,0.0,0.0,0.0,0.028339624404907227
"XD-2719",False,"train",0.2551194429397583,0.0,0.0,0.704774796962738,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2656",True,"train",0.0,0.0,0.0,0.0,0.9571237564086914,0.0,0.0,0.0,0.0,0.0
"XD-3096",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305121898651123,0.0,0.0
"XD-2098",True,"train",0.0,0.0,0.0,0.0,0.17963825166225433,0.0,0.7758284211158752,0.0,0.0,0.0
"XD-1518",False,"train",0.020010462030768394,0.020010625943541527,0.020009370520710945,0.02000965178012848,0.02001010812819004,0.02000926434993744,0.8199082016944885,0.020011624321341515,0.0200114157050848,0.02000928856432438
"XD-87",False,"train",0.0,0.9249525666236877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-690",False,"train",0.1353641301393509,0.0,0.0,0.8312744498252869,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3014",False,"train",0.014290853403508663,0.014293895103037357,0.014290370047092438,0.014291007071733475,0.8713725805282593,0.014290879480540752,0.014293557964265347,0.014292270876467228,0.014294296503067017,0.01429026573896408
"XD-2750",False,"train",0.020071644335985184,0.02007237821817398,0.020070230588316917,0.02007370814681053,0.020078346133232117,0.020069627091288567,0.8193461894989014,0.02007250301539898,0.020075557753443718,0.020069783553481102
"XD-503",False,"train",0.0,0.0,0.0,0.9306116700172424,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2024",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9920988082885742,0.0,0.0,0.0
"XD-3023",False,"train",0.0167507566511631,0.0167463980615139,0.016747070476412773,0.0167575404047966,0.016746757552027702,0.016748232766985893,0.016747785732150078,0.8492504358291626,0.016755877062678337,0.016749106347560883
"XD-186",False,"train",0.010061590932309628,0.2565438449382782,0.010060440748929977,0.01006297580897808,0.4735156297683716,0.010060068219900131,0.010061533190310001,0.010060308501124382,0.19951343536376953,0.010060212574899197
"XD-1404",False,"train",0.016681034117937088,0.016675159335136414,0.016674254089593887,0.016672685742378235,0.01667751930654049,0.5050849318504333,0.01667775772511959,0.36150923371315,0.0166743416339159,0.016673047095537186
"XD-624",False,"train",0.19897381961345673,0.0,0.0,0.0,0.0,0.6976869702339172,0.0,0.07288932800292969,0.0,0.0
"XD-1215",False,"train",0.0,0.0,0.6340430974960327,0.0,0.3442150354385376,0.0,0.0,0.0,0.0,0.0
"XD-3123",False,"train",0.014389757998287678,0.01438945159316063,0.014389093965291977,0.014389200136065483,0.014388145878911018,0.014388623647391796,0.014388109557330608,0.014388456009328365,0.01438983529806137,0.8704993724822998
"XD-1404",False,"train",0.016681034117937088,0.016675159335136414,0.016674254089593887,0.016672685742378235,0.01667751930654049,0.5050849318504333,0.01667775772511959,0.36150923371315,0.0166743416339159,0.016673047095537186
"XD-2251",False,"train",0.2001926600933075,0.0,0.7677133083343506,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-270",False,"train",0.5099961161613464,0.06575969606637955,0.0,0.0,0.0,0.0,0.0,0.40364038944244385,0.0,0.0
"XD-3090",False,"train",0.07572226971387863,0.0,0.0,0.0,0.8840850591659546,0.0,0.0,0.0,0.0,0.0
"XD-661",False,"train",0.014362138696014881,0.014357758685946465,0.0143577316775918,0.014357911422848701,0.5098270773887634,0.37530165910720825,0.01435852237045765,0.014359425753355026,0.01436032447963953,0.014357459731400013
"XD-1657",False,"train",0.012504598125815392,0.01250405889004469,0.012503516860306263,0.012504994869232178,0.012504185549914837,0.012505837716162205,0.8874611854553223,0.01250392384827137,0.01250416785478592,0.012503507547080517
"XD-634",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.538745641708374,0.4291952848434448,0.0,0.0
"XD-2255",True,"train",0.437423974275589,0.0,0.0,0.0,0.0,0.0,0.546877920627594,0.0,0.0,0.0
"XD-2509",False,"train",0.0166925135999918,0.01668880507349968,0.01668776571750641,0.016689905896782875,0.01668877713382244,0.01668829284608364,0.016691122204065323,0.8497928977012634,0.01669081300497055,0.016689123585820198
"XD-2215",False,"train",0.11101562529802322,0.0919855535030365,0.19723795354366302,0.0,0.0,0.0,0.0,0.0,0.5934291481971741,0.0
"XD-1623",False,"train",0.010024847462773323,0.010023031383752823,0.010022681206464767,0.010022892616689205,0.6861901879310608,0.010024216957390308,0.010024833492934704,0.23361749947071075,0.01002668496221304,0.01002311147749424
"XD-1058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525486826896667,0.0
"XD-1705",False,"train",0.2627355456352234,0.0,0.0,0.0,0.0,0.0,0.0,0.7172073125839233,0.0,0.0
"XD-128",False,"train",0.34158945083618164,0.0,0.0,0.0,0.0,0.43063947558403015,0.1692134588956833,0.0,0.0,0.0
"XD-1108",False,"train",0.0,0.0,0.0,0.5078225135803223,0.0,0.44182610511779785,0.0,0.0,0.0,0.0
"XD-1759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.992030680179596,0.0,0.0
"XD-2584",False,"train",0.0,0.5703071355819702,0.0,0.0,0.0,0.0,0.0,0.3628805875778198,0.0,0.0
"XD-806",False,"train",0.1314624696969986,0.0,0.1459946483373642,0.0,0.0,0.40749165415763855,0.0,0.2991105914115906,0.0,0.0
"XD-2308",False,"train",0.0,0.0,0.0,0.0,0.8451858162879944,0.0,0.0,0.1251623034477234,0.0,0.0
"XD-184",False,"train",0.8497878909111023,0.016691036522388458,0.016690006479620934,0.016691381111741066,0.016689399257302284,0.016687773168087006,0.01669396460056305,0.01668858900666237,0.016691572964191437,0.016688402742147446
"XD-1047",False,"train",0.0,0.0,0.0,0.01771106757223606,0.057194143533706665,0.08497438579797745,0.0,0.8346994519233704,0.0,0.0
"XD-3193",False,"train",0.1252298802137375,0.0,0.0,0.0,0.0,0.2680397927761078,0.0,0.5859458446502686,0.0,0.0
"XD-3334",True,"train",0.9549421072006226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1200",False,"train",0.0,0.0,0.0,0.0,0.17153798043727875,0.24369223415851593,0.14315707981586456,0.0,0.42863017320632935,0.0
"XD-1555",False,"train",0.0,0.0,0.0,0.36147013306617737,0.0,0.0,0.0,0.6207212805747986,0.0,0.0
"XD-820",False,"train",0.012511545792222023,0.012512143701314926,0.012511488050222397,0.01251501590013504,0.15561851859092712,0.7442777752876282,0.012512695044279099,0.01251556072384119,0.012514196336269379,0.012511024251580238
"XD-618",False,"train",0.014291184023022652,0.4886029362678528,0.014290297403931618,0.014290080405771732,0.3970610499382019,0.014292324893176556,0.014294728636741638,0.014294339343905449,0.014291837811470032,0.014291219413280487
"XD-1554",False,"train",0.0,0.0,0.0,0.6824702024459839,0.0,0.20011119544506073,0.09223281592130661,0.0,0.0,0.0
"XD-1300",False,"train",0.0,0.0,0.0,0.0,0.0,0.9849929809570312,0.0,0.0,0.0,0.0
"XD-1064",False,"train",0.0,0.0,0.0,0.3761073350906372,0.0,0.0,0.0,0.04569884017109871,0.5713210105895996,0.0
"XD-2915",False,"train",0.7504040598869324,0.0,0.0,0.0,0.2147306650876999,0.0,0.0,0.0,0.0,0.0
"XD-788",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9590461850166321,0.0,0.0,0.0
"XD-3222",False,"train",0.13100390136241913,0.0,0.0,0.0,0.0,0.8607414364814758,0.0,0.0,0.0,0.0
"XD-3137",False,"train",0.0,0.0,0.9247226715087891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2646",False,"train",0.0,0.0,0.0,0.0,0.87459796667099,0.0,0.0,0.10251569747924805,0.0,0.0
"XD-364",False,"train",0.27826938033103943,0.012532912194728851,0.012532909400761127,0.012533875182271004,0.6214669942855835,0.012532951310276985,0.01253232080489397,0.012532719410955906,0.012533530592918396,0.012532389722764492
"XD-86",False,"train",0.0,0.9181733131408691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1950",False,"train",0.0,0.0,0.8581215739250183,0.0,0.0,0.0,0.0,0.0,0.010531628504395485,0.12902578711509705
"XD-2539",False,"train",0.5885385870933533,0.0,0.0,0.0,0.0,0.0,0.0,0.4035682678222656,0.0,0.0
"XD-1199",False,"train",0.0,0.0,0.0,0.0,0.23705223202705383,0.0,0.7427545785903931,0.0,0.0,0.0
"XD-1212",False,"train",0.010109505616128445,0.01010768674314022,0.010109072551131248,0.5762956142425537,0.34282755851745605,0.01011001504957676,0.010111718438565731,0.01010873168706894,0.010111571289598942,0.010108581744134426
"XD-2532",False,"train",0.1209777295589447,0.0,0.0,0.0,0.8493622541427612,0.0,0.0,0.0,0.0,0.0
"XD-2196",False,"train",0.9608117341995239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2378",False,"train",0.2401980608701706,0.0,0.0,0.040092092007398605,0.0,0.0,0.0,0.7037813663482666,0.0,0.0
"XD-3464",False,"train",0.0,0.0,0.0,0.9762943387031555,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3501",False,"train",0.07292197644710541,0.0,0.0,0.0,0.0,0.7514115571975708,0.0,0.0,0.1623820662498474,0.0
"XD-1580",False,"train",0.18627730011940002,0.0,0.0,0.116960808634758,0.0,0.039486050605773926,0.28786131739616394,0.3683001697063446,0.0,0.0
"XD-1321",False,"train",0.0,0.0,0.0,0.0,0.1700378656387329,0.38364455103874207,0.2562748193740845,0.1398559957742691,0.0,0.0
"XD-1017",False,"train",0.6333667635917664,0.0,0.0,0.0,0.0,0.0,0.2634951174259186,0.0749637633562088,0.0,0.0
"XD-1998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.42712128162384033,0.0,0.0,0.5306503176689148
"XD-1228",False,"train",0.2005234956741333,0.0,0.0,0.29954993724823,0.019582631066441536,0.0,0.0,0.47333869338035583,0.0,0.0
"XD-1059",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590713977813721,0.0
"XD-1770",False,"train",0.9431543946266174,0.0,0.04956159368157387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-298",False,"train",0.7668542861938477,0.0,0.0,0.0,0.1113264411687851,0.09469075500965118,0.0,0.0,0.0,0.0
"XD-3205",False,"train",0.0,0.2749253511428833,0.0,0.0,0.0,0.0,0.0,0.6964789628982544,0.0,0.0
"XD-692",False,"train",0.010080662555992603,0.010081479325890541,0.010081600397825241,0.2703688144683838,0.010080642998218536,0.41206610202789307,0.010080763138830662,0.010080426000058651,0.01008091401308775,0.2469986379146576
"XD-719",False,"train",0.0,0.0,0.0,0.6711077690124512,0.0,0.0890999585390091,0.0,0.2300584465265274,0.0,0.0
"XD-3629",False,"train",0.25624436140060425,0.0,0.0,0.2184983491897583,0.4901694059371948,0.0,0.0,0.0,0.0,0.0
"XD-175",False,"train",0.0,0.0,0.0,0.2852931618690491,0.0,0.1680251806974411,0.0,0.5161291360855103,0.0,0.0
"XD-1494",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726375937461853,0.0,0.0
"XD-999",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677891135215759,0.0
"XD-3102",False,"train",0.0,0.0,0.0,0.0,0.4698481261730194,0.0,0.0,0.0,0.09128095209598541,0.41993874311447144
"XD-1394",False,"train",0.025023242458701134,0.025026632472872734,0.025019928812980652,0.025018198415637016,0.025025494396686554,0.025029420852661133,0.025030845776200294,0.02503172867000103,0.7747757434844971,0.025018755346536636
"XD-1235",False,"train",0.8998814821243286,0.011123405769467354,0.011126479133963585,0.01112348958849907,0.011123927310109138,0.011123907752335072,0.011124467477202415,0.011125081218779087,0.011124606244266033,0.011123139411211014
"XD-1050",False,"train",0.26711922883987427,0.0,0.0,0.0,0.0,0.053035326302051544,0.0,0.6219714283943176,0.0,0.04560355097055435
"XD-887",False,"train",0.0,0.0,0.0,0.5101197361946106,0.0617380253970623,0.2915458083152771,0.0,0.1263788342475891,0.0,0.0
"XD-2914",False,"train",0.8292964100837708,0.0,0.0,0.0,0.0,0.0,0.0,0.13058368861675262,0.0,0.0
"XD-1489",False,"train",0.0,0.0582849346101284,0.0,0.0,0.0,0.0,0.0,0.8882243633270264,0.0,0.0
"XD-683",False,"train",0.0,0.0,0.0,0.2750483453273773,0.0,0.4709859788417816,0.0,0.2149600088596344,0.0,0.0
"XD-3204",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9499802589416504,0.0,0.0,0.0
"XD-1028",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399600625038147,0.0
"XD-2752",True,"train",0.7906140089035034,0.0,0.0,0.02804599702358246,0.0,0.0,0.0,0.16570957005023956,0.0,0.0
"XD-2696",False,"train",0.0,0.0,0.0,0.0,0.1212482824921608,0.825226366519928,0.0,0.0,0.0,0.0
"XD-2011",False,"train",0.0,0.0,0.0,0.0,0.0,0.7344427704811096,0.0,0.23219899833202362,0.0,0.0
"XD-2624",False,"train",0.012518075294792652,0.012519702315330505,0.012516790069639683,0.012518037110567093,0.09765860438346863,0.01252034679055214,0.6977166533470154,0.11699509620666504,0.012517201714217663,0.01251950953155756
"XD-1728",False,"train",0.9547993540763855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1231",False,"train",0.2924368381500244,0.02020014449954033,0.020199930295348167,0.02020040713250637,0.5459545850753784,0.020203925669193268,0.02019992470741272,0.02019999548792839,0.020204437896609306,0.020199771970510483
"XD-305",False,"train",0.016706567257642746,0.016703080385923386,0.016705304384231567,0.016704024747014046,0.5711028575897217,0.016703888773918152,0.016706010326743126,0.01670556142926216,0.2952587306499481,0.016703922301530838
"XD-1033",False,"train",0.0,0.03306545317173004,0.33032917976379395,0.0,0.0,0.48102161288261414,0.13974705338478088,0.0,0.0,0.0
"XD-2795",False,"train",0.0250143650919199,0.33298683166503906,0.02501235157251358,0.025013703852891922,0.025015823543071747,0.02501237392425537,0.4669053852558136,0.02501298114657402,0.02501332387328148,0.025012845173478127
"XD-1191",False,"train",0.0,0.1100684255361557,0.0,0.0,0.3502204418182373,0.34680435061454773,0.0,0.0,0.16270899772644043,0.0
"XD-1665",False,"train",0.016672849655151367,0.01667105406522751,0.016669973731040955,0.016669470816850662,0.016678478568792343,0.016671480610966682,0.8499531745910645,0.016672661527991295,0.016671331599354744,0.01666947454214096
"XD-2177",False,"train",0.0,0.0,0.0,0.0,0.0725313052535057,0.0,0.03238358721137047,0.8801843523979187,0.0,0.0
"XD-824",False,"train",0.0,0.0,0.8423829078674316,0.0,0.0,0.0,0.0,0.12276801466941833,0.0,0.0
"XD-134",False,"train",0.0,0.10936735570430756,0.0,0.0,0.020871682092547417,0.0,0.0,0.13328592479228973,0.0,0.6864302754402161
"XD-1920",False,"train",0.02036888711154461,0.33705446124076843,0.2509630024433136,0.020371001213788986,0.020371107384562492,0.02037077210843563,0.2693926692008972,0.02036847174167633,0.020370839163661003,0.02036876790225506
"XD-2092",False,"train",0.4419809579849243,0.0,0.0,0.0,0.0,0.5271704792976379,0.0,0.0,0.0,0.0
"XD-1538",False,"train",0.2735827565193176,0.011121299117803574,0.011119822971522808,0.01112251915037632,0.01112334243953228,0.011121794581413269,0.01112277340143919,0.011121336370706558,0.6374440789222717,0.011120283976197243
"XD-1881",False,"train",0.0,0.0,0.0,0.0,0.0,0.24566155672073364,0.0,0.6815347671508789,0.0,0.0
"XD-666",False,"train",0.0,0.0,0.0,0.0,0.0,0.918064296245575,0.0,0.0,0.0,0.0
"XD-439",False,"train",0.0,0.0,0.0,0.2380983531475067,0.0,0.19258390367031097,0.0,0.0,0.5526013970375061,0.0
"XD-90",False,"train",0.0,0.9181679487228394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-811",False,"train",0.896967351436615,0.0,0.0,0.0,0.08016704767942429,0.0,0.0,0.0,0.0,0.0
"XD-2594",False,"train",0.0,0.0,0.0,0.0,0.24938839673995972,0.0,0.2758830487728119,0.45910894870758057,0.0,0.0
"XD-2326",False,"train",0.0,0.0,0.0161952655762434,0.0,0.0,0.0,0.9198204874992371,0.0,0.05705228075385094,0.0
"XD-376",False,"train",0.0,0.0,0.0,0.0,0.9249290823936462,0.0,0.0,0.0,0.0,0.0
"XD-1479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549389481544495,0.0
"XD-1574",False,"train",0.0,0.0,0.0,0.0,0.16870605945587158,0.7912525534629822,0.0,0.0,0.0,0.0
"XD-2929",False,"train",0.0,0.0,0.0,0.0,0.9526171088218689,0.0,0.0,0.0,0.0,0.0
"XD-1814",False,"train",0.020070405676960945,0.020077671855688095,0.020070310682058334,0.0200785044580698,0.020072944462299347,0.020071038976311684,0.4342082440853119,0.020073087885975838,0.40520885586738586,0.020068908110260963
"XD-3172",False,"train",0.0,0.3081868886947632,0.39372268319129944,0.0,0.0,0.24375373125076294,0.0,0.0,0.0,0.0
"XD-3334",True,"train",0.9549421072006226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1132",False,"train",0.0,0.0,0.0,0.07923714071512222,0.0,0.0,0.0,0.8806931972503662,0.0,0.0
"XD-3227",False,"train",0.9666512608528137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2665",False,"train",0.0,0.675357460975647,0.0,0.0,0.2845930755138397,0.0,0.0,0.0,0.0,0.0
"XD-1487",False,"train",0.014307559467852116,0.014305607415735722,0.014305910095572472,0.014307676814496517,0.5229100584983826,0.36263373494148254,0.014305892400443554,0.014310716651380062,0.014307204633951187,0.014305654913187027
"XD-133",False,"train",0.0,0.0,0.0,0.7934834361076355,0.0,0.0,0.0,0.1447092890739441,0.0,0.0
"XD-2729",False,"train",0.0,0.0,0.0,0.0,0.0,0.2673407196998596,0.2982395887374878,0.0,0.3899490535259247,0.0
"XD-481",False,"train",0.0,0.0,0.0,0.0,0.39958876371383667,0.0,0.5332998037338257,0.0,0.0,0.0
"XD-2397",False,"train",0.6908897757530212,0.0,0.0,0.0,0.0,0.0,0.1236737072467804,0.0,0.17476896941661835,0.0
"XD-1274",False,"train",0.010014011524617672,0.010013888590037823,0.010012123733758926,0.010012386366724968,0.9098799228668213,0.010015173815190792,0.010013350285589695,0.010012955404818058,0.010014026425778866,0.010012215003371239
"XD-141",False,"train",0.23515349626541138,0.0,0.0,0.0,0.1446966528892517,0.0,0.0,0.0,0.5942124128341675,0.0
"XD-3450",False,"train",0.0,0.0,0.0,0.7263649702072144,0.0,0.23357869684696198,0.0,0.0,0.0,0.0
"XD-2654",True,"train",0.0,0.0,0.0,0.0,0.9305979013442993,0.0,0.0,0.0,0.0,0.0
"XD-1833",False,"train",0.0,0.0,0.0,0.6629869937896729,0.0,0.0,0.0,0.30363065004348755,0.0,0.0
"XD-1680",False,"train",0.02539854496717453,0.02539939433336258,0.02539673075079918,0.35283327102661133,0.025400541722774506,0.025397319346666336,0.44398045539855957,0.025397147983312607,0.025400014594197273,0.025396574288606644
"XD-2180",True,"train",0.0,0.0,0.0,0.0,0.3202257454395294,0.0,0.0,0.0,0.6521522402763367,0.0
"XD-3349",False,"train",0.2399362474679947,0.0,0.0,0.0,0.0,0.0,0.7252277135848999,0.0,0.0,0.0
"XD-342",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9885935187339783
"XD-3593",False,"train",0.7992246150970459,0.0,0.15059348940849304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-788",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9590461850166321,0.0,0.0,0.0
"XD-1445",False,"train",0.016698649153113365,0.01669866219162941,0.8497118949890137,0.016698556020855904,0.016698390245437622,0.016698554158210754,0.016699397936463356,0.016698487102985382,0.01669847033917904,0.01669890619814396
"XD-495",False,"train",0.02001442387700081,0.020017819479107857,0.02001587301492691,0.020016662776470184,0.020014004781842232,0.020020898431539536,0.02001659758388996,0.020012712106108665,0.8198578953742981,0.02001316472887993
"XD-3218",True,"train",0.8430336117744446,0.0,0.0,0.13737432658672333,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2814",False,"train",0.14573466777801514,0.0,0.0,0.7795671820640564,0.0,0.060665808618068695,0.0,0.0,0.0,0.0
"XD-793",False,"train",0.01429450511932373,0.8713573217391968,0.01429128646850586,0.014291216619312763,0.014297496527433395,0.014294015243649483,0.014294506050646305,0.014294557273387909,0.014293867163360119,0.014291197992861271
"XD-1356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.871731698513031,0.1159420982003212,0.0,0.0
"XD-2325",False,"train",0.0,0.0,0.0,0.0,0.500776469707489,0.4457259178161621,0.0,0.0,0.0,0.0
