"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525973200798035,0.0
"MESOS-8604",False,"train",0.0,0.0,0.5992347002029419,0.0,0.0,0.0,0.0,0.38474756479263306,0.0,0.0
"MESOS-7491",True,"train",0.5776150226593018,0.0,0.0,0.0,0.0,0.4000994861125946,0.0,0.0,0.0,0.0
"MESOS-5137",False,"train",0.014304690062999725,0.014306438155472279,0.01430473942309618,0.014305456541478634,0.014305038377642632,0.014304561540484428,0.8712537884712219,0.014305507764220238,0.014305321499705315,0.01430449914187193
"MESOS-7883",False,"train",0.0,0.9990687966346741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7272",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987817108631134,0.0
"MESOS-2968",False,"train",0.0,0.0,0.0,0.0,0.0,0.965348482131958,0.0,0.0,0.0,0.0
"MESOS-7283",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.828811526298523,0.1347225159406662,0.0
"MESOS-2279",False,"train",0.0,0.9819626808166504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4281",False,"train",0.0,0.9699838161468506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2888",False,"train",0.02001473866403103,0.02001822553575039,0.020015660673379898,0.020021909847855568,0.020017245784401894,0.020015116780996323,0.02001921273767948,0.020014330744743347,0.020017819479107857,0.8198457360267639
"MESOS-4067",False,"train",0.02002558298408985,0.020024195313453674,0.8197827339172363,0.020022956654429436,0.020023036748170853,0.020023806020617485,0.02002260833978653,0.020023547112941742,0.02002538926899433,0.020026177167892456
"MESOS-4066",False,"train",0.0,0.0,0.0,0.0,0.9876423478126526,0.0,0.0,0.0,0.0,0.0
"MESOS-9149",False,"train",0.6724755167961121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31117579340934753,0.0
"MESOS-2914",False,"train",0.041921574622392654,0.0,0.0,0.0,0.9574845433235168,0.0,0.0,0.0,0.0,0.0
"MESOS-5707",False,"train",0.0,0.0,0.9689332842826843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8497",False,"train",0.947475790977478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04667000100016594,0.0
"MESOS-2804",False,"train",0.0,0.0,0.0,0.0,0.9742595553398132,0.0,0.0,0.0,0.0,0.0
"MESOS-2898",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399358034133911,0.0,0.0
"MESOS-6321",False,"train",0.0,0.0,0.0,0.929597020149231,0.0,0.0,0.0,0.0,0.0,0.06858677417039871
"MESOS-9643",False,"train",0.0,0.5096541047096252,0.0,0.34039267897605896,0.0,0.0,0.11800789088010788,0.0,0.0,0.0
"MESOS-2127",False,"train",0.0,0.0,0.9718616008758545,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4721",False,"train",0.01667492277920246,0.01667732000350952,0.01667603850364685,0.016675757244229317,0.01667521521449089,0.016676845028996468,0.01667562872171402,0.016677729785442352,0.01667623780667782,0.8499142527580261
"MESOS-4069",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8004729747772217,0.1938125044107437,0.0,0.0
"MESOS-3297",False,"train",0.0,0.0,0.0,0.0,0.9910821914672852,0.0,0.0,0.0,0.0,0.0
"MESOS-2892",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.952512264251709,0.0
"MESOS-4704",False,"train",0.025036465376615524,0.025030706077814102,0.7747151255607605,0.025031650438904762,0.02502935752272606,0.0250334944576025,0.02502937987446785,0.02503032237291336,0.025034071877598763,0.025029433891177177
"MESOS-1943",False,"train",0.0,0.0,0.0,0.9549728035926819,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2963",False,"train",0.020033689215779305,0.020035551860928535,0.8196866512298584,0.020035861060023308,0.020035333931446075,0.020036201924085617,0.02003583312034607,0.020033471286296844,0.020035112276673317,0.02003229595720768
"MESOS-6361",False,"train",0.020078981295228004,0.02007630653679371,0.02007669396698475,0.020080838352441788,0.020077528432011604,0.020080553367733955,0.020077239722013474,0.81929612159729,0.020076829940080643,0.02007889933884144
"MESOS-9049",False,"train",0.0,0.9964775443077087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1392",False,"train",0.9887416362762451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3425",False,"train",0.010021292604506016,0.9098058342933655,0.010021716356277466,0.010020884685218334,0.010021847672760487,0.010021821595728397,0.01002102717757225,0.010021544992923737,0.010023120790719986,0.010020948946475983
"MESOS-4686",False,"train",0.0,0.3114115595817566,0.0,0.6599960923194885,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5172",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812360405921936,0.0
"MESOS-2961",False,"train",0.0,0.0,0.0,0.0,0.957053005695343,0.0,0.0,0.0,0.0,0.0
"MESOS-5707",False,"train",0.0,0.0,0.9689332842826843,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4686",False,"train",0.0,0.3114115595817566,0.0,0.6599960923194885,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7640",False,"train",0.0,0.9727106690406799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4402",False,"train",0.0,0.1854049116373062,0.0,0.0,0.0,0.0,0.0,0.7994749546051025,0.0,0.0
"MESOS-9315",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841958284378052,0.0
"MESOS-4822",False,"train",0.0,0.0,0.0,0.5005958080291748,0.0,0.4660246670246124,0.0,0.0,0.0,0.0
"MESOS-5582",False,"train",0.0,0.9749841094017029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8653",False,"train",0.0,0.0,0.0,0.9678345322608948,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9508",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9994397759437561,0.0
"MESOS-4526",False,"train",0.0,0.0,0.9769043922424316,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3296",False,"train",0.0,0.0,0.0,0.0,0.9910823106765747,0.0,0.0,0.0,0.0,0.0
"MESOS-5307",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985063076019287,0.0,0.0
"MESOS-8605",False,"train",0.0,0.0,0.9756054878234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6067",False,"train",0.0,0.9570919871330261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7451",False,"train",0.0,0.9785438776016235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7414",False,"train",0.0,0.0,0.9756526947021484,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2462",False,"train",0.35297855734825134,0.6329300999641418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3864",False,"train",0.0,0.7296990752220154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2478659600019455
"MESOS-7511",False,"train",0.025039713829755783,0.025039562955498695,0.025039153173565865,0.0250391848385334,0.02503897063434124,0.025039635598659515,0.02503933757543564,0.02503906562924385,0.7746449112892151,0.025040486827492714
"MESOS-1668",False,"train",0.0,0.9917917251586914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8314",False,"train",0.0,0.0,0.0,0.0,0.9689146876335144,0.0,0.0,0.0,0.0,0.0
"MESOS-4425",False,"train",0.0,0.0,0.0,0.966625988483429,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3899",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.96660315990448,0.0
"MESOS-4790",False,"train",0.0,0.0,0.0,0.0,0.0,0.9816039800643921,0.0,0.0,0.0,0.0
