"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TISTUD-8642",False,"train",0.0,0.0,0.9842063784599304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7526",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624863862991333,0.0,0.0
"TISTUD-7479",False,"train",0.0,0.0,0.0,0.0,0.9897692203521729,0.0,0.0,0.0,0.0,0.0
"TISTUD-4364",False,"train",0.0,0.0,0.0,0.0,0.37641623616218567,0.579124927520752,0.0,0.0,0.0,0.0
"TISTUD-5074",False,"train",0.0,0.0,0.0,0.0,0.990623414516449,0.0,0.0,0.0,0.0,0.0
"TISTUD-4675",False,"train",0.0,0.0,0.9901034832000732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-2729",False,"train",0.0,0.0,0.36135193705558777,0.611047625541687,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6125",False,"train",0.9742739200592041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5693",False,"train",0.0,0.0,0.9780429601669312,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5858",False,"train",0.0,0.0,0.0,0.0,0.9983831644058228,0.0,0.0,0.0,0.0,0.0
"TISTUD-8718",False,"train",0.0,0.0,0.9905226826667786,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6031",False,"train",0.922161877155304,0.0,0.0,0.06427348405122757,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8524",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590844511985779
"TISTUD-5417",False,"train",0.0,0.0,0.49665385484695435,0.0,0.0,0.0,0.0,0.0,0.4930850863456726,0.0
"TISTUD-6250",False,"train",0.0,0.0,0.35344138741493225,0.31341537833213806,0.0,0.0,0.32146602869033813,0.0,0.0,0.0
"TISTUD-7076",False,"train",0.0,0.0,0.0,0.18836595118045807,0.8034672141075134,0.0,0.0,0.0,0.0,0.0
"TISTUD-5834",False,"train",0.6929448246955872,0.0,0.0,0.0,0.2078700065612793,0.0,0.09042761474847794,0.0,0.0,0.0
"TISTUD-5421",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699921011924744
"TISTUD-9017",False,"train",0.0,0.0,0.9307430386543274,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-3669",False,"train",0.0,0.0,0.03817565739154816,0.0,0.8204828500747681,0.0,0.0,0.0,0.13347171247005463,0.0
"TISTUD-8928",False,"train",0.0,0.0,0.4683374762535095,0.0,0.4996371567249298,0.0,0.0,0.0,0.0,0.0
"TISTUD-8580",False,"train",0.0,0.0,0.0,0.9946725368499756,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8642",False,"train",0.0,0.0,0.9842063784599304,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7719",False,"train",0.0,0.0,0.0,0.9973739981651306,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8464",False,"train",0.0,0.0,0.0,0.5510236024856567,0.0,0.0,0.0,0.0,0.4404604434967041,0.0
"TISTUD-6281",False,"train",0.0,0.0,0.9571288228034973,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5251",False,"train",0.0,0.0,0.9763011932373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5960",False,"train",0.5629502534866333,0.0,0.2611183226108551,0.0,0.16163955628871918,0.0,0.0,0.0,0.0,0.0
"TISTUD-7595",False,"train",0.25426122546195984,0.0,0.7415487766265869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-2729",False,"train",0.0,0.0,0.36135193705558777,0.611047625541687,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7642",False,"train",0.0,0.0,0.0,0.0,0.0,0.7694846391677856,0.2235497683286667,0.0,0.0,0.0
"TISTUD-273",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808353781700134,0.0,0.0
"TISTUD-5642",False,"train",0.0,0.0,0.0,0.0,0.9816285371780396,0.0,0.0,0.0,0.0,0.0
"TISTUD-7979",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709531664848328
"TISTUD-5594",False,"train",0.0,0.0,0.9881547689437866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6422",False,"train",0.0,0.0,0.0,0.32487747073173523,0.0,0.0,0.6551117300987244,0.0,0.0,0.0
"TISTUD-5858",False,"train",0.0,0.0,0.0,0.0,0.9983831644058228,0.0,0.0,0.0,0.0,0.0
"TISTUD-8791",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9888855218887329,0.0,0.0,0.0
"TISTUD-5285",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571282267570496,0.0
"TISTUD-8918",False,"train",0.0,0.0,0.9930210709571838,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5459",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9854155778884888,0.0,0.0,0.0
"TISTUD-5292",False,"train",0.0,0.1058913841843605,0.6029486656188965,0.0,0.0,0.0,0.0,0.0,0.0,0.27593663334846497
"TISTUD-5477",False,"train",0.0,0.0,0.959061861038208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8023",False,"train",0.0,0.0,0.0,0.0,0.6531147360801697,0.0,0.0,0.3347596228122711,0.0,0.0
"TISTUD-8023",False,"train",0.0,0.0,0.0,0.0,0.6531147360801697,0.0,0.0,0.3347596228122711,0.0,0.0
"TISTUD-5423",False,"train",0.0,0.0,0.0,0.9209573864936829,0.0,0.0,0.0,0.07235851883888245,0.0,0.0
"TISTUD-9156",True,"train",0.0,0.0,0.0980834886431694,0.0,0.6648616790771484,0.0,0.21909819543361664,0.0,0.0,0.0
"TISTUD-7822",False,"train",0.0,0.0,0.0,0.9839234352111816,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5040",False,"train",0.0,0.0,0.0,0.2134951502084732,0.7733862996101379,0.0,0.0,0.0,0.0,0.0
"TISTUD-7529",False,"train",0.0,0.30398693680763245,0.0,0.12110549211502075,0.5644564032554626,0.0,0.0,0.0,0.0,0.0
"TISTUD-5660",False,"train",0.0,0.0,0.5383337736129761,0.03782384470105171,0.4038364887237549,0.0,0.0,0.0,0.0,0.0
"TISTUD-6236",False,"train",0.0,0.09329351037740707,0.0,0.0,0.0,0.8954334259033203,0.0,0.0,0.0,0.0
"TISTUD-4359",False,"train",0.0,0.0,0.0,0.0,0.31162896752357483,0.6412965655326843,0.0,0.0,0.0,0.0
"TISTUD-7725",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9812424182891846,0.0,0.0
"TISTUD-5610",False,"train",0.0,0.0,0.5413935780525208,0.0,0.4357403516769409,0.0,0.0,0.0,0.0,0.0
"TISTUD-5610",False,"train",0.0,0.0,0.5413935780525208,0.0,0.4357403516769409,0.0,0.0,0.0,0.0,0.0
"TISTUD-5759",False,"train",0.13414700329303741,0.0,0.5459589958190918,0.22931154072284698,0.0,0.0,0.0,0.0,0.0,0.07806873321533203
"TISTUD-4073",False,"train",0.0,0.0,0.0,0.0,0.9878321290016174,0.0,0.0,0.0,0.0,0.0
"TISTUD-1594",False,"train",0.0,0.0,0.0,0.7407995462417603,0.0,0.0,0.2147320955991745,0.0,0.0,0.0
"TISTUD-8885",False,"train",0.0,0.0,0.0,0.9849972724914551,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7522",False,"train",0.0,0.0,0.6030406355857849,0.0,0.38384121656417847,0.0,0.0,0.0,0.0,0.0
"TISTUD-6220",False,"train",0.0,0.0,0.0,0.0,0.0,0.9653751850128174,0.0,0.0,0.0,0.0
"TISTUD-7523",False,"train",0.0,0.0,0.9790639281272888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9042",False,"train",0.0,0.0,0.0,0.9499833583831787,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7474",False,"train",0.0,0.0,0.0,0.2192496359348297,0.7712225317955017,0.0,0.0,0.0,0.0,0.0
"TISTUD-6924",False,"train",0.9709519743919373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6270",False,"train",0.0,0.0,0.5384283661842346,0.0,0.0,0.18033739924430847,0.0,0.0,0.0,0.25934314727783203
"TISTUD-8885",False,"train",0.0,0.0,0.0,0.9849972724914551,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-6407",False,"train",0.9823375940322876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4357",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9653772711753845,0.0,0.0,0.0
"TISTUD-7354",False,"train",0.0,0.0,0.9678427577018738,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8524",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590844511985779
"TISTUD-5046",False,"train",0.9749926924705505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
