"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-18542",False,"train",0.016293134540319443,0.016292337328195572,0.01629159413278103,0.016291774809360504,0.016290750354528427,0.016297083348035812,0.01629573479294777,0.8533621430397034,0.016292469576001167,0.01629296876490116
"DM-15212",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5542335510253906,0.0,0.0,0.39974695444107056
"DM-9828",False,"train",0.0,0.0,0.9749511480331421,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8359",False,"train",0.011115318164229393,0.01111562643200159,0.011117346584796906,0.011116363108158112,0.011119716800749302,0.8999516367912292,0.011114969849586487,0.011116478592157364,0.011116329580545425,0.011116248555481434
"DM-18730",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3489556908607483,0.0,0.579066276550293
"DM-1570",False,"train",0.31856486201286316,0.0,0.0,0.0,0.0,0.0,0.6343521475791931,0.0,0.0,0.0
"DM-10848",False,"train",0.014300595968961716,0.014298872090876102,0.014303024858236313,0.014299697242677212,0.014298846013844013,0.4124462306499481,0.014299307018518448,0.014302638359367847,0.4731503427028656,0.014300459995865822
"DM-2497",False,"train",0.0,0.0,0.0,0.0,0.0,0.7748738527297974,0.0,0.0,0.0,0.19769127666950226
"DM-10359",True,"train",0.9436969757080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10861",False,"train",0.2709546983242035,0.0,0.0,0.0,0.11975318193435669,0.0,0.13155265152454376,0.12577363848686218,0.3064596652984619,0.0
"DM-15232",False,"train",0.0,0.0,0.9525482654571533,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10482",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3326135575771332,0.6316500902175903,0.0
"DM-10483",False,"train",0.13899005949497223,0.0,0.5959106683731079,0.0,0.0,0.0,0.0,0.0,0.0,0.23678052425384521
"DM-12610",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2932719588279724,0.34639832377433777,0.0,0.32567736506462097
"DM-12877",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709311127662659
"DM-443",False,"train",0.21384260058403015,0.0,0.13505446910858154,0.0,0.08236636966466904,0.09595109522342682,0.20346787571907043,0.14079825580120087,0.03152964264154434,0.0944659560918808
"DM-873",False,"train",0.3034803569316864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6167903542518616
"DM-3490",False,"train",0.0,0.0,0.10312754660844803,0.0,0.0,0.12241511046886444,0.0,0.0,0.7538294792175293,0.0
"DM-8428",False,"train",0.0,0.0,0.0,0.0,0.0,0.9305053353309631,0.0,0.0,0.0,0.0
"DM-18729",False,"train",0.0,0.0,0.0,0.0,0.957130491733551,0.0,0.0,0.0,0.0,0.0
"DM-7492",False,"train",0.0,0.0,0.116936095058918,0.0,0.5697119235992432,0.0,0.0,0.0,0.27658385038375854,0.0
"DM-7676",False,"train",0.0,0.0,0.17741838097572327,0.0,0.8030388355255127,0.0,0.0,0.0,0.0,0.0
"DM-2417",False,"train",0.0,0.0,0.898709774017334,0.0,0.0,0.0,0.0,0.0,0.0,0.097376748919487
"DM-11884",False,"train",0.03543763980269432,0.035437650978565216,0.03543763980269432,0.035437650978565216,0.035437654703855515,0.03543763980269432,0.3889603316783905,0.03543763980269432,0.03543763980269432,0.32753852009773254
"DM-13601",False,"train",0.0,0.0,0.6673377752304077,0.0,0.0,0.0,0.0,0.3247271180152893,0.0,0.0
"DM-14037",False,"train",0.14890055358409882,0.0,0.0,0.0,0.0,0.8267447352409363,0.0,0.0,0.0,0.0
"DM-9909",False,"train",0.0,0.0,0.0,0.0,0.0,0.023161012679338455,0.0,0.9611130952835083,0.0,0.0
"DM-7447",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.965327799320221,0.0,0.0,0.0
"DM-13809",False,"train",0.9570285677909851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6343",False,"train",0.0,0.0,0.0,0.0,0.0,0.17245171964168549,0.8045968413352966,0.0,0.0,0.0
"DM-8394",False,"train",0.0,0.10459652543067932,0.2329126000404358,0.18908533453941345,0.0,0.20413802564144135,0.0,0.0,0.0,0.23004116117954254
"DM-17345",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624102711677551
"DM-17202",False,"train",0.0,0.0,0.0,0.0,0.0,0.9756643176078796,0.0,0.0,0.0,0.0
"DM-16469",False,"train",0.8172023296356201,0.07124679535627365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08112417161464691
"DM-3653",False,"train",0.010908219963312149,0.010908556170761585,0.01090785302221775,0.7200666666030884,0.010908715426921844,0.19266530871391296,0.010909189470112324,0.01090834941715002,0.010908606462180614,0.010908511467278004
"DM-17149",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570322036743164
"DM-11037",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46294403076171875,0.48996612429618835
"DM-1498",False,"train",0.0,0.0,0.0,0.3191051483154297,0.6187009811401367,0.0,0.0,0.0,0.0,0.0
"DM-7156",False,"train",0.475811630487442,0.0,0.0,0.0,0.0,0.0,0.3158935308456421,0.183506578207016,0.0,0.0
"DM-12619",False,"train",0.0,0.21739043295383453,0.0,0.0,0.0,0.23176264762878418,0.5266522169113159,0.0,0.0,0.0
"DM-14289",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4437238574028015,0.5385311245918274
"DM-13410",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082684338092804,0.0,0.7639384865760803
"DM-10619",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774860739707947,0.0
"DM-13747",False,"train",0.0,0.9436771869659424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10009",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9399346709251404,0.0,0.0,0.0
"DM-6590",False,"train",0.0,0.8358193039894104,0.0,0.06582556664943695,0.04403126239776611,0.0,0.0,0.04150623083114624,0.0,0.0
"DM-1195",False,"train",0.49713119864463806,0.0,0.0,0.0,0.0,0.0,0.0,0.24169142544269562,0.0,0.22628073394298553
