"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-16005",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590632319450378,0.0,0.0
"MULE-12802",False,"train",0.0,0.0,0.9499004483222961,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11267",False,"train",0.0,0.0,0.30582115054130554,0.6245840787887573,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14367",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15156222879886627,0.0,0.8013502955436707
"MULE-12562",False,"train",0.0,0.0,0.5835919976234436,0.0,0.0,0.0,0.0,0.3517157733440399,0.0,0.0
"MULE-16074",False,"train",0.0,0.0,0.059021368622779846,0.20745904743671417,0.43771106004714966,0.0,0.0,0.2851082384586334,0.0,0.0
"MULE-10556",False,"train",0.05252794176340103,0.0,0.0,0.0,0.9292880892753601,0.0,0.0,0.0,0.0,0.0
"MULE-13044",True,"train",0.4704832136631012,0.0,0.20996220409870148,0.0,0.0,0.0,0.23331594467163086,0.0,0.05761765316128731,0.0
"MULE-12987",False,"train",0.0,0.0,0.0,0.0,0.1501191407442093,0.0,0.0,0.7998425364494324,0.0,0.0
"MULE-11379",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470404386520386,0.0,0.0
"MULE-10587",True,"train",0.014316342771053314,0.01431543380022049,0.014323263429105282,0.014315473847091198,0.8711431622505188,0.014317601919174194,0.014315913431346416,0.014318014495074749,0.014316166751086712,0.014318629167973995
"MULE-7730",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5995043516159058,0.37762826681137085,0.0
"MULE-10228",False,"train",0.15947584807872772,0.5589258074760437,0.0,0.0,0.0,0.2810448706150055,0.0,0.0,0.0,0.0
"MULE-14566",False,"train",0.016020184382796288,0.016019830480217934,0.8558119535446167,0.016019873321056366,0.0160212405025959,0.01602061651647091,0.016020381823182106,0.016025224700570107,0.016019746661186218,0.0160209983587265
"MULE-11930",False,"train",0.0221286378800869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9719427227973938,0.0
