"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-212",False,"train",0.0,0.27025628089904785,0.0,0.0,0.0,0.12460081279277802,0.0,0.5582906603813171,0.0,0.0
"XD-3354",False,"train",0.6805371046066284,0.0,0.0,0.0,0.25274133682250977,0.0,0.0,0.0,0.0,0.0
"XD-1837",False,"train",0.0,0.0,0.0,0.8888705372810364,0.0,0.0,0.1067543476819992,0.0,0.0,0.0
"XD-2957",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9436304569244385,0.0,0.0,0.0
"XD-2687",False,"train",0.01253799069672823,0.012534650042653084,0.47656524181365967,0.012535647489130497,0.012535563670098782,0.20217016339302063,0.012534781359136105,0.23351170122623444,0.012537753209471703,0.012536502443253994
"XD-1558",False,"train",0.0,0.0,0.0,0.0,0.6632081866264343,0.0,0.07830008864402771,0.2279716581106186,0.0,0.0
"XD-598",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.05396879464387894,0.0,0.09578844159841537,0.8232966661453247
"XD-219",False,"train",0.014329632744193077,0.014325393363833427,0.014324048534035683,0.6652519106864929,0.014325400814414024,0.014325212687253952,0.014328514225780964,0.22013819217681885,0.014328970573842525,0.014322696253657341
"XD-1118",False,"train",0.25815385580062866,0.0,0.0,0.0,0.0,0.0,0.0,0.69178307056427,0.0,0.0
"XD-2423",False,"train",0.30427366495132446,0.04323790594935417,0.6384438872337341,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3492",False,"train",0.01670300029218197,0.016700170934200287,0.016701972112059593,0.4583723843097687,0.01669989340007305,0.01670372486114502,0.01669955998659134,0.4080130159854889,0.01670387201011181,0.01670239493250847
"XD-124",False,"train",0.0,0.0,0.8011181950569153,0.0,0.15671995282173157,0.0,0.0,0.0,0.0,0.0
"XD-1565",False,"train",0.0,0.0,0.0,0.0,0.0,0.47920194268226624,0.0,0.4073351323604584,0.0,0.10216129571199417
"XD-3003",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9624765515327454,0.0,0.0,0.0
"XD-3235",False,"train",0.0,0.0,0.0,0.0,0.0,0.12815572321414948,0.0,0.8023741245269775,0.060857102274894714,0.0
"XD-1041",False,"train",0.3346698582172394,0.0,0.0,0.0,0.0,0.24198532104492188,0.0,0.0,0.0,0.38211876153945923
"XD-2594",False,"train",0.0,0.0,0.5389637351036072,0.0,0.0,0.4432324767112732,0.0,0.0,0.0,0.0
"XD-610",False,"train",0.0,0.0,0.0,0.1495191752910614,0.0,0.0,0.0,0.7885605096817017,0.0,0.0
"XD-3007",False,"train",0.0,0.0,0.0,0.0,0.11041000485420227,0.0,0.8868131041526794,0.0,0.0,0.0
"XD-1353",False,"train",0.0,0.0,0.0,0.0,0.0,0.9678177237510681,0.0,0.0,0.0,0.0
