"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-2094",False,"train",0.0,0.0,0.1402968019247055,0.06988902390003204,0.0,0.4201732575893402,0.0,0.0,0.3233627378940582,0.0
"XD-2606",False,"train",0.5497629642486572,0.0,0.0,0.4154016971588135,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3118",False,"train",0.0,0.0,0.06831806898117065,0.46877777576446533,0.0,0.0,0.0,0.42950621247291565,0.0,0.0
"XD-2910",False,"train",0.0,0.49652206897735596,0.311018168926239,0.15742607414722443,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1530",False,"train",0.221986785531044,0.0,0.0,0.0,0.0,0.0,0.0,0.7563671469688416,0.0,0.0
"XD-3358",True,"train",0.0,0.0,0.5181543231010437,0.0,0.0,0.4396722614765167,0.0,0.0,0.0,0.0
"XD-3571",True,"train",0.0,0.0,0.0,0.9549639225006104,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1086",False,"train",0.522896409034729,0.0,0.0,0.0,0.0,0.44355762004852295,0.0,0.0,0.0,0.0
"XD-585",False,"train",0.0,0.0,0.2495480328798294,0.0,0.2398320585489273,0.0,0.0,0.0,0.4910590350627899,0.0
"XD-2671",True,"train",0.04060020670294762,0.0,0.0896487906575203,0.1871693730354309,0.0,0.22812314331531525,0.4481729567050934,0.0,0.0,0.0
"XD-2038",False,"train",0.025149047374725342,0.0251458790153265,0.025144118815660477,0.02514759637415409,0.02514553815126419,0.02514335699379444,0.7736943960189819,0.02514335885643959,0.02514336071908474,0.02514338307082653
"XD-3137",False,"train",0.0,0.0,0.37508177757263184,0.0,0.0,0.5580475926399231,0.0,0.0,0.0,0.0
"XD-576",False,"train",0.01692938432097435,0.016928259283304214,0.016928138211369514,0.4448407292366028,0.419721394777298,0.016927793622016907,0.016930287703871727,0.016930053010582924,0.01693049632012844,0.016933457925915718
"XD-1995",False,"train",0.0,0.0,0.866418719291687,0.0,0.10597991943359375,0.0,0.0,0.0,0.0,0.0
"XD-1350",False,"train",0.15071555972099304,0.0,0.0,0.6051009297370911,0.07063945382833481,0.0,0.15560367703437805,0.0,0.0,0.0
"XD-2377",False,"train",0.0,0.0,0.1076555997133255,0.8478419780731201,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3741",False,"train",0.9881450533866882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1102",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8977633714675903,0.06012243032455444,0.0,0.0
