"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-1199",False,"train",0.0743262767791748,0.0,0.1625802367925644,0.0,0.0,0.749082624912262,0.0,0.0,0.0,0.0
"XD-1314",False,"train",0.8410977721214294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14109636843204498,0.0
"XD-1049",False,"train",0.020012250170111656,0.02001204714179039,0.020009705796837807,0.020013224333524704,0.02000887133181095,0.02000790648162365,0.5969021916389465,0.020012732595205307,0.02000938542187214,0.24301166832447052
"XD-534",True,"train",0.5758000016212463,0.011166330426931381,0.011167255230247974,0.011166480369865894,0.011171882972121239,0.01116696186363697,0.011170110665261745,0.3348565101623535,0.011166614480316639,0.011167814023792744
"XD-1176",False,"train",0.01111636683344841,0.01111634261906147,0.011117398738861084,0.011120838113129139,0.011116581968963146,0.011116435751318932,0.01111681293696165,0.011118621565401554,0.011117910034954548,0.8999426960945129
"XD-2569",False,"train",0.020010333508253098,0.02000989206135273,0.020009946078062057,0.020012499764561653,0.02001180872321129,0.0200094822794199,0.020009689033031464,0.8199005126953125,0.020013127475976944,0.020012710243463516
"XD-1123",False,"train",0.014296709559857845,0.014293462038040161,0.014295212924480438,0.014293904416263103,0.014296124689280987,0.014295421540737152,0.01429575402289629,0.8713423609733582,0.014294438064098358,0.014296642504632473
"XD-1989",False,"train",0.054462503641843796,0.0,0.0,0.0,0.0,0.0,0.0,0.9382537007331848,0.0,0.0
"XD-1804",False,"train",0.0,0.0,0.0,0.0,0.7991381287574768,0.0,0.15871348977088928,0.0,0.0,0.0
"XD-779",False,"train",0.0,0.0,0.0,0.9382359385490417,0.04502936080098152,0.0,0.0,0.01527467556297779,0.0,0.0
"XD-1635",False,"train",0.0,0.0,0.0,0.0,0.8801845908164978,0.10624200105667114,0.0,0.0,0.0,0.0
"XD-3063",False,"train",0.1860140860080719,0.6984382271766663,0.0,0.0,0.0,0.09430239349603653,0.0,0.0,0.0,0.0
"XD-3154",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7832615971565247,0.0,0.17226681113243103
"XD-2466",False,"train",0.01430172473192215,0.18460111320018768,0.014300750568509102,0.014299485832452774,0.014301670715212822,0.014300110749900341,0.3327268064022064,0.01430028397589922,0.3825641870498657,0.014303840696811676
"XD-1950",False,"train",0.0,0.47991037368774414,0.0,0.359148770570755,0.0,0.160272479057312,0.0,0.0,0.0,0.0
"XD-2170",False,"train",0.0,0.0,0.0,0.8862913846969604,0.0,0.0,0.09751136600971222,0.0,0.0,0.011089500039815903
"XD-754",False,"train",0.0,0.0,0.0,0.0,0.0,0.7084679007530212,0.24145077168941498,0.0,0.0,0.0
"XD-2850",True,"train",0.44962599873542786,0.0,0.0,0.0,0.0,0.0,0.0,0.4562141001224518,0.0,0.07413508743047714
"XD-2570",False,"train",0.43063580989837646,0.0,0.0,0.0,0.0,0.0,0.5450667142868042,0.0,0.0,0.0
"XD-1508",False,"train",0.0,0.0,0.0,0.0,0.0,0.9865388870239258,0.0,0.0,0.0,0.0
"XD-3125",True,"train",0.0,0.0,0.7641640305519104,0.0,0.0,0.0,0.0,0.0,0.0970415398478508,0.11982212215662003
"XD-268",False,"train",0.0,0.0,0.36612802743911743,0.0,0.5301311612129211,0.0817672610282898,0.0,0.0,0.0,0.0
"XD-1251",False,"train",0.01112460345029831,0.8999037742614746,0.01112560648471117,0.011119609698653221,0.011120609007775784,0.01112219039350748,0.011121243238449097,0.011121343821287155,0.01112096942961216,0.01112009771168232
"XD-606",False,"train",0.0,0.0,0.4757135808467865,0.0,0.0,0.503644585609436,0.0,0.0,0.0,0.0
"XD-1491",False,"train",0.5064027905464172,0.0,0.385947048664093,0.0,0.0,0.0,0.0,0.0,0.0,0.07844532281160355
"XD-1848",True,"train",0.25705814361572266,0.0,0.0,0.0,0.0,0.0,0.0,0.709592878818512,0.0,0.0
