"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-15822",False,"train",0.0,0.0,0.0,0.9901071190834045,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13910",False,"train",0.0,0.0,0.9844744801521301,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14215",False,"train",0.011112702079117298,0.0111134834587574,0.011112755164504051,0.011113702319562435,0.011112852953374386,0.011112936772406101,0.011113574728369713,0.011113137006759644,0.4013872444629669,0.5097076892852783
"MULE-14862",False,"train",0.0,0.0,0.39222094416618347,0.2790832817554474,0.0,0.0,0.0,0.0,0.3018045425415039,0.0
"MULE-11644",True,"train",0.0,0.0,0.47615692019462585,0.49302729964256287,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13445",True,"train",0.0,0.0,0.0,0.2861134707927704,0.39195024967193604,0.2985769808292389,0.0,0.0,0.0,0.0
"MULE-14048",False,"train",0.0,0.9437236189842224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14722",False,"train",0.0,0.0,0.0,0.9616746306419373,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12030",False,"train",0.5346217155456543,0.0,0.0,0.4356902539730072,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14040",True,"train",0.0,0.0,0.0,0.9666212797164917,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8473",False,"train",0.0,0.0,0.5486443042755127,0.4367806017398834,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11669",False,"train",0.0,0.0,0.34529104828834534,0.13325825333595276,0.0,0.0,0.5019496083259583,0.0,0.0,0.0
"MULE-10452",False,"train",0.0,0.0,0.0,0.4174971580505371,0.0,0.0,0.271183043718338,0.0,0.28027257323265076,0.0
"MULE-7237",False,"train",0.0,0.0,0.0,0.0,0.0,0.9329659342765808,0.0,0.0,0.0,0.0
"MULE-15915",False,"train",0.01000193227082491,0.010002844966948032,0.01000314112752676,0.01000257022678852,0.01000204123556614,0.3852784037590027,0.22394101321697235,0.010001800023019314,0.010002823546528816,0.3207634389400482
"MULE-9372",False,"train",0.0,0.0,0.0,0.7475716471672058,0.0,0.0,0.0,0.2142689824104309,0.0,0.0
"MULE-12781",False,"train",0.011112832464277744,0.011112273670732975,0.8999849557876587,0.011112884618341923,0.011112991720438004,0.011113516986370087,0.011112582869827747,0.011112340725958347,0.011112339794635773,0.011113232932984829
"MULE-13159",False,"train",0.0,0.3539976179599762,0.5732436180114746,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7899",False,"train",0.0,0.0,0.20245757699012756,0.0,0.0,0.7195726633071899,0.0,0.0,0.0,0.0
"MULE-11467",False,"train",0.0,0.0,0.9590777158737183,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11588",False,"train",0.14029142260551453,0.02540716715157032,0.0,0.5843127965927124,0.22665148973464966,0.0,0.0,0.0,0.0,0.0
"MULE-15799",False,"train",0.0,0.0,0.9624810814857483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12657",False,"train",0.0,0.0,0.9624886512756348,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14800",False,"train",0.5146251916885376,0.0,0.4545877277851105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14680",False,"train",0.0,0.43606236577033997,0.0,0.0,0.0,0.0,0.0,0.0,0.5453280210494995,0.0
"MULE-15455",False,"train",0.0,0.0,0.8367533087730408,0.0,0.0,0.0,0.0,0.0,0.0,0.12272124737501144
"MULE-13388",True,"train",0.0,0.0,0.960860550403595,0.0,0.0,0.0,0.0,0.0,0.0,0.0
