"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-4509",False,"train",0.0,0.0,0.0,0.0,0.9356552362442017,0.0,0.0,0.0,0.0,0.0
"MESOS-6262",False,"train",0.9709506034851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7870",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469481110572815
"MESOS-6142",False,"train",0.0,0.08964063227176666,0.0,0.0,0.0,0.9070231318473816,0.0,0.0,0.0,0.0
"MESOS-3506",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689333438873291
"MESOS-7153",False,"train",0.0,0.0,0.0,0.0,0.13344688713550568,0.0,0.0,0.0,0.84653240442276,0.0
"MESOS-7808",False,"train",0.702691376209259,0.0,0.0,0.2794983685016632,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3171",False,"train",0.0,0.0,0.9666241407394409,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7869",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699745178222656
"MESOS-5966",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699756503105164,0.0
"MESOS-9154",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9852790236473083,0.0,0.0,0.0
"MESOS-4881",False,"train",0.01673094555735588,0.016730429604649544,0.016728224232792854,0.01673426851630211,0.016732871532440186,0.016727851703763008,0.8494338989257812,0.01672724261879921,0.016727546229958534,0.016726680099964142
"MESOS-9274",False,"train",0.0,0.0,0.0,0.0,0.39144036173820496,0.0,0.0,0.0,0.0,0.5869036316871643
"MESOS-8279",False,"train",0.1023992970585823,0.0,0.0,0.8854602575302124,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4714",False,"train",0.9355791211128235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8422",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9994411468505859,0.0,0.0,0.0
"MESOS-6376",True,"train",0.01429432537406683,0.40633663535118103,0.014293253421783447,0.014296071603894234,0.01429702714085579,0.014293771237134933,0.014293182641267776,0.014294523745775223,0.4793052673339844,0.014295965433120728
"MESOS-4082",False,"train",0.016728973016142845,0.016732268035411835,0.016728097572922707,0.6262422800064087,0.016727155074477196,0.01672920025885105,0.016729317605495453,0.016727659851312637,0.2399287074804306,0.016726328060030937
"MESOS-9612",False,"train",0.9904114007949829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8575",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590601921081543,0.0,0.0
"MESOS-9193",True,"train",0.0,0.0,0.0,0.0,0.0,0.9608217477798462,0.0,0.0,0.0,0.0
"MESOS-7892",False,"train",0.0,0.0,0.0,0.0,0.20523230731487274,0.7661418318748474,0.0,0.0,0.0,0.0
"MESOS-4021",False,"train",0.0,0.0,0.0,0.9525537490844727,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6263",False,"train",0.0,0.0,0.0,0.08960611373186111,0.6689971089363098,0.0,0.0,0.0,0.21781150996685028,0.0
"MESOS-3615",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742407202720642,0.0,0.0
"MESOS-3124",False,"train",0.0,0.0,0.0,0.0,0.4467047154903412,0.0,0.0,0.0,0.5316174626350403,0.0
"MESOS-5137",False,"train",0.0143269719555974,0.014327861368656158,0.014327069744467735,0.01432882621884346,0.014328707940876484,0.014327414333820343,0.014326462522149086,0.01432761736214161,0.014327643439173698,0.8710514307022095
"MESOS-1862",False,"train",0.9971702694892883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6653",False,"train",0.0,0.9829086661338806,0.013396956957876682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2408",False,"train",0.9179926514625549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3515",True,"train",0.49379709362983704,0.0,0.0,0.48397010564804077,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5966",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699756503105164,0.0
"MESOS-5070",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9677035212516785,0.0,0.0
"MESOS-5115",False,"train",0.0,0.0,0.0,0.0,0.0,0.9785533547401428,0.0,0.0,0.0,0.0
"MESOS-2660",True,"train",0.0,0.987827718257904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6567",False,"train",0.0,0.0,0.0,0.0,0.3304169774055481,0.0,0.6490495204925537,0.0,0.0,0.0
"MESOS-4137",False,"train",0.0,0.0,0.0,0.0,0.41986894607543945,0.5641098022460938,0.0,0.0,0.0,0.0
"MESOS-5356",False,"train",0.02003064565360546,0.020028790459036827,0.020027555525302887,0.020030010491609573,0.02002795971930027,0.020030146464705467,0.02002865821123123,0.020028479397296906,0.8197389245033264,0.02002882957458496
"MESOS-9471",False,"train",0.0,0.0,0.0,0.0,0.9608163833618164,0.0,0.0,0.0,0.0,0.0
"MESOS-7889",False,"train",0.0,0.9689412117004395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9729",False,"train",0.0,0.0,0.0,0.0,0.0,0.9835588932037354,0.0,0.0,0.0,0.0
"MESOS-4177",False,"train",0.0,0.0,0.0,0.6653649210929871,0.28125083446502686,0.0,0.0,0.0,0.0,0.0
"MESOS-3106",False,"train",0.3312326669692993,0.0,0.3403295576572418,0.0,0.3187796175479889,0.0,0.0,0.0,0.0,0.0
"MESOS-7144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709076285362244,0.0,0.0
"MESOS-9625",False,"train",0.0,0.0,0.0,0.0,0.9590500593185425,0.0,0.0,0.0,0.0,0.0
"MESOS-2008",False,"train",0.9981673359870911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2135",False,"train",0.4355102479457855,0.0,0.534831702709198,0.0,0.0,0.0,0.0,0.0,0.0,0.0
