"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-14763",False,"train",0.3552035391330719,0.0,0.0,0.0,0.6256870031356812,0.0,0.0,0.0,0.0,0.0
"DM-5880",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.22494961321353912,0.7350205779075623,0.0,0.0
"DM-5923",False,"train",0.520353376865387,0.0,0.0,0.0,0.45200294256210327,0.0,0.0,0.0,0.0,0.0
"DM-11620",True,"train",0.019749483093619347,0.0,0.0,0.0,0.0,0.0,0.6964655518531799,0.0,0.0,0.28195497393608093
"DM-5533",False,"train",0.2343936264514923,0.01106850802898407,0.011068823747336864,0.011069054715335369,0.011070147156715393,0.011069740168750286,0.01106931921094656,0.6770510077476501,0.011069041676819324,0.011070783250033855
"DM-3502",False,"train",0.0,0.0,0.0,0.0,0.0,0.92494136095047,0.0,0.0,0.0,0.0
"DM-9932",True,"train",0.16064505279064178,0.0,0.0,0.1648695468902588,0.5885705351829529,0.0,0.0,0.0,0.07756433635950089,0.0
"DM-5863",False,"train",0.0,0.1559949517250061,0.0,0.0,0.0,0.0,0.0,0.0,0.8131617307662964,0.0
"DM-17338",False,"train",0.0,0.0,0.0,0.0,0.0,0.9356306791305542,0.0,0.0,0.0,0.0
"DM-5936",False,"train",0.38370293378829956,0.0,0.0,0.0,0.5957587361335754,0.0,0.0,0.0,0.0,0.0
"DM-6817",False,"train",0.0,0.0,0.9526050686836243,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11229",True,"train",0.0,0.0,0.1294928342103958,0.0,0.17342358827590942,0.0,0.06003035977482796,0.0,0.6177635788917542,0.0
"DM-7264",False,"train",0.02511291764676571,0.02510133571922779,0.02512754686176777,0.7740228176116943,0.0251017939299345,0.025101756677031517,0.025106333196163177,0.0251123309135437,0.02510261908173561,0.025110555812716484
"DM-9944",False,"train",0.2975812554359436,0.0,0.0,0.6603149771690369,0.0,0.0,0.0,0.0,0.0,0.0
