"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-14526",False,"train",0.010626252740621567,0.010626072064042091,0.9043656587600708,0.010625878348946571,0.010625867173075676,0.010625435039401054,0.010626235045492649,0.010626077651977539,0.010626100935041904,0.010626424103975296
"MULE-9491",False,"train",0.931727409362793,0.0,0.0,0.05928003042936325,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13263",False,"train",0.0,0.0,0.7690483331680298,0.0,0.0,0.0,0.0,0.21639277040958405,0.0,0.0
"MULE-10567",False,"train",0.6598822474479675,0.0,0.2828792631626129,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12408",False,"train",0.0,0.0,0.0,0.0,0.0,0.9549840688705444,0.0,0.0,0.0,0.0
"MULE-14594",False,"train",0.011119709350168705,0.01112119946628809,0.011119445785880089,0.011119712144136429,0.011119192466139793,0.011119835078716278,0.8999214768409729,0.011119958013296127,0.011120031587779522,0.011119391769170761
"MULE-12310",False,"train",0.4438435733318329,0.0,0.056089337915182114,0.0,0.0850289985537529,0.0,0.0,0.3887645900249481,0.0,0.0
"MULE-11276",False,"train",0.3839994966983795,0.0,0.5903491377830505,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13303",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356424808502197,0.0,0.0
"MULE-11699",False,"train",0.012504812330007553,0.012507288716733456,0.012505030259490013,0.012508362531661987,0.012505077756941319,0.012506072409451008,0.012505040504038334,0.8874470591545105,0.012506725266575813,0.012504525482654572
"MULE-15532",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470449090003967,0.0
"MULE-10909",False,"train",0.0,0.0,0.0391186960041523,0.0,0.0,0.0,0.11125557124614716,0.835378885269165,0.0,0.0
"MULE-12020",False,"train",0.0,0.0,0.966637134552002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7983",True,"train",0.6290344595909119,0.0,0.0,0.283074289560318,0.0,0.0,0.0,0.0,0.07568393647670746,0.0
"MULE-8018",True,"train",0.0,0.0,0.932146430015564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10115",True,"train",0.0,0.0,0.0,0.0,0.0,0.9180288910865784,0.0,0.0,0.0,0.0
"MULE-11941",False,"train",0.0,0.0,0.22480718791484833,0.0,0.0,0.0,0.7403138875961304,0.0,0.0,0.0
"MULE-7473",False,"train",0.34811604022979736,0.010007157921791077,0.010006112046539783,0.010006917640566826,0.5718311071395874,0.01000590156763792,0.010006614960730076,0.010005111806094646,0.010006899014115334,0.010008136741816998
"MULE-7701",False,"train",0.9905095100402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15527",False,"train",0.0,0.9436909556388855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9905",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666144847869873,0.0,0.0
"MULE-13654",False,"train",0.0,0.1289971023797989,0.0,0.0,0.0,0.0,0.0,0.8153321146965027,0.0,0.0
"MULE-15812",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780364632606506,0.0,0.0
"MULE-11799",True,"train",0.0,0.0,0.0,0.0,0.0,0.19321808218955994,0.0,0.0,0.0,0.7825067639350891
"MULE-15739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5486118793487549,0.0,0.0,0.40689414739608765
"MULE-7348",False,"train",0.010292154736816883,0.010291995480656624,0.010292449966073036,0.9073686003684998,0.01029212586581707,0.010292389430105686,0.01029231958091259,0.010293589904904366,0.010292105376720428,0.010292253457009792
"MULE-14724",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9674689173698425,0.0,0.0,0.0
"MULE-14022",False,"train",0.09031954407691956,0.07602240145206451,0.4368220567703247,0.08244582265615463,0.3067953586578369,0.0,0.0,0.0,0.0,0.0
"MULE-10558",True,"train",0.03470157831907272,0.0,0.0,0.0,0.0,0.0,0.8290367126464844,0.0,0.0,0.1294923722743988
"MULE-7992",False,"train",0.0,0.0,0.9608392119407654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13455",False,"train",0.9718652963638306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
