"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-8546",False,"train",0.0,0.0,0.0,0.0,0.0,0.9681757688522339,0.029830696061253548,0.0,0.0,0.0
"MESOS-2991",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5703645944595337,0.0,0.0,0.4184493124485016
"MESOS-1199",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918026328086853,0.0
"MESOS-3758",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9955896735191345,0.0,0.0,0.0
"MESOS-5982",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.24221286177635193,0.0,0.0,0.7367082238197327
"MESOS-3483",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9902006983757019,0.0,0.0
"MESOS-4984",False,"train",0.6421106457710266,0.0,0.0,0.3377821743488312,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8838",False,"train",0.058726392686367035,0.8152826428413391,0.0,0.1053629070520401,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4671",False,"train",0.0,0.0,0.0,0.9867560863494873,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4950",False,"train",0.0,0.0,0.0,0.8559208512306213,0.0,0.0,0.0,0.0,0.0,0.12581688165664673
"MESOS-4713",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470133185386658
"MESOS-2534",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23274339735507965,0.7536662817001343
"MESOS-8601",True,"train",0.9940712451934814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4402",False,"train",0.9830083250999451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5240",False,"train",0.0,0.0,0.0,0.0,0.9499692916870117,0.0,0.0,0.0,0.0,0.0
"MESOS-2693",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624473452568054,0.0
"MESOS-3470",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2490846812725067,0.7108795046806335,0.0,0.0
"MESOS-7758",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9944713711738586,0.0,0.0,0.0
"MESOS-3037",False,"train",0.0,0.0,0.0,0.9385189414024353,0.0,0.0,0.03984014689922333,0.0,0.0,0.0
"MESOS-3074",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9399640560150146,0.0,0.0,0.0
"MESOS-3601",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9948781728744507,0.0,0.0,0.0
"MESOS-4624",False,"train",0.0,0.0,0.0,0.0,0.0,0.9689467549324036,0.0,0.0,0.0,0.0
"MESOS-6616",False,"train",0.0,0.0,0.0,0.5878862738609314,0.0,0.0,0.0,0.16521376371383667,0.0,0.24508178234100342
"MESOS-4337",False,"train",0.014314519241452217,0.014313471503555775,0.8711721897125244,0.014313765801489353,0.01431338768452406,0.014313879422843456,0.014317565597593784,0.014312507584691048,0.01431483868509531,0.014313927851617336
"MESOS-4115",False,"train",0.9590328335762024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2837",False,"train",0.0,0.0,0.0,0.9180063605308533,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4840",False,"train",0.0,0.0,0.9639258980751038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9946186542510986
"MESOS-9332",False,"train",0.0,0.9898809790611267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4478",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9871308207511902
"MESOS-6621",False,"train",0.0,0.0,0.6572847366333008,0.33780279755592346,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9358",False,"train",0.0,0.0,0.0,0.0,0.995494544506073,0.0,0.0,0.0,0.0,0.0
"MESOS-4530",False,"train",0.0,0.0,0.0,0.9849721789360046,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9688",True,"train",0.0,0.5293287634849548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4590591490268707
"MESOS-9469",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774811267852783
"MESOS-8349",False,"train",0.15739205479621887,0.0,0.0,0.2005510926246643,0.0,0.0,0.0,0.0,0.6320472955703735,0.0
"MESOS-6471",False,"train",0.0,0.33164289593696594,0.0,0.3441518545150757,0.0,0.0,0.3145690858364105,0.0,0.0,0.0
"MESOS-8551",False,"train",0.0,0.0,0.0,0.0,0.9499379396438599,0.0,0.0,0.0,0.0,0.0
