"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-3310",False,"train",0.0,0.0,0.0,0.15449564158916473,0.4857173562049866,0.0,0.0,0.0,0.0,0.34179529547691345
"MESOS-6616",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9977046847343445
"MESOS-8222",False,"train",0.0,0.0,0.0,0.0,0.9903033375740051,0.0,0.0,0.0,0.0,0.0
"MESOS-4143",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839172959327698,0.0
"MESOS-8444",False,"train",0.0,0.0,0.0,0.0,0.0,0.9965993165969849,0.0,0.0,0.0,0.0
"MESOS-4087",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9847277998924255
"MESOS-4296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859256744384766
"MESOS-2173",False,"train",0.0,0.47191253304481506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5058097839355469
"MESOS-8297",True,"train",0.01114044338464737,0.011139590293169022,0.01114130113273859,0.011139393784105778,0.011139771901071072,0.8997418880462646,0.01113911159336567,0.011139119043946266,0.011139853857457638,0.011139582842588425
"MESOS-2464",False,"train",0.0,0.0,0.0,0.0,0.7037277817726135,0.0,0.0,0.0,0.0,0.28940120339393616
"MESOS-6894",False,"train",0.0,0.0,0.0,0.0,0.0,0.9307014346122742,0.0,0.0,0.0,0.0
"MESOS-7265",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9970321655273438
"MESOS-1866",False,"train",0.0,0.0,0.530637800693512,0.0,0.0,0.0,0.0,0.0,0.16187432408332825,0.2961432933807373
"MESOS-4395",False,"train",0.0,0.0,0.0,0.9356570243835449,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4573",True,"train",0.0,0.9306398034095764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
