"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-18724",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9898802042007446,0.0,0.0,0.0
"TIMOB-24237",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.02497970126569271,0.9576047658920288,0.0,0.0
"TIMOB-16678",False,"train",0.3820858895778656,0.213514044880867,0.18388095498085022,0.0,0.0,0.0,0.2165631353855133,0.0,0.0,0.0
"TIMOB-24728",False,"train",0.0,0.0,0.3359929025173187,0.0,0.0,0.0,0.0,0.0,0.6585870385169983,0.0
"TIMOB-25965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590728282928467,0.0
"TIMOB-23860",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549753069877625,0.0
"TIMOB-19028",False,"train",0.0,0.9873009920120239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18065",False,"train",0.0,0.0,0.0,0.0,0.0,0.6969987154006958,0.0,0.0,0.2942039668560028,0.0
"TIMOB-23382",False,"train",0.0,0.0,0.9795357584953308,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24097",False,"train",0.0,0.4123399555683136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5740841627120972
"TIMOB-19687",False,"train",0.0,0.0,0.0,0.0,0.9742635488510132,0.0,0.0,0.0,0.0,0.0
"TIMOB-19722",False,"train",0.9525346755981445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25931",False,"train",0.0,0.0,0.0,0.0,0.0,0.534489631652832,0.0,0.0,0.4038991928100586,0.0
"TIMOB-23592",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9804248809814453,0.0,0.0,0.0
"TIMOB-18395",False,"train",0.0,0.0,0.0,0.9249634742736816,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19054",False,"train",0.0,0.0,0.0,0.0,0.18335701525211334,0.0,0.7550223469734192,0.0,0.0,0.0
"TIMOB-23301",False,"train",0.0,0.0,0.19277051091194153,0.0,0.0,0.0,0.7344993352890015,0.06817533820867538,0.0,0.0
"TIMOB-19062",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9910835027694702,0.0,0.0,0.0
"TIMOB-25977",False,"train",0.0,0.9915060997009277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23307",False,"train",0.0,0.0,0.0,0.9653619527816772,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17836",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.943710446357727,0.0
"TIMOB-19208",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9936133027076721,0.0,0.0,0.0
"TIMOB-18879",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9879730939865112,0.0,0.0,0.0
"TIMOB-19085",False,"train",0.7108306884765625,0.2709409296512604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25487",False,"train",0.0,0.0,0.0,0.0,0.5765246748924255,0.0,0.1363714337348938,0.0,0.0,0.27289626002311707
"TIMOB-19187",False,"train",0.0,0.9678449630737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25886",False,"train",0.0,0.0,0.0,0.0,0.0,0.7340609431266785,0.0,0.0,0.23925131559371948,0.0
"TIMOB-17840",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749927520751953,0.0,0.0
"TIMOB-23267",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9762924909591675
