"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-1471",False,"train",0.0,0.0,0.0,0.26664474606513977,0.6651261448860168,0.04929814487695694,0.0,0.0,0.0,0.0
"DM-1118",False,"train",0.0,0.0,0.20215003192424774,0.1732008457183838,0.0,0.5955320000648499,0.0,0.0,0.0,0.0
"DM-7106",False,"train",0.0,0.0,0.0,0.0,0.3788716197013855,0.2032397985458374,0.0,0.0,0.38102325797080994,0.0
"DM-3112",False,"train",0.08549852669239044,0.0,0.10043007135391235,0.0,0.02268226630985737,0.7316630482673645,0.0,0.05674698203802109,0.0,0.0
"DM-9420",False,"train",0.0,0.27298685908317566,0.0,0.0,0.15804049372673035,0.0,0.0,0.0,0.5430817008018494,0.0
"DM-17813",False,"train",0.0,0.0,0.980844259262085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14019",False,"train",0.0,0.0,0.0,0.0,0.7759627103805542,0.0,0.0,0.0,0.0,0.18408028781414032
"DM-3369",False,"train",0.21357876062393188,0.0,0.0,0.0,0.7668908834457397,0.0,0.0,0.0,0.0,0.0
"DM-2787",True,"train",0.013272380456328392,0.12933799624443054,0.0,0.598969042301178,0.18224908411502838,0.0,0.0730171874165535,0.0,0.0,0.0
"DM-10241",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.04485718533396721,0.0,0.9322293996810913,0.0
"DM-774",False,"train",0.014415925368666649,0.7143486738204956,0.014418509788811207,0.014416455291211605,0.0144213130697608,0.17031125724315643,0.014415940269827843,0.01441823597997427,0.014416749589145184,0.014416958205401897
"DM-17909",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570304155349731,0.0
"DM-17484",False,"train",0.01250196062028408,0.012501679360866547,0.8874829411506653,0.0125017911195755,0.012501930817961693,0.012501975521445274,0.012501714751124382,0.01250198669731617,0.012501939199864864,0.012502084486186504
"DM-11698",False,"train",0.0,0.0,0.0,0.0,0.24153050780296326,0.0,0.0,0.0,0.7444254755973816,0.0
"DM-16284",False,"train",0.011954305693507195,0.011953695677220821,0.01195519883185625,0.6003786325454712,0.3039877116680145,0.011953631415963173,0.011953666806221008,0.011953553184866905,0.011954802088439465,0.011954812332987785
