"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-1961",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756573438644409,0.0,0.0
"XD-1236",False,"train",0.01001687627285719,0.010016313754022121,0.5612650513648987,0.010016805492341518,0.010017860680818558,0.010017693974077702,0.010017461143434048,0.01001631561666727,0.3585987091064453,0.010016903281211853
"XD-1979",False,"train",0.0,0.3511101007461548,0.606758713722229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2022",True,"train",0.0,0.0,0.0,0.8430413007736206,0.0,0.0,0.09021319448947906,0.0,0.0,0.0
"XD-2015",False,"train",0.0,0.0,0.9638890027999878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-741",False,"train",0.0,0.0,0.20256677269935608,0.0,0.0,0.7625343799591064,0.0,0.0,0.0,0.0
"XD-318",False,"train",0.0,0.0,0.0,0.23657295107841492,0.0,0.0,0.0,0.0,0.7250900268554688,0.0
"XD-1243",False,"train",0.0,0.0,0.28752759099006653,0.52159583568573,0.0,0.15901429951190948,0.0,0.0,0.0,0.0
"XD-2060",True,"train",0.9437366127967834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1719",False,"train",0.0,0.0,0.0,0.0,0.8074167966842651,0.17201097309589386,0.0,0.0,0.0,0.0
"XD-1810",False,"train",0.0,0.0,0.0,0.0,0.0,0.03613819181919098,0.0,0.0,0.0,0.9617210626602173
"XD-2884",False,"train",0.02002871409058571,0.020031824707984924,0.020031148567795753,0.020032009109854698,0.020027006044983864,0.020028337836265564,0.020027639344334602,0.020030038431286812,0.6107985973358154,0.22896473109722137
"XD-1613",False,"train",0.0,0.31186333298683167,0.0,0.0,0.6735672950744629,0.0,0.0,0.0,0.0,0.0
"XD-1664",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718558192253113,0.0,0.0
"XD-1719",False,"train",0.0,0.0,0.0,0.0,0.8074167966842651,0.17201097309589386,0.0,0.0,0.0,0.0
"XD-271",False,"train",0.0,0.0,0.7525012493133545,0.2188621461391449,0.0,0.0,0.0,0.0,0.0,0.0
"XD-183",False,"train",0.0,0.0,0.0,0.6215989589691162,0.3112475872039795,0.0,0.0,0.0,0.0,0.0
"XD-1123",False,"train",0.014302129857242107,0.014300876297056675,0.17672422528266907,0.014299851842224598,0.014300791546702385,0.014299646951258183,0.4409043788909912,0.2822684645652771,0.014299852773547173,0.01429977361112833
"XD-3445",False,"train",0.16748861968517303,0.0,0.7961030006408691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3206",False,"train",0.0,0.0,0.7991373538970947,0.05238728225231171,0.0,0.0,0.0,0.1401892602443695,0.0,0.0
"XD-1759",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9920263886451721,0.0,0.0,0.0
"XD-1209",True,"train",0.0,0.0,0.0,0.9305561780929565,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1103",False,"train",0.0,0.0,0.21196478605270386,0.0,0.0,0.0,0.3664746880531311,0.0,0.11598160862922668,0.2921438217163086
"XD-1462",False,"train",0.8362861275672913,0.0,0.0,0.1303514838218689,0.0,0.0,0.0,0.0,0.0,0.0
"XD-330",True,"train",0.025018885731697083,0.025020936504006386,0.025020763278007507,0.5407597422599792,0.2590712606906891,0.02502301335334778,0.025026895105838776,0.025019580498337746,0.025019580498337746,0.0250193290412426
"XD-739",False,"train",0.0,0.0,0.3073387145996094,0.0,0.0,0.0,0.0,0.6762403249740601,0.0,0.0
"XD-373",False,"train",0.011210985481739044,0.011211241595447063,0.5466601848602295,0.011212803423404694,0.011216877959668636,0.3636419177055359,0.011210584081709385,0.011210967786610126,0.011212737299501896,0.011211732402443886
"XD-544",False,"train",0.0,0.0,0.0,0.17944388091564178,0.15527206659317017,0.0,0.6422210335731506,0.0,0.0,0.0
