"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-26389",False,"train",0.0,0.0,0.41744983196258545,0.0,0.0,0.5767057538032532,0.0,0.0,0.0,0.0
"TIMOB-25021",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9985589385032654,0.0
"TIMOB-25874",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678348302841187
"TIMOB-18518",False,"train",0.0,0.7983115911483765,0.0,0.0,0.0,0.0,0.0,0.19226273894309998,0.0,0.0
"TIMOB-19474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590690732002258,0.0,0.0
"TIMOB-25376",False,"train",0.0,0.9959394335746765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17567",False,"train",0.018072238191962242,0.0,0.0,0.0,0.925632655620575,0.0,0.0,0.051063526421785355,0.0,0.0
"TIMOB-23696",False,"train",0.0,0.0,0.0,0.0,0.9526073932647705,0.0,0.0,0.0,0.0,0.0
"TIMOB-18573",False,"train",0.0,0.0,0.0,0.9769085645675659,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24140",False,"train",0.0,0.0,0.0,0.9756503701210022,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25013",False,"train",0.0,0.0,0.0,0.0,0.9927940964698792,0.0,0.0,0.0,0.0,0.0
"TIMOB-25965",False,"train",0.0,0.0,0.0,0.0,0.0,0.9590635299682617,0.0,0.0,0.0,0.0
"TIMOB-20495",False,"train",0.0,0.0,0.9869433045387268,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20064",False,"train",0.0,0.0,0.5396934151649475,0.10996509343385696,0.018693283200263977,0.0,0.0,0.19754710793495178,0.12961605191230774,0.0
"TIMOB-24249",False,"train",0.0,0.0,0.0,0.993992805480957,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19777",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8640658259391785,0.11008021980524063
"TIMOB-23406",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9925567507743835,0.0,0.0,0.0
"TIMOB-25950",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9305867552757263,0.0
"TIMOB-26121",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689466953277588,0.0
"TIMOB-19673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9941112399101257
"TIMOB-23992",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3106893002986908,0.0,0.6773622632026672
"TIMOB-26333",False,"train",0.0,0.0,0.0,0.0,0.0,0.3735133111476898,0.5843554139137268,0.0,0.0,0.0
"TIMOB-25441",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9249553680419922,0.0,0.0,0.0
"TIMOB-23716",False,"train",0.059290941804647446,0.6653267741203308,0.0,0.041905708611011505,0.0,0.22655603289604187,0.0,0.0,0.0,0.0
"TIMOB-18704",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571214914321899,0.0
"TIMOB-19368",False,"train",0.010004281997680664,0.010005156509578228,0.010004307143390179,0.010005010291934013,0.010004010982811451,0.010005082935094833,0.010003792122006416,0.9099615216255188,0.010003347881138325,0.010003441944718361
"TIMOB-23600",False,"train",0.0,0.0,0.0,0.0,0.0,0.3645894229412079,0.0,0.6179954409599304,0.0,0.0
"TIMOB-25372",False,"train",0.0,0.6106932163238525,0.0,0.16360560059547424,0.0,0.1413545459508896,0.0,0.0,0.0,0.08148350566625595
"TIMOB-25656",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709473252296448,0.0
"TIMOB-23998",False,"train",0.0,0.5448569059371948,0.0,0.0,0.0,0.0,0.0,0.42312103509902954,0.0,0.0
"TIMOB-18882",False,"train",0.0,0.0,0.0,0.0,0.0,0.9799869656562805,0.0,0.0,0.0,0.0
"TIMOB-24040",False,"train",0.0,0.0,0.0,0.9977644681930542,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23546",False,"train",0.0,0.9925557374954224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
