"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-11615",False,"train",0.0,0.0,0.0,0.3107479512691498,0.0,0.0,0.0,0.6584752202033997,0.0,0.0
"MULE-9765",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624887704849243,0.0,0.0
"MULE-13419",False,"train",0.0,0.0,0.0,0.45990821719169617,0.0,0.0,0.0,0.518983006477356,0.0,0.0
"MULE-13893",False,"train",0.03036513179540634,0.03036482445895672,0.7267102599143982,0.03036482445895672,0.030365662649273872,0.03036629408597946,0.030365929007530212,0.030367234721779823,0.030364878475666046,0.030364951118826866
"MULE-11481",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7782494425773621,0.0,0.20904412865638733
"MULE-12386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9918039441108704
"MULE-12045",False,"train",0.28195157647132874,0.016755275428295135,0.016754096373915672,0.016754934564232826,0.016753636300563812,0.016755109652876854,0.016753843054175377,0.5840159058570862,0.01675279065966606,0.01675284653902054
"MULE-12167",False,"train",0.0,0.9876588582992554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9862",False,"train",0.0,0.0,0.0,0.0,0.0,0.218234121799469,0.0,0.7089587450027466,0.0,0.0
"MULE-10336",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9398967623710632,0.0,0.0
"MULE-8580",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9360438585281372,0.0,0.0
"MULE-14207",False,"train",0.28955891728401184,0.0111137880012393,0.6215283274650574,0.011113736778497696,0.01111353188753128,0.011114251799881458,0.011115250177681446,0.011114269495010376,0.011113897897303104,0.0111140301451087
"MULE-15584",True,"train",0.0,0.0,0.0,0.49915286898612976,0.0,0.0,0.47797995805740356,0.0,0.0,0.0
"MULE-13833",False,"train",0.9718557000160217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-6760",False,"train",0.0,0.0,0.9284129738807678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7439",False,"train",0.0,0.0,0.0,0.34869933128356934,0.0,0.0,0.6131691336631775,0.0,0.0,0.0
"MULE-15090",False,"train",0.0,0.0,0.8840593695640564,0.0989099070429802,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830068945884705,0.0,0.0
"MULE-14643",False,"train",0.34204545617103577,0.20860892534255981,0.4159676730632782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12334",False,"train",0.23693415522575378,0.0,0.0,0.0,0.0,0.0,0.0,0.4077036678791046,0.0,0.34335458278656006
"MULE-15646",False,"train",0.012522001750767231,0.012521469034254551,0.012522670440375805,0.012521735392510891,0.01252193283289671,0.8872987627983093,0.012521907687187195,0.012523837387561798,0.012521772645413876,0.012523907236754894
