"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-24459",False,"train",0.0,0.0,0.0,0.0,0.9935653805732727,0.0,0.0,0.0,0.0,0.0
"TIMOB-19312",False,"train",0.0,0.0,0.0,0.0,0.9398131370544434,0.0,0.0,0.0,0.0,0.0
"TIMOB-24690",False,"train",0.0,0.0,0.9808153510093689,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19052",False,"train",0.0,0.0,0.0,0.0,0.0,0.9756569266319275,0.0,0.0,0.0,0.0
"TIMOB-19647",False,"train",0.9785633683204651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23186",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9876642227172852,0.0,0.0,0.0
"TIMOB-19293",False,"train",0.0,0.3130602240562439,0.0,0.0,0.0,0.0,0.6838366389274597,0.0,0.0,0.0
"TIMOB-25565",False,"train",0.0,0.13107025623321533,0.0,0.0,0.15581515431404114,0.0,0.0,0.0,0.0,0.7110905647277832
"TIMOB-24386",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899855256080627,0.0
"TIMOB-26331",False,"train",0.0,0.0,0.0,0.0,0.0,0.3030203580856323,0.6818709373474121,0.0,0.0,0.0
"TIMOB-23896",False,"train",0.0,0.0,0.0,0.9499749541282654,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24331",False,"train",0.0,0.0,0.0,0.0,0.0,0.9878190755844116,0.0,0.0,0.0,0.0
"TIMOB-18855",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7937449812889099,0.2016535848379135
"TIMOB-20609",False,"train",0.0,0.9947633743286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19035",True,"train",0.5183252692222595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44355911016464233
"TIMOB-20098",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436845779418945,0.0
"TIMOB-17333",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9248948693275452,0.0,0.0,0.0
"TIMOB-19352",False,"train",0.0,0.0,0.9762903451919556,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24862",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9915853142738342,0.0,0.0,0.0
"TIMOB-25394",False,"train",0.0,0.9874582886695862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24655",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982684850692749,0.0,0.0
"TIMOB-23187",False,"train",0.0,0.0,0.0,0.0,0.0,0.6249906420707703,0.0,0.0,0.35721859335899353,0.0
"TIMOB-19293",False,"train",0.0,0.3130602240562439,0.0,0.0,0.0,0.0,0.6838366389274597,0.0,0.0,0.0
"TIMOB-26534",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9881503582000732,0.0,0.0
"TIMOB-25275",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9795255661010742,0.0
"TIMOB-20256",False,"train",0.0,0.0,0.0,0.0,0.0,0.27025023102760315,0.7151867151260376,0.0,0.0,0.0
"TIMOB-23717",False,"train",0.0,0.0,0.0,0.0,0.685573399066925,0.0,0.0,0.0,0.2980903685092926,0.0
"TIMOB-24297",True,"train",0.0,0.7442277669906616,0.17450536787509918,0.06148603931069374,0.0,0.019031906500458717,0.0,0.0,0.0,0.0
"TIMOB-24964",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9922969341278076,0.0
"TIMOB-26481",False,"train",0.0,0.0,0.0,0.0,0.9882970452308655,0.0,0.0,0.0,0.0,0.0
"TIMOB-23130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9984297156333923,0.0,0.0
"TIMOB-18565",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356854557991028
"TIMOB-19518",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9865463376045227,0.0,0.0,0.0
"TIMOB-6946",False,"train",0.0,0.8024571537971497,0.0,0.0,0.0,0.1759040653705597,0.0,0.0,0.0,0.0
"TIMOB-7368",False,"train",0.0,0.0,0.15405108034610748,0.0,0.7130574584007263,0.12733006477355957,0.0,0.0,0.0,0.0
"TIMOB-20110",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499549865722656,0.0
"TIMOB-19481",False,"train",0.011117294430732727,0.011117955669760704,0.011116296984255314,0.01111617311835289,0.011117209680378437,0.011116965673863888,0.011117103509604931,0.8999490141868591,0.011115804314613342,0.01111621130257845
"TIMOB-23247",True,"train",0.0,0.0,0.0,0.0,0.0,0.7374528050422668,0.0,0.0,0.2471468448638916,0.0
"TIMOB-26139",False,"train",0.9735175371170044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19575",False,"train",0.0,0.0,0.0,0.0,0.0,0.7287645936012268,0.1984669715166092,0.0,0.0,0.0
"TIMOB-24051",False,"train",0.0,0.0,0.876926839351654,0.0,0.0,0.0,0.0,0.0,0.0,0.116397924721241
"TIMOB-24615",False,"train",0.0,0.0,0.0,0.8679532408714294,0.0,0.0,0.0,0.0,0.0,0.12833760678768158
"TIMOB-23748",False,"train",0.9852396845817566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24250",False,"train",0.0,0.0,0.7873080372810364,0.0,0.0,0.0,0.0,0.0,0.2053484469652176,0.0
"TIMOB-26981",False,"train",0.0,0.0,0.0,0.0,0.0,0.9879944920539856,0.0,0.0,0.0,0.0
"TIMOB-23590",False,"train",0.9804298281669617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
