"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-11090",False,"train",0.0,0.0,0.012250710278749466,0.0,0.017433632165193558,0.0,0.0,0.0,0.6177231669425964,0.346789687871933
"DM-18421",False,"train",0.0,0.0,0.5172616243362427,0.0,0.0,0.0,0.0,0.0,0.0,0.45340201258659363
"DM-6285",False,"train",0.0,0.0,0.0,0.0,0.0,0.6725500822067261,0.0,0.0,0.0,0.26238206028938293
"DM-5036",False,"train",0.0,0.0,0.0,0.0,0.20355410873889923,0.0,0.3211095631122589,0.0,0.0,0.4364264905452728
"DM-7167",True,"train",0.0,0.0,0.0,0.06239268183708191,0.0,0.0,0.0,0.0,0.0,0.9260322451591492
"DM-5792",True,"train",0.6998012065887451,0.03335249796509743,0.03335510939359665,0.033357564359903336,0.033358603715896606,0.033352356404066086,0.033357635140419006,0.03335424140095711,0.033358003944158554,0.0333528146147728
"DM-832",True,"train",0.0,0.0,0.0,0.5860540270805359,0.1553681492805481,0.0,0.0,0.23364391922950745,0.0,0.0
"DM-546",True,"train",0.104108527302742,0.0,0.0,0.0,0.868353545665741,0.0,0.02541947551071644,0.0,0.0,0.0
"DM-1601",False,"train",0.0,0.0,0.0,0.0,0.0,0.9905203580856323,0.0,0.0,0.0,0.0
"DM-12534",False,"train",0.011104541830718517,0.01110338605940342,0.9000602960586548,0.011104438453912735,0.011103209108114243,0.011102923192083836,0.01110725849866867,0.01110516395419836,0.011104266159236431,0.011104493401944637
"DM-1424",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9815462231636047,0.0
"DM-4572",True,"train",0.2754201889038086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6925777792930603
"DM-12232",False,"train",0.10760583728551865,0.0,0.0,0.8655533790588379,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2625",False,"train",0.1855156421661377,0.0,0.47972387075424194,0.0,0.0,0.0,0.3028196394443512,0.0,0.0,0.0
"DM-9120",False,"train",0.0,0.0,0.07224176824092865,0.9007295370101929,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4799",False,"train",0.42445769906044006,0.06394930928945541,0.06394907832145691,0.06394902616739273,0.06394902616739273,0.0639495775103569,0.06394906342029572,0.06394906342029572,0.06394898146390915,0.06394917517900467
"DM-18067",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9756473302841187,0.0,0.0,0.0
"DM-11027",False,"train",0.0,0.012214042246341705,0.29810377955436707,0.11957765370607376,0.0,0.0,0.0,0.1199617087841034,0.4438256025314331,0.0
"DM-6257",False,"train",0.012506014667451382,0.012505858205258846,0.012508625164628029,0.012507027946412563,0.47633519768714905,0.01250581257045269,0.42360809445381165,0.012508410960435867,0.012508992105722427,0.012505941092967987
"DM-5361",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9665873050689697,0.0,0.0,0.0
"DM-11390",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499614238739014,0.0
"DM-5830",False,"train",0.7963142991065979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13650374114513397,0.0
"DM-1318",False,"train",0.5863152742385864,0.0,0.0,0.37161004543304443,0.0,0.0,0.0,0.0,0.0,0.0
"DM-9425",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7254638671875,0.24866674840450287
"DM-3648",True,"train",0.01111273281276226,0.011112561449408531,0.011113622225821018,0.011112567968666553,0.011112510226666927,0.011112941429018974,0.899983823299408,0.011113917455077171,0.011112765409052372,0.011112591251730919
"DM-16904",False,"train",0.0,0.0,0.0,0.0,0.4887687861919403,0.44437476992607117,0.0,0.0,0.0,0.0
"DM-13850",False,"train",0.0,0.0,0.8555551767349243,0.0,0.0,0.0,0.0,0.10230624675750732,0.0,0.0
"DM-15458",True,"train",0.6670738458633423,0.3255394697189331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2552",False,"train",0.0,0.0,0.0,0.0,0.08619188517332077,0.0,0.9088631868362427,0.0,0.0,0.0
"DM-8953",False,"train",0.0,0.0,0.5356705188751221,0.0,0.0,0.0,0.1240447610616684,0.0,0.33578261733055115,0.0
"DM-16253",True,"train",0.0,0.0,0.0,0.5746224522590637,0.0,0.0,0.0,0.0,0.0,0.3640049695968628
"DM-9131",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5041667222976685,0.0,0.0,0.4491526484489441
"DM-6987",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.4463546872138977,0.0,0.0,0.5172516107559204
"DM-9988",True,"train",0.2772127687931061,0.0,0.15852881968021393,0.0,0.0,0.0,0.0,0.0,0.5232082009315491,0.0
"DM-18039",False,"train",0.0,0.0,0.17075443267822266,0.0,0.0,0.0,0.0,0.6071929931640625,0.17238132655620575,0.0
"DM-10242",True,"train",0.0,0.0,0.0,0.3061041831970215,0.0,0.0,0.0,0.0,0.0,0.670974612236023
"DM-11320",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436087608337402,0.0
"DM-3373",False,"train",0.0,0.0,0.0,0.1975516527891159,0.6837618947029114,0.0,0.0,0.0,0.0,0.07749250531196594
"DM-4692",False,"train",0.0,0.10255924612283707,0.0,0.5252838134765625,0.0,0.0,0.3458620309829712,0.0,0.0,0.0
"DM-3772",False,"train",0.0,0.0,0.0,0.0,0.0,0.9127925634384155,0.058551788330078125,0.0,0.0,0.0
"DM-15005",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570506811141968,0.0,0.0
"DM-7521",True,"train",0.6382738351821899,0.0,0.08763115853071213,0.0,0.015542779117822647,0.0,0.0,0.12323153764009476,0.0,0.1295742690563202
"DM-1761",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905630350112915
