"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TISTUD-5918",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689602851867676
"TISTUD-6123",False,"train",0.2676154673099518,0.5217611789703369,0.19266608357429504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-2467",False,"train",0.0,0.0,0.0,0.9857107400894165,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7591",False,"train",0.9549868702888489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4932",False,"train",0.0,0.0,0.975662887096405,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-9027",False,"train",0.0,0.0,0.0,0.0,0.9785608053207397,0.0,0.0,0.0,0.0,0.0
"TISTUD-5417",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9884584546089172
"TISTUD-7979",False,"train",0.0,0.0,0.0,0.0,0.2835507094860077,0.6906323432922363,0.0,0.0,0.0,0.0
"TISTUD-4978",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9839228391647339,0.0,0.0,0.0
"TISTUD-5329",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970960259437561
"TISTUD-5423",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7933211326599121,0.20000390708446503,0.0
"TISTUD-7822",False,"train",0.8205631971359253,0.0,0.0,0.0,0.0,0.1651354879140854,0.0,0.0,0.0,0.0
"TISTUD-5199",False,"train",0.0,0.0,0.0,0.3051442801952362,0.0,0.0,0.0,0.6766675114631653,0.0,0.0
"TISTUD-5621",False,"train",0.0,0.0,0.0,0.0,0.0,0.9395231604576111,0.0,0.0,0.0,0.040452420711517334
"TISTUD-6755",False,"train",0.0,0.0,0.0,0.0,0.7949815392494202,0.0,0.0,0.0,0.0,0.18501247465610504
"TISTUD-8865",False,"train",0.0,0.9437342882156372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8919",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5258862972259521,0.0,0.46328672766685486,0.0
"TISTUD-8009",False,"train",0.0,0.0,0.0,0.981240451335907,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7652",False,"train",0.9895294308662415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8795",False,"train",0.0,0.9869523644447327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5251",False,"train",0.0,0.0,0.0,0.9763060808181763,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-7522",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9852422475814819,0.0,0.0,0.0
"TISTUD-8881",False,"train",0.0,0.0,0.0,0.9804286360740662,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5459",False,"train",0.0,0.0,0.0,0.9913436770439148,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5385",False,"train",0.971867024898529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8475",False,"train",0.38618651032447815,0.0,0.0,0.594751238822937,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-3474",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624815583229065,0.0,0.0
"TISTUD-5223",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98084557056427,0.0
"TISTUD-3970",False,"train",0.21225248277187347,0.0,0.0,0.0,0.0,0.7610694766044617,0.0,0.0,0.0,0.0
"TISTUD-9035",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905230402946472
"TISTUD-5310",False,"train",0.0,0.0,0.0,0.0,0.0,0.9763109683990479,0.0,0.0,0.0,0.0
