"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-24825",False,"train",0.0,0.0,0.0,0.0,0.0,0.16034290194511414,0.8295244574546814,0.0,0.0,0.0
"TIMOB-19574",False,"train",0.9249520897865295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19312",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399237632751465,0.0,0.0
"TIMOB-24465",False,"train",0.0,0.0,0.0,0.14942537248134613,0.0,0.0,0.0,0.0,0.8327878713607788,0.0
"TIMOB-24958",False,"train",0.797299325466156,0.19326381385326385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25010",False,"train",0.0,0.0,0.0,0.0,0.9911720156669617,0.0,0.0,0.0,0.0,0.0
"TIMOB-19350",False,"train",0.0,0.10230325907468796,0.0,0.0,0.0,0.0,0.0,0.0,0.8476325869560242,0.0
"TIMOB-18062",True,"train",0.9356834292411804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23484",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24311563372612,0.7433012127876282
"TIMOB-20055",False,"train",0.0,0.0,0.0,0.0,0.08013731241226196,0.5921294689178467,0.0,0.3245917856693268,0.0,0.0
"TIMOB-19276",False,"train",0.012517143972218037,0.012512796558439732,0.012514729052782059,0.012513091787695885,0.01251340750604868,0.01251585315912962,0.012512790970504284,0.887370765209198,0.012514677830040455,0.012514743953943253
"TIMOB-11152",False,"train",0.0,0.0,0.1867968738079071,0.0,0.0,0.0,0.0,0.039459556341171265,0.7622491121292114,0.0
"TIMOB-19056",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9799883365631104,0.0,0.0,0.0
"TIMOB-25890",True,"train",0.0,0.0,0.0,0.0,0.9902107119560242,0.0,0.0,0.0,0.0,0.0
