"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-18530",False,"train",0.020017018541693687,0.0200173482298851,0.020017309114336967,0.819843590259552,0.02001716010272503,0.020018545910716057,0.020016934722661972,0.020018404349684715,0.020016849040985107,0.020016822963953018
"TIMOB-24367",False,"train",0.0,0.01452411524951458,0.24733634293079376,0.0,0.0,0.0,0.0,0.7359879016876221,0.0,0.0
"TIMOB-24928",False,"train",0.190765380859375,0.8044973015785217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24834",False,"train",0.0,0.0,0.987658679485321,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25756",False,"train",0.0,0.0,0.0,0.0,0.10393135249614716,0.0,0.0,0.0,0.890902042388916,0.0
"TIMOB-19219",False,"train",0.0,0.0,0.0,0.0,0.985468327999115,0.0,0.0,0.0,0.0,0.0
"TIMOB-20627",False,"train",0.0,0.0,0.9823465347290039,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19522",False,"train",0.0,0.0,0.6878085732460022,0.0,0.0,0.0,0.0,0.0,0.0,0.29673659801483154
"TIMOB-18144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9920278787612915
"TIMOB-24832",False,"train",0.0,0.0,0.0,0.0,0.9874966740608215,0.0,0.0,0.0,0.0,0.0
"TIMOB-23422",False,"train",0.0,0.8227201700210571,0.0,0.0,0.17239338159561157,0.0,0.0,0.0,0.0,0.0
"TIMOB-23498",False,"train",0.0,0.0,0.2269812375307083,0.0,0.0,0.7646805644035339,0.0,0.0,0.0,0.0
"TIMOB-19137",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9872773885726929,0.0,0.0
"TIMOB-20598",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9763087630271912,0.0,0.0,0.0
"TIMOB-23187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799829721450806,0.0,0.0
"TIMOB-23748",False,"train",0.19856010377407074,0.0,0.0,0.0,0.0,0.7883192300796509,0.0,0.0,0.0,0.0
"TIMOB-19157",False,"train",0.0,0.9879769682884216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25927",False,"train",0.0,0.0,0.0,0.9830033779144287,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20095",False,"train",0.0,0.0,0.0,0.9899905920028687,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24637",False,"train",0.0,0.0,0.0,0.0,0.5782081484794617,0.0,0.0,0.0,0.41067665815353394,0.0
"TIMOB-23115",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.994733989238739,0.0,0.0,0.0
"TIMOB-24319",False,"train",0.0,0.0,0.0,0.0,0.03006812185049057,0.11186179518699646,0.0,0.8543825149536133,0.0,0.0
"TIMOB-23388",False,"train",0.0,0.0,0.0,0.0,0.0,0.9249671697616577,0.0,0.0,0.0,0.0
"TIMOB-24266",True,"train",0.0,0.0,0.0,0.3252980411052704,0.0,0.0,0.0,0.6644067764282227,0.0,0.0
"TIMOB-26479",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9678486585617065,0.0,0.0,0.0
"TIMOB-25183",False,"train",0.0,0.0,0.0,0.7897214293479919,0.0,0.0,0.0,0.0,0.2025056928396225,0.0
"TIMOB-19655",False,"train",0.0,0.0,0.0,0.0,0.0,0.12226562201976776,0.0,0.0,0.0,0.8480857014656067
"TIMOB-23346",False,"train",0.0,0.0,0.0,0.0,0.6030043959617615,0.0,0.0,0.0,0.0,0.35481518507003784
"TIMOB-19411",False,"train",0.08619559556245804,0.0,0.0,0.21297083795070648,0.0,0.0,0.14437071979045868,0.02792689949274063,0.0,0.5177673697471619
"TIMOB-26556",False,"train",0.0,0.0,0.0,0.0,0.0,0.5738006830215454,0.0,0.4159373641014099,0.0,0.0
"TIMOB-26108",False,"train",0.0,0.0,0.0,0.9608601331710815,0.0,0.0,0.0,0.0,0.0,0.0
