"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-792",False,"train",0.01429041102528572,0.014289568178355694,0.014290845952928066,0.014291874133050442,0.7378334403038025,0.014291535131633282,0.014291316270828247,0.014289581216871738,0.01429050788283348,0.1478409320116043
"XD-2307",False,"train",0.0,0.0,0.0,0.08354220539331436,0.0,0.8982623815536499,0.0,0.0,0.0,0.0
"XD-3387",False,"train",0.0,0.0,0.0,0.7615681886672974,0.0,0.0,0.2184080332517624,0.0,0.0,0.0
"XD-1730",False,"train",0.02951364777982235,0.9652343988418579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-665",True,"train",0.0,0.0,0.8619491457939148,0.0,0.08463875204324722,0.0,0.0,0.0,0.0,0.0
"XD-268",False,"train",0.0,0.0,0.851679265499115,0.0,0.0,0.0,0.12326202541589737,0.0,0.0,0.0
"XD-763",False,"train",0.0,0.0,0.5829110741615295,0.13537776470184326,0.2724822759628296,0.0,0.0,0.0,0.0,0.0
"XD-1508",False,"train",0.0,0.0,0.0,0.8655214905738831,0.0,0.12252383679151535,0.0,0.0,0.0,0.0
"XD-178",False,"train",0.0,0.0,0.7665475606918335,0.0,0.0,0.0,0.18001137673854828,0.0,0.0,0.0
"XD-2801",False,"train",0.011175068095326424,0.01117097306996584,0.011171855032444,0.011175326071679592,0.011171277612447739,0.8994401693344116,0.011171229183673859,0.011178894899785519,0.011172578670084476,0.01117266807705164
"XD-978",False,"train",0.9073855876922607,0.0,0.0,0.0,0.08381351828575134,0.0,0.0,0.0,0.0,0.0
"XD-721",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.30797475576400757,0.0,0.6790964007377625,0.0
"XD-356",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.16859595477581024,0.7585521340370178,0.0,0.0
"XD-922",False,"train",0.0,0.0,0.0,0.0,0.0,0.9653573036193848,0.0,0.0,0.0,0.0
"XD-977",False,"train",0.0,0.6502035856246948,0.0,0.0,0.2839113771915436,0.059070270508527756,0.0,0.0,0.0,0.0
"XD-2105",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1650470346212387,0.0,0.7985336780548096,0.0
"XD-2762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.3349684774875641,0.0,0.6383165121078491,0.0
"XD-106",False,"train",0.0,0.0,0.7843024134635925,0.1043732538819313,0.0,0.0,0.09336383640766144,0.0,0.0,0.0
"XD-191",False,"train",0.0,0.0,0.0,0.978466808795929,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2778",False,"train",0.0,0.0,0.0,0.969947099685669,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2612",False,"train",0.012567728757858276,0.012569465674459934,0.012569092214107513,0.012568633072078228,0.012570478022098541,0.012568147853016853,0.012578311376273632,0.8868713974952698,0.012569176964461803,0.012567538768053055
"XD-931",False,"train",0.0,0.0,0.0,0.7917405962944031,0.0,0.0,0.0,0.1748313456773758,0.0,0.0
"XD-661",False,"train",0.014343769289553165,0.014343914575874805,0.014342657290399075,0.5413515567779541,0.014346086420118809,0.3438926041126251,0.014344139955937862,0.014344584196805954,0.014345735311508179,0.014345013536512852
"XD-976",False,"train",0.0,0.0,0.0,0.06989233195781708,0.7389617562294006,0.0,0.16988682746887207,0.0,0.0,0.0
"XD-120",False,"train",0.012584246695041656,0.012582231312990189,0.012586099095642567,0.0125855328515172,0.012583781965076923,0.012583987787365913,0.8867443799972534,0.01258253213018179,0.012584146112203598,0.01258310116827488
"XD-1174",False,"train",0.0,0.0,0.0,0.0,0.9307229518890381,0.0,0.0,0.0,0.0,0.0
"XD-2330",False,"train",0.0,0.0,0.0,0.40282437205314636,0.0,0.5304457545280457,0.0,0.0,0.0,0.0
"XD-2651",True,"train",0.0,0.0,0.0,0.0,0.0,0.9356319904327393,0.0,0.0,0.0,0.0
"XD-3645",False,"train",0.0,0.21421468257904053,0.0,0.0,0.0,0.0,0.0,0.0,0.6666490435600281,0.11743410676717758
"XD-862",False,"train",0.12123618274927139,0.0,0.19236737489700317,0.0,0.1336798071861267,0.0,0.0,0.0,0.0,0.5393232107162476
"XD-3042",False,"train",0.29399824142456055,0.025029072538018227,0.025031300261616707,0.025027887895703316,0.025023847818374634,0.025029104202985764,0.025029662996530533,0.025023555383086205,0.5057830810546875,0.025024302303791046
"XD-1486",False,"train",0.020024500787258148,0.3940849304199219,0.02002393826842308,0.020023519173264503,0.020025435835123062,0.020028479397296906,0.4457186758518219,0.020022718235850334,0.02002381905913353,0.02002394199371338
"XD-640",False,"train",0.0,0.2954541742801666,0.0,0.0,0.0,0.6778382658958435,0.0,0.0,0.0,0.0
"XD-353",False,"train",0.0,0.0,0.0,0.11239501088857651,0.0,0.3315674960613251,0.0,0.0,0.0,0.5425260663032532
"XD-868",False,"train",0.306814044713974,0.0,0.0,0.0,0.12822039425373077,0.0,0.5482563376426697,0.0,0.0,0.0
"XD-2411",False,"train",0.0,0.0,0.0,0.6927728056907654,0.0,0.0,0.10690437257289886,0.0,0.15626117587089539,0.0
"XD-3318",False,"train",0.0,0.0,0.0,0.7022284269332886,0.2629268765449524,0.0,0.0,0.0,0.0,0.0
"XD-2322",False,"train",0.0,0.0,0.0,0.949943482875824,0.0,0.0,0.0,0.0,0.0,0.0
"XD-767",False,"train",0.025176802650094032,0.025171451270580292,0.025173241272568703,0.025171613320708275,0.025179896503686905,0.7734279036521912,0.025173332542181015,0.02517169527709484,0.02517155557870865,0.02518247626721859
"XD-1767",False,"train",0.0,0.42775607109069824,0.0,0.0,0.0,0.0,0.0,0.5388883948326111,0.0,0.0
"XD-2608",False,"train",0.893973171710968,0.0,0.10413572937250137,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1972",True,"train",0.0,0.0,0.0,0.0,0.8247251510620117,0.03670574352145195,0.037252411246299744,0.0,0.09732449799776077,0.0
"XD-1533",False,"train",0.0,0.0,0.3879842460155487,0.0,0.0,0.5798177123069763,0.0,0.0,0.0,0.0
"XD-335",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954955518245697,0.0
"XD-1651",False,"train",0.0,0.0,0.0,0.0,0.21347257494926453,0.0,0.7615052461624146,0.0,0.0,0.0
"XD-1455",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653638601303101,0.0
