"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-8555",False,"train",0.5962305665016174,0.0,0.21843115985393524,0.0,0.0,0.0,0.0,0.0,0.0,0.1584012359380722
"DM-1299",False,"train",0.1342039704322815,0.2339349240064621,0.5928683876991272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4731",False,"train",0.0,0.0,0.9763056635856628,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-6942",False,"train",0.0,0.0,0.2345363348722458,0.0,0.0,0.0,0.0,0.0,0.0,0.7255324721336365
"DM-15910",False,"train",0.0,0.0,0.0,0.0,0.9624854922294617,0.0,0.0,0.0,0.0,0.0
"DM-11158",False,"train",0.0,0.0,0.0,0.03547843545675278,0.0,0.0,0.9584878087043762,0.0,0.0,0.0
"DM-1868",True,"train",0.0,0.2697048783302307,0.24355818331241608,0.0,0.0,0.0,0.15746912360191345,0.19704458117485046,0.11938635259866714,0.0
"DM-5129",False,"train",0.0,0.16864168643951416,0.2791239023208618,0.0,0.0,0.01926542818546295,0.48994180560112,0.0,0.0,0.0
"DM-2595",False,"train",0.02407122775912285,0.02407330460846424,0.02407757379114628,0.024070115759968758,0.024070313200354576,0.7833546996116638,0.024069640785455704,0.02406935580074787,0.02407386340200901,0.02406991645693779
"DM-16476",False,"train",0.8709531426429749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11592081934213638,0.0
"DM-11718",True,"train",0.0,0.0,0.47219789028167725,0.0,0.0,0.0,0.5134968161582947,0.0,0.0,0.0
"DM-3114",False,"train",0.8042957186698914,0.0,0.17356468737125397,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12125",False,"train",0.02481357753276825,0.024818802252411842,0.02481723017990589,0.024817170575261116,0.024812929332256317,0.024814844131469727,0.024814989417791367,0.02481215074658394,0.7766662836074829,0.024812033399939537
"DM-16034",True,"train",0.0,0.33364126086235046,0.0,0.0,0.0,0.19515909254550934,0.0,0.4445059299468994,0.0,0.0
"DM-6529",False,"train",0.2570843994617462,0.0,0.0,0.0,0.1146869957447052,0.0,0.0,0.0,0.6264927983283997,0.0
"DM-8833",False,"train",0.0,0.0,0.8334953188896179,0.0,0.0,0.0,0.0,0.14600633084774017,0.0,0.0
"DM-8182",False,"train",0.0,0.0,0.9525154829025269,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-15252",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9844769835472107,0.0
"DM-18418",True,"train",0.0,0.0,0.0,0.6379757523536682,0.0,0.0,0.0,0.28289544582366943,0.0,0.0
"DM-5880",False,"train",0.0,0.0,0.9107602834701538,0.0,0.04718053713440895,0.0,0.0,0.0,0.0,0.0
"DM-8166",False,"train",0.014308695681393147,0.014308752492070198,0.014312158338725567,0.01431224588304758,0.014308944344520569,0.01430836133658886,0.8712154030799866,0.014309844002127647,0.014307851903140545,0.01430772989988327
"DM-6247",False,"train",0.0,0.08089233934879303,0.0,0.0,0.0,0.13525010645389557,0.0,0.0,0.0,0.7451128363609314
"DM-12636",False,"train",0.0,0.0,0.09951843321323395,0.0,0.8623517155647278,0.0,0.0,0.0,0.0,0.0
"DM-10489",False,"train",0.0,0.0,0.0,0.0,0.814826488494873,0.0,0.18206045031547546,0.0,0.0,0.0
"DM-12635",True,"train",0.0,0.0,0.28958871960639954,0.0,0.0,0.6950810551643372,0.0,0.0,0.0,0.0
"DM-6048",True,"train",0.39193445444107056,0.11757811903953552,0.285037100315094,0.0,0.0,0.17696109414100647,0.0,0.0,0.0,0.0
"DM-16871",True,"train",0.12505486607551575,0.0,0.35010287165641785,0.0,0.4878893196582794,0.0,0.0,0.0,0.0,0.0
"DM-7164",False,"train",0.012563052587211132,0.0,0.6520663499832153,0.12676751613616943,0.0,0.0,0.0,0.0,0.2013990432024002,0.0
"DM-17496",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9849904775619507,0.0,0.0,0.0
"DM-15208",False,"train",0.0,0.5782792568206787,0.0,0.0,0.0,0.35554614663124084,0.0,0.0,0.0,0.0
"DM-13629",False,"train",0.0,0.0,0.0,0.4697290062904358,0.0,0.4801209270954132,0.0,0.0,0.0,0.0
"DM-11280",False,"train",0.0,0.0,0.20185969769954681,0.0,0.0,0.0,0.624182403087616,0.13493506610393524,0.0,0.0
"DM-11313",False,"train",0.01429003570228815,0.014294296503067017,0.014289225451648235,0.014289077371358871,0.01429008599370718,0.014290807768702507,0.014299267902970314,0.014293630607426167,0.014297771267592907,0.8713657855987549
"DM-16305",False,"train",0.9736524820327759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-2282",False,"train",0.0,0.5042642951011658,0.0,0.0,0.0,0.0,0.0,0.0,0.46017318964004517,0.0
"DM-13189",False,"train",0.0,0.24163350462913513,0.2573168873786926,0.0,0.1512286216020584,0.0,0.21091650426387787,0.12808530032634735,0.0,0.0
"DM-17330",False,"train",0.0,0.0,0.08098571002483368,0.29413139820098877,0.0,0.5810844302177429,0.0,0.0,0.0,0.0
