"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-8989",False,"train",0.0,0.0,0.0,0.9869313836097717,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3540",False,"train",0.10138449817895889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928839564323425
"MESOS-9392",False,"train",0.02005237340927124,0.02004191279411316,0.020038926973938942,0.020039407536387444,0.02004101499915123,0.020042434334754944,0.020051268860697746,0.020049341022968292,0.020039284601807594,0.8196039795875549
"MESOS-4291",False,"train",0.5899161696434021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39404740929603577,0.0
"MESOS-6036",False,"train",0.9549562335014343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3736",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9833168387413025,0.0,0.0,0.0
"MESOS-6305",False,"train",0.9354590773582458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7415",True,"train",0.0,0.0,0.9009528756141663,0.0,0.08499274402856827,0.0,0.0,0.0,0.0,0.0
"MESOS-9049",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9964815974235535,0.0,0.0
"MESOS-2770",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9666330218315125,0.0,0.0,0.0
"MESOS-1760",False,"train",0.0,0.0,0.0,0.0,0.9994941353797913,0.0,0.0,0.0,0.0,0.0
"MESOS-4566",False,"train",0.0,0.0,0.0,0.0,0.982658863067627,0.0,0.0,0.0,0.0,0.0
"MESOS-4768",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9922266602516174,0.0,0.0
"MESOS-4240",False,"train",0.3897840082645416,0.0,0.0,0.0,0.6030638813972473,0.0,0.0,0.0,0.0,0.0
"MESOS-6110",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9724976420402527,0.0,0.0,0.0
"MESOS-1469",True,"train",0.46055158972740173,0.0,0.0,0.0,0.0,0.5074085593223572,0.0,0.0,0.0,0.0
"MESOS-8093",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9867453575134277,0.0
"MESOS-4263",False,"train",0.0,0.0,0.0,0.0,0.9590497612953186,0.0,0.0,0.0,0.0,0.0
"MESOS-3192",False,"train",0.06277628242969513,0.0,0.0,0.0,0.49086976051330566,0.0,0.43108612298965454,0.0,0.0,0.0
"MESOS-4932",False,"train",0.8713511228561401,0.014293736778199673,0.014294473454356194,0.014293103478848934,0.01429488230496645,0.014294663444161415,0.014294574968516827,0.01429685577750206,0.014293534681200981,0.014293013140559196
"MESOS-3356",False,"train",0.9623943567276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7270",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.969939649105072,0.0,0.0
