"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-2940",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9908040761947632,0.0,0.0
"MESOS-4675",False,"train",0.0,0.0,0.6562793850898743,0.0,0.0,0.0,0.0,0.31164228916168213,0.0,0.0
"MESOS-4466",False,"train",0.7745071053504944,0.025051174685359,0.02505485527217388,0.025052981451153755,0.025054777041077614,0.02505195327103138,0.025054991245269775,0.02505388669669628,0.025065409019589424,0.025052815675735474
"MESOS-4810",False,"train",0.0,0.0,0.0,0.0,0.9990260601043701,0.0,0.0,0.0,0.0,0.0
"MESOS-2201",False,"train",0.0,0.0,0.9980202913284302,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5671",False,"train",0.0,0.20569370687007904,0.0,0.1643410474061966,0.0,0.05229945108294487,0.0,0.0,0.0,0.5775711536407471
"MESOS-2902",False,"train",0.7007933855056763,0.0,0.290098637342453,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8574",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6261106729507446,0.36094745993614197,0.0,0.0
"MESOS-1676",False,"train",0.0,0.0,0.0,0.0,0.0,0.9996587038040161,0.0,0.0,0.0,0.0
"MESOS-6170",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839163422584534,0.0,0.0
"MESOS-5172",False,"train",0.0,0.0,0.9812265634536743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2428",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9437246322631836,0.0,0.0,0.0
"MESOS-9544",True,"train",0.0,0.0,0.0,0.0,0.0,0.8335728645324707,0.0,0.0,0.0,0.14638324081897736
"MESOS-4704",False,"train",0.025053687393665314,0.02504809759557247,0.025048356503248215,0.02504991739988327,0.7745432257652283,0.025048503652215004,0.025049028918147087,0.025049852207303047,0.025054752826690674,0.02505454421043396
"MESOS-3762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930175542831421
"MESOS-7388",False,"train",0.014302536845207214,0.014300750568509102,0.014304377138614655,0.014301680959761143,0.014301938004791737,0.014301953837275505,0.8712771534919739,0.014304819516837597,0.014301327057182789,0.014303510077297688
"MESOS-8082",False,"train",0.0,0.0,0.47119924426078796,0.0,0.0,0.0,0.0,0.35831305384635925,0.0,0.16136056184768677
"MESOS-7009",False,"train",0.9499741792678833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6782",True,"train",0.0,0.0,0.30282965302467346,0.0,0.0,0.44437268376350403,0.0,0.0,0.22942228615283966,0.0
"MESOS-5554",False,"train",0.0,0.0,0.9767836928367615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2104",False,"train",0.0,0.0,0.0,0.0,0.0,0.9624503254890442,0.0,0.0,0.0,0.0
"MESOS-3857",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987662672996521,0.0,0.0
"MESOS-7000",False,"train",0.0,0.0,0.0,0.0,0.9570712447166443,0.0,0.0,0.0,0.0,0.0
"MESOS-3205",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819799661636353,0.0
"MESOS-8774",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859247207641602,0.0,0.0
"MESOS-3144",False,"train",0.0,0.0,0.9940290451049805,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6272",False,"train",0.0,0.0,0.6759397387504578,0.0,0.0,0.0,0.15436746180057526,0.15593916177749634,0.0,0.0
"MESOS-3510",False,"train",0.01674453169107437,0.016742603853344917,0.016751550137996674,0.8492791652679443,0.016744690015912056,0.016743015497922897,0.01674610748887062,0.01674448698759079,0.016753004863858223,0.016750849783420563
"MESOS-6376",True,"train",0.014294439926743507,0.014293287880718708,0.3240577280521393,0.014292754232883453,0.014293807558715343,0.014293917454779148,0.014294160529971123,0.5615937113761902,0.014293727464973927,0.014292431063950062
"MESOS-4583",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9653462171554565,0.0,0.0,0.0
"MESOS-8079",False,"train",0.0,0.0,0.0,0.0,0.0,0.589940071105957,0.0,0.0,0.36786171793937683,0.0
"MESOS-3571",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9469925761222839,0.0,0.0
"MESOS-8512",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869387745857239,0.0,0.0
"MESOS-3939",False,"train",0.0,0.0,0.9232915043830872,0.016808081418275833,0.0,0.0,0.0,0.0,0.0,0.058082371950149536
"MESOS-8393",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436192512512207
"MESOS-3189",False,"train",0.0,0.0,0.9742382764816284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8975",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9469690918922424,0.0,0.0,0.0
"MESOS-5010",False,"train",0.0,0.9881385564804077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2548",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9995675683021545
"MESOS-3237",True,"train",0.0,0.0,0.5354549884796143,0.0,0.0,0.0,0.4494391977787018,0.0,0.0,0.0
"MESOS-4703",False,"train",0.0,0.0,0.0,0.0,0.9624641537666321,0.0,0.0,0.0,0.0,0.0
"MESOS-3618",False,"train",0.0,0.0,0.0,0.98040771484375,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2061",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907057285308838,0.0,0.0
"MESOS-8395",True,"train",0.39512330293655396,0.020024197176098824,0.020024694502353668,0.02002505213022232,0.020028555765748024,0.020026905462145805,0.02002575621008873,0.020027529448270798,0.020024705678224564,0.44466933608055115
"MESOS-9146",False,"train",0.0,0.0,0.0,0.0,0.0,0.9639688730239868,0.0,0.0,0.0,0.0
"MESOS-2528",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9883047342300415,0.0,0.0,0.0
"MESOS-7564",False,"train",0.9841963648796082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9010",False,"train",0.9833222031593323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4704",False,"train",0.025053687393665314,0.02504809759557247,0.025048356503248215,0.02504991739988327,0.7745432257652283,0.025048503652215004,0.025049028918147087,0.025049852207303047,0.025054752826690674,0.02505454421043396
"MESOS-8640",False,"train",0.0,0.0,0.11915437132120132,0.0,0.0,0.0,0.7007307410240173,0.0,0.1702088564634323,0.0
"MESOS-7415",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842014312744141,0.0,0.0
"MESOS-7691",True,"train",0.0,0.0,0.0,0.0,0.0,0.6149334907531738,0.0,0.0,0.3564596474170685,0.0
"MESOS-3178",False,"train",0.0,0.0,0.2836577594280243,0.7076320648193359,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5670",False,"train",0.0,0.0,0.0,0.0,0.0,0.9998847842216492,0.0,0.0,0.0,0.0
"MESOS-5214",False,"train",0.9608321785926819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3296",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.7427656650543213,0.0,0.0,0.2493075430393219
"MESOS-8135",False,"train",0.0,0.0,0.0,0.0,0.977482259273529,0.0,0.0,0.0,0.0,0.0
"MESOS-6153",False,"train",0.0,0.0,0.2750142216682434,0.0,0.0,0.0,0.0,0.7208289504051208,0.0,0.0
"MESOS-5023",False,"train",0.0,0.0,0.8238047361373901,0.0,0.0,0.0,0.17304791510105133,0.0,0.0,0.0
"MESOS-2069",True,"train",0.9346477389335632,0.0,0.0,0.0,0.0,0.0,0.0,0.03772876411676407,0.0,0.0
"MESOS-4943",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608407616615295,0.0
"MESOS-8653",False,"train",0.0,0.0,0.0,0.5752291083335876,0.0,0.0,0.0,0.3961266577243805,0.0,0.0
"MESOS-4421",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9854612350463867,0.0,0.0
"MESOS-7208",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7783786654472351,0.21951012313365936
"MESOS-2315",False,"train",0.0,0.0,0.9469848871231079,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2943",False,"train",0.0,0.0,0.08115413784980774,0.4761453866958618,0.0,0.0,0.0,0.0,0.07055186480283737,0.3707454204559326
"MESOS-9265",False,"train",0.0,0.0,0.9819775819778442,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5263",False,"train",0.0,0.0,0.990613579750061,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4285",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5705941319465637,0.3823260962963104,0.0
"MESOS-3762",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930175542831421
"MESOS-4529",False,"train",0.0,0.0,0.9718332886695862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6419",False,"train",0.0,0.0,0.545346200466156,0.0,0.0,0.0,0.0,0.0,0.0,0.4403444826602936
