"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-5691",False,"train",0.0,0.0,0.0,0.696754515171051,0.0,0.2957398593425751,0.0,0.0,0.0,0.0
"MESOS-5982",False,"train",0.0,0.0,0.0,0.9225460290908813,0.0,0.0,0.0,0.016094515100121498,0.04289937764406204,0.0
"MESOS-4214",False,"train",0.014302185736596584,0.014301598072052002,0.014300842769443989,0.014301103539764881,0.014300639741122723,0.014301847666501999,0.01430282462388277,0.01430091168731451,0.8712868690490723,0.014301160350441933
"MESOS-9009",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9882984757423401
"MESOS-3929",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.962449312210083,0.0,0.0,0.0
"MESOS-6997",False,"train",0.0,0.0,0.0,0.48398473858833313,0.0,0.4625157117843628,0.0,0.0,0.0,0.0
"MESOS-9324",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.06722704321146011,0.0,0.9303350448608398,0.0
"MESOS-4944",False,"train",0.0,0.0,0.24655574560165405,0.28360873460769653,0.0,0.0,0.0,0.0,0.0,0.4327857196331024
"MESOS-5666",False,"train",0.0,0.0,0.0,0.6177260875701904,0.0,0.0,0.0,0.0,0.3546011745929718,0.0
"MESOS-2387",False,"train",0.0,0.10827049612998962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.891485333442688
"MESOS-1592",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9861345887184143,0.0,0.0,0.0
"MESOS-5987",False,"train",0.0,0.21936209499835968,0.0,0.0,0.0,0.0,0.0,0.0,0.7485746145248413,0.0
"MESOS-7870",False,"train",0.0,0.0,0.0,0.0,0.9470098614692688,0.0,0.0,0.0,0.0,0.0
"MESOS-4479",False,"train",0.025023499503731728,0.025024017319083214,0.02501620538532734,0.02502082847058773,0.025016887113451958,0.025019463151693344,0.7748131155967712,0.025018246844410896,0.025026211515069008,0.02502155676484108
"MESOS-3645",False,"train",0.8496958017349243,0.016699472442269325,0.016698770225048065,0.016701774671673775,0.01669861376285553,0.016700085252523422,0.016699913889169693,0.016698742285370827,0.016702793538570404,0.016704056411981583
"MESOS-4938",False,"train",0.020026205107569695,0.02002573013305664,0.020027529448270798,0.02002623863518238,0.02002653479576111,0.02002875879406929,0.020031385123729706,0.02002914994955063,0.8197485208511353,0.02002989873290062
"MESOS-2884",False,"train",0.0,0.0,0.0,0.9823386073112488,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8735",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666386842727661,0.0,0.0
"MESOS-2074",True,"train",0.0,0.5488631725311279,0.0,0.0,0.0,0.0,0.0,0.0,0.43982401490211487,0.0
"MESOS-5044",False,"train",0.0,0.0,0.0,0.0,0.33514121174812317,0.0,0.0,0.0,0.0,0.6505612730979919
"MESOS-6525",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9248948693275452,0.0
"MESOS-6051",False,"train",0.0,0.0,0.0,0.0,0.0,0.9756479263305664,0.0,0.0,0.0,0.0
"MESOS-7803",False,"train",0.0,0.0,0.0,0.0,0.0,0.7255519032478333,0.0,0.0,0.24354486167430878,0.0
"MESOS-2127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718567132949829,0.0
"MESOS-3055",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1459481120109558,0.8411247134208679,0.0
"MESOS-2070",True,"train",0.0,0.0,0.6916301846504211,0.0,0.0,0.0,0.0,0.0,0.28328415751457214,0.0
"MESOS-1444",False,"train",0.02003621682524681,0.020040521398186684,0.8196471929550171,0.020040690898895264,0.020037051290273666,0.020043963566422462,0.02003684639930725,0.020042143762111664,0.020038623362779617,0.02003677934408188
"MESOS-3293",False,"train",0.0,0.6502310633659363,0.0,0.0,0.0,0.34191766381263733,0.0,0.0,0.0,0.0
"MESOS-4304",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9971120953559875
"MESOS-9324",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.06722704321146011,0.0,0.9303350448608398,0.0
"MESOS-4724",False,"train",0.011125655844807625,0.011125368997454643,0.011124912649393082,0.01112553384155035,0.011125794611871243,0.011126033030450344,0.011125551536679268,0.011125794611871243,0.8998701572418213,0.01112513616681099
"MESOS-3718",False,"train",0.0,0.0,0.11934629082679749,0.0,0.0,0.0,0.0,0.0,0.8600246906280518,0.0
"MESOS-4255",True,"train",0.0,0.0,0.31741663813591003,0.6592004895210266,0.0,0.0,0.0,0.0,0.01608249731361866,0.0
"MESOS-3559",False,"train",0.0,0.202239990234375,0.0,0.06826996058225632,0.0,0.0,0.0,0.0,0.6975733041763306,0.0
"MESOS-8873",False,"train",0.0,0.0,0.0,0.9639626741409302,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3307",False,"train",0.0,0.0,0.0,0.0,0.9347224831581116,0.0,0.0,0.0,0.06247183680534363,0.0
"MESOS-1808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960828423500061,0.0,0.0
"MESOS-9729",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9835983514785767,0.0,0.0
"MESOS-2600",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9436566233634949,0.0,0.0,0.0
"MESOS-4311",False,"train",0.0,0.0,0.0,0.39801573753356934,0.0,0.0,0.0,0.0,0.568615734577179,0.0
"MESOS-5114",False,"train",0.0,0.0,0.0,0.0,0.0,0.9903067350387573,0.0,0.0,0.0,0.0
"MESOS-5128",False,"train",0.0,0.0,0.0,0.0,0.9773426651954651,0.010009972378611565,0.012510729022324085,0.0,0.0,0.0
"MESOS-6293",False,"train",0.9977925419807434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9362",False,"train",0.0,0.0,0.0,0.0,0.0,0.9830012917518616,0.0,0.0,0.0,0.0
"MESOS-5297",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9499053955078125,0.0,0.0,0.0
"MESOS-4619",False,"train",0.0,0.0,0.0,0.0,0.9549192190170288,0.0,0.0,0.0,0.0,0.0
"MESOS-5256",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9841960072517395,0.0,0.0,0.0
"MESOS-5179",False,"train",0.0,0.9306836128234863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7570",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9571021795272827,0.0,0.0
"MESOS-5673",False,"train",0.0,0.9986059069633484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9612",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9904187321662903,0.0,0.0
"MESOS-2076",False,"train",0.0,0.0,0.0,0.0,0.0,0.9878231287002563,0.0,0.0,0.0,0.0
"MESOS-8484",False,"train",0.0,0.0,0.0,0.9852240681648254,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2796",False,"train",0.0,0.0,0.0,0.0,0.0,0.949964702129364,0.0,0.0,0.0,0.0
"MESOS-2058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9678017497062683,0.0,0.0,0.0
"MESOS-5171",False,"train",0.0,0.0,0.0,0.3731214106082916,0.0,0.6017636656761169,0.0,0.0,0.0,0.0
"MESOS-2305",False,"train",0.0,0.0,0.0,0.0,0.0,0.3980571925640106,0.0,0.5837209820747375,0.0,0.0
"MESOS-7416",True,"train",0.0,0.0,0.0,0.0,0.0,0.9756630063056946,0.0,0.0,0.0,0.0
"MESOS-4764",False,"train",0.0,0.0,0.6086108684539795,0.038377732038497925,0.0,0.0,0.32497477531433105,0.0,0.0,0.0
"MESOS-7092",False,"train",0.0,0.0,0.0,0.0,0.9639257192611694,0.0,0.0,0.0,0.0,0.0
"MESOS-9144",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9937000870704651,0.0
"MESOS-7555",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.026188889518380165,0.9441193342208862,0.0,0.0
"MESOS-8849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9734926819801331,0.0,0.0,0.0
"MESOS-4573",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9307300448417664,0.0,0.0,0.0
"MESOS-9581",False,"train",0.0,0.23501670360565186,0.0,0.0,0.7620750665664673,0.0,0.0,0.0,0.0,0.0
"MESOS-3683",False,"train",0.016738202422857285,0.016740011051297188,0.849338173866272,0.016740545630455017,0.016740882769227028,0.01673939824104309,0.01673974096775055,0.016743099316954613,0.01674002781510353,0.01673990488052368
"MESOS-6361",False,"train",0.02007881924510002,0.020081857219338417,0.020078914240002632,0.020082630217075348,0.020080609247088432,0.0200797189027071,0.020078983157873154,0.8192728757858276,0.02008633501827717,0.02007925696671009
"MESOS-2983",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437048435211182
"MESOS-3859",False,"train",0.02003050036728382,0.02002946101129055,0.020028136670589447,0.020031459629535675,0.020027680322527885,0.020031632855534554,0.020030664280056953,0.02003350853919983,0.02004002220928669,0.8197169303894043
"MESOS-4457",False,"train",0.0,0.0,0.0,0.6260859966278076,0.0,0.0,0.0,0.0,0.3463113605976105,0.0
"MESOS-5181",False,"train",0.0,0.9885956645011902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3928",False,"train",0.0,0.641947865486145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.323199987411499
"MESOS-5266",False,"train",0.014291461557149887,0.014291330240666866,0.014290918596088886,0.014292902313172817,0.014291729778051376,0.014292234554886818,0.3591814935207367,0.014292911626398563,0.5264832377433777,0.014291806146502495
"MESOS-2340",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734919667243958,0.0
"MESOS-2898",False,"train",0.0,0.0,0.0,0.0,0.0,0.9399265646934509,0.0,0.0,0.0,0.0
"MESOS-2849",False,"train",0.0,0.0,0.0,0.0,0.0,0.975653886795044,0.0,0.0,0.0,0.0
"MESOS-4058",False,"train",0.0,0.0,0.0,0.0,0.0,0.9841998815536499,0.0,0.0,0.0,0.0
"MESOS-3124",False,"train",0.0,0.0,0.0,0.17504897713661194,0.0,0.0,0.0,0.0,0.0,0.8032801747322083
"MESOS-8484",False,"train",0.0,0.0,0.0,0.9852240681648254,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7197",False,"train",0.0,0.0,0.0,0.09716758877038956,0.0,0.2325366586446762,0.0,0.6578887104988098,0.0,0.0
"MESOS-2199",False,"train",0.0,0.0,0.0,0.08362310379743576,0.0,0.0,0.0,0.0,0.426028311252594,0.4854851961135864
"MESOS-4849",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9549822807312012,0.0,0.0,0.0
"MESOS-3020",False,"train",0.0,0.0,0.0,0.0,0.4518335163593292,0.0,0.0,0.1904473453760147,0.3284938335418701,0.0
"MESOS-3164",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.971857488155365,0.0,0.0
"MESOS-8184",True,"train",0.0,0.0,0.0,0.0,0.0,0.9181100726127625,0.0,0.0,0.0,0.0
"MESOS-2283",False,"train",0.0,0.0,0.0,0.9998418092727661,0.0,0.0,0.0,0.0,0.0,0.0
