"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-12716",False,"train",0.16326873004436493,0.0,0.0,0.16021421551704407,0.0,0.0,0.0,0.643335223197937,0.0,0.0
"MULE-13298",False,"train",0.0,0.0,0.0,0.0,0.9525855183601379,0.0,0.0,0.0,0.0,0.0
"MULE-14885",True,"train",0.9718654155731201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8067",False,"train",0.6953999400138855,0.0,0.0,0.0,0.2795499265193939,0.0,0.0,0.0,0.0,0.0
"MULE-10795",False,"train",0.0,0.0,0.0,0.0,0.9590749144554138,0.0,0.0,0.0,0.0,0.0
"MULE-13631",False,"train",0.33873242139816284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6563732028007507,0.0
"MULE-13017",False,"train",0.24950188398361206,0.27989816665649414,0.0,0.0,0.0,0.2312062680721283,0.0,0.21627502143383026,0.0,0.0
"MULE-11509",False,"train",0.0,0.0,0.0,0.0,0.48569440841674805,0.48570168018341064,0.0,0.0,0.0,0.0
"MULE-13659",False,"train",0.0,0.0,0.0,0.0,0.9356515407562256,0.0,0.0,0.0,0.0,0.0
"MULE-13823",False,"train",0.0,0.0,0.0,0.0,0.6542821526527405,0.0,0.0,0.279024600982666,0.0,0.0
"MULE-13199",False,"train",0.014295477420091629,0.014295320957899094,0.871333122253418,0.014303282834589481,0.01429522130638361,0.014295629225671291,0.014296441338956356,0.01429496519267559,0.014295423403382301,0.014295149594545364
"MULE-12300",True,"train",0.0,0.0,0.0,0.0,0.0,0.745374858379364,0.0,0.0,0.0,0.21245327591896057
"MULE-13045",False,"train",0.0,0.0,0.0,0.0,0.5617757439613342,0.0,0.0,0.0,0.3847315311431885,0.0
"MULE-11653",True,"train",0.0,0.0,0.0,0.5565451979637146,0.4052773714065552,0.0,0.0,0.0,0.0,0.0
"MULE-10452",False,"train",0.9677428603172302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11272",False,"train",0.010061230510473251,0.010060870088636875,0.010060811415314674,0.01006310898810625,0.3970510959625244,0.3692312240600586,0.010062387213110924,0.010060394182801247,0.16328805685043335,0.010060782544314861
"MULE-11722",False,"train",0.016676340252161026,0.016674524173140526,0.01667313650250435,0.016673192381858826,0.016675183549523354,0.016672100871801376,0.01667134091258049,0.8499360084533691,0.01667199842631817,0.016676176339387894
"MULE-12767",False,"train",0.0,0.0,0.0,0.0,0.9251673817634583,0.0,0.0,0.0,0.0,0.0
"MULE-13576",False,"train",0.0,0.0,0.0,0.0,0.7379002571105957,0.22044043242931366,0.0,0.0,0.0,0.0
"MULE-9615",False,"train",0.8187464475631714,0.0,0.0,0.0,0.17030268907546997,0.0,0.0,0.0,0.0,0.0
"MULE-13266",False,"train",0.0,0.5557466149330139,0.10425040125846863,0.0,0.0,0.2506614327430725,0.0,0.06200889125466347,0.0,0.0
"MULE-15606",False,"train",0.0,0.0,0.23018696904182434,0.0,0.0,0.28815364837646484,0.4498189687728882,0.0,0.0,0.0
"MULE-10532",False,"train",0.0,0.0,0.38413533568382263,0.0,0.0,0.24803800880908966,0.0,0.0,0.3092227280139923,0.0
"MULE-12749",False,"train",0.054837506264448166,0.0,0.0,0.938543438911438,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12011",False,"train",0.012517888098955154,0.012516415677964687,0.012518379837274551,0.012515931390225887,0.012517551891505718,0.44824081659317017,0.4516252279281616,0.012515638954937458,0.012516368180513382,0.012515812180936337
"MULE-6355",False,"train",0.0,0.0,0.14987148344516754,0.0,0.8360581994056702,0.0,0.0,0.0,0.0,0.0
"MULE-13807",False,"train",0.0,0.0,0.0,0.0,0.9666243195533752,0.0,0.0,0.0,0.0,0.0
"MULE-14657",False,"train",0.01000862754881382,0.010012954473495483,0.010004417039453983,0.010005303658545017,0.010006580501794815,0.010005388408899307,0.01000372413545847,0.010003676638007164,0.010005445219576359,0.9099439382553101
"MULE-11538",True,"train",0.0,0.17531780898571014,0.0,0.13803759217262268,0.23890720307826996,0.4315445125102997,0.0,0.0,0.0,0.0
"MULE-14298",False,"train",0.0,0.0,0.0,0.0,0.9354968667030334,0.0,0.0,0.0,0.0,0.0
"MULE-9824",False,"train",0.0,0.0,0.0,0.30229371786117554,0.0,0.662848174571991,0.0,0.0,0.0,0.0
"MULE-14934",True,"train",0.9756662249565125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
