"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-8936",False,"train",0.0,0.3081936240196228,0.0,0.0,0.6705347299575806,0.0,0.0,0.0,0.0,0.0
"MULE-15389",False,"train",0.0,0.0,0.1891370564699173,0.0,0.0,0.0,0.0,0.0,0.7684041261672974,0.0
"MULE-8076",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8730954527854919,0.08513113856315613
"MULE-12991",False,"train",0.9191937446594238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10617",True,"train",0.6711874008178711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716512084007263
"MULE-15747",False,"train",0.012053709477186203,0.012054720893502235,0.012053452432155609,0.6319435834884644,0.012052513659000397,0.2716304361820221,0.012051804922521114,0.012052100151777267,0.012053871527314186,0.012053747661411762
"MULE-13028",False,"train",0.0,0.0,0.0,0.0,0.540005087852478,0.4034350514411926,0.0,0.0,0.0,0.0
"MULE-16682",False,"train",0.7819206118583679,0.0,0.16091741621494293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8556",False,"train",0.4621501863002777,0.25016483664512634,0.0,0.0,0.0,0.0,0.11190509796142578,0.0,0.0,0.15739266574382782
"MULE-11292",False,"train",0.0,0.0,0.0,0.9763084650039673,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13651",False,"train",0.0,0.9675023555755615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15531",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437257051467896,0.0
"MULE-15364",False,"train",0.6561099290847778,0.0,0.0,0.0,0.0,0.27106112241744995,0.0,0.0,0.0,0.0
"MULE-16279",False,"train",0.0,0.9752898216247559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15235",False,"train",0.5483267307281494,0.0,0.0,0.3944312632083893,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11714",False,"train",0.01812000758945942,0.018122678622603416,0.0181200560182333,0.01812118850648403,0.018121156841516495,0.018119096755981445,0.018118781968951225,0.018122781068086624,0.018119849264621735,0.8369143605232239
"MULE-12783",False,"train",0.0,0.49899864196777344,0.0,0.0,0.0,0.0,0.0,0.454126238822937,0.0,0.0
"MULE-9784",False,"train",0.4198041260242462,0.0,0.0,0.0,0.0,0.0,0.5727062821388245,0.0,0.0,0.0
"MULE-13101",False,"train",0.0,0.6581439971923828,0.0,0.0,0.2714537978172302,0.0,0.0,0.0,0.0,0.0
"MULE-10450",False,"train",0.8872629404067993,0.012528100982308388,0.012525886297225952,0.01252538152039051,0.01252487488090992,0.012525168247520924,0.01252504251897335,0.012525511905550957,0.012526734732091427,0.012530391104519367
"MULE-8919",False,"train",0.0,0.0,0.0,0.9202766418457031,0.0,0.06563086062669754,0.0,0.0,0.0,0.0
"MULE-10336",False,"train",0.28977277874946594,0.6563625335693359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15265",True,"train",0.21572233736515045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2938438057899475,0.45355305075645447
"MULE-16177",True,"train",0.5619710683822632,0.0,0.0,0.130816251039505,0.30117496848106384,0.0,0.0,0.0,0.0,0.0
"MULE-11868",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9178736805915833,0.0,0.0
"MULE-12986",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718478918075562,0.0
"MULE-12833",False,"train",0.5685726404190063,0.0,0.0,0.0,0.0,0.0,0.364702969789505,0.0,0.0,0.0
"MULE-10801",False,"train",0.016715949401259422,0.016714416444301605,0.01670786365866661,0.016713179647922516,0.8496065735816956,0.016707289963960648,0.016707686707377434,0.01670737937092781,0.016708526760339737,0.01671118289232254
"MULE-10097",False,"train",0.0,0.0,0.0,0.7423703074455261,0.25101324915885925,0.0,0.0,0.0,0.0,0.0
"MULE-11482",False,"train",0.0,0.0,0.0,0.2515285611152649,0.0,0.0,0.0,0.0,0.7268272042274475,0.0
"MULE-10833",False,"train",0.0,0.14898355305194855,0.0,0.0,0.0,0.0,0.0,0.06401744484901428,0.7651990652084351,0.0
"MULE-9711",False,"train",0.012510061264038086,0.012510146014392376,0.012507522478699684,0.012511620298027992,0.012510520406067371,0.012507941573858261,0.8874121904373169,0.012508311308920383,0.012512593530118465,0.012509087100625038
"MULE-6673",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249877333641052,0.0
"MULE-12588",False,"train",0.0,0.0,0.0,0.7695310115814209,0.2126757800579071,0.0,0.0,0.0,0.0,0.0
"MULE-11838",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306327104568481,0.0,0.0
"MULE-14589",False,"train",0.9709510207176208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11689",False,"train",0.025040894746780396,0.7746268510818481,0.02504163235425949,0.025042226538062096,0.025041379034519196,0.025040578097105026,0.025040844455361366,0.025043029338121414,0.025041038170456886,0.025041496381163597
