"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-7047",False,"train",0.0,0.0,0.0,0.0,0.8500362038612366,0.0,0.13852715492248535,0.0,0.0,0.0
"MESOS-4380",False,"train",0.0,0.13419896364212036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8255997896194458
"MESOS-3055",False,"train",0.0,0.0,0.0,0.0,0.9854526519775391,0.0,0.0,0.0,0.0,0.0
"MESOS-6530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9545323848724365,0.0
"MESOS-9688",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9869072437286377
"MESOS-7830",False,"train",0.23571966588497162,0.0,0.0,0.0,0.0,0.0,0.7540125250816345,0.0,0.0,0.0
"MESOS-5844",False,"train",0.0,0.0,0.0,0.9972565770149231,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7662",False,"train",0.0,0.8474726676940918,0.0,0.0,0.0,0.0,0.1343153864145279,0.0,0.0,0.0
"MESOS-2889",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437021017074585
"MESOS-3615",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742566347122192,0.0,0.0
"MESOS-4938",False,"train",0.020036103203892708,0.02003706619143486,0.020035864785313606,0.020036280155181885,0.020037835463881493,0.020037347450852394,0.02003900706768036,0.020037170499563217,0.020036177709698677,0.8196671605110168
"MESOS-6322",False,"train",0.0,0.0,0.0,0.0,0.054379358887672424,0.0,0.9088589549064636,0.0,0.0358053520321846,0.0
"MESOS-3570",True,"train",0.0,0.2204737663269043,0.39460939168930054,0.0,0.0,0.0,0.0,0.0,0.3654065430164337,0.0
"MESOS-4102",False,"train",0.0,0.5366236567497253,0.29973047971725464,0.1455737054347992,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9317",False,"train",0.0,0.999671995639801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8078",False,"train",0.0,0.0,0.8019518852233887,0.0,0.17575901746749878,0.0,0.0,0.0,0.0,0.0
"MESOS-7881",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.960800290107727
