"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-3366",False,"train",0.0,0.05485605448484421,0.0,0.0,0.9070354104042053,0.0,0.0,0.0,0.0,0.0
"XD-1579",False,"train",0.02505709044635296,0.025065435096621513,0.025057455524802208,0.025057869032025337,0.025056350976228714,0.025055399164557457,0.025057004764676094,0.025055687874555588,0.7744824290275574,0.02505526877939701
"XD-87",False,"train",0.0,0.0,0.0,0.0,0.802772581577301,0.0,0.0,0.0,0.1305059939622879,0.0
"XD-1344",False,"train",0.37940919399261475,0.0,0.0,0.0,0.0,0.14162063598632812,0.47269323468208313,0.0,0.0,0.0
"XD-2674",False,"train",0.012537860311567783,0.3032033443450928,0.012536201626062393,0.012534594163298607,0.012536969035863876,0.012534825131297112,0.596509575843811,0.012535030953586102,0.012535507790744305,0.012536078691482544
"XD-1010",False,"train",0.011169515550136566,0.8994902968406677,0.011166530661284924,0.01116666104644537,0.011169380508363247,0.011167071759700775,0.011169245466589928,0.011166736483573914,0.01116731483489275,0.011167274788022041
"XD-2382",False,"train",0.016685843467712402,0.01668551377952099,0.016686152666807175,0.01668527163565159,0.01668572425842285,0.016686493530869484,0.01668538525700569,0.6448568105697632,0.016684522852301598,0.22165833413600922
"XD-1199",False,"train",0.0,0.0,0.0,0.0,0.9173688888549805,0.0,0.0,0.0,0.06659848988056183,0.0
"XD-3188",False,"train",0.0,0.0,0.0,0.0,0.8470351099967957,0.0,0.0421501062810421,0.0,0.09931351244449615,0.0
"XD-1416",True,"train",0.9217236042022705,0.0,0.0,0.0,0.0,0.0,0.0,0.06286490708589554,0.0,0.0
"XD-3462",False,"train",0.0,0.0,0.0,0.0,0.8944923281669617,0.0705176293849945,0.0,0.0,0.0,0.0
"XD-1787",False,"train",0.01113921869546175,0.8997475504875183,0.0111389784142375,0.011138019151985645,0.01114153116941452,0.011138399131596088,0.01114184595644474,0.011137654073536396,0.011138909496366978,0.011137884110212326
"XD-1375",True,"train",0.5356579422950745,0.010022747330367565,0.38415828347206116,0.010022134520113468,0.010022447444498539,0.010024740360677242,0.010022692382335663,0.010022727772593498,0.010024763643741608,0.010021538473665714
"XD-1936",False,"train",0.0,0.0,0.0,0.2053004950284958,0.2322792261838913,0.0,0.0,0.508272111415863,0.0,0.03180733323097229
"XD-2237",False,"train",0.011130576953291893,0.011127879843115807,0.01112909521907568,0.011128927581012249,0.3863409161567688,0.011128637008368969,0.011131755076348782,0.011128430254757404,0.011128582060337067,0.5246252417564392
"XD-260",False,"train",0.8198860287666321,0.02001171186566353,0.020009677857160568,0.020007850602269173,0.020014688372612,0.020014753565192223,0.020015647634863853,0.020007381215691566,0.020013926550745964,0.020018354058265686
"XD-1105",False,"train",0.0,0.9689463973045349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-901",False,"train",0.0,0.0,0.0,0.5632899403572083,0.23726458847522736,0.0,0.0,0.0,0.0,0.17423555254936218
"XD-2791",True,"train",0.0,0.0,0.0,0.0,0.0,0.9121067523956299,0.0,0.06284822523593903,0.0,0.0
"XD-717",False,"train",0.12898680567741394,0.0,0.0,0.0,0.0,0.8687079548835754,0.0,0.0,0.0,0.0
"XD-2387",False,"train",0.8498980402946472,0.016678541898727417,0.01667925715446472,0.016676735132932663,0.016676945611834526,0.01668081432580948,0.01667691580951214,0.016676723957061768,0.016676636412739754,0.016679348424077034
"XD-782",False,"train",0.03338230773806572,0.6995224356651306,0.033391185104846954,0.03338136151432991,0.033382777124643326,0.033385954797267914,0.033387843519449234,0.03338145464658737,0.033389270305633545,0.033395394682884216
"XD-1630",False,"train",0.18143796920776367,0.0,0.0,0.0,0.3723885715007782,0.0,0.0,0.0,0.4141583740711212,0.0
"XD-1123",False,"train",0.01431680005043745,0.014318358153104782,0.014315200969576836,0.01431652344763279,0.014317095279693604,0.014316203072667122,0.014316053129732609,0.10614296793937683,0.7793248295783997,0.014315920881927013
"XD-624",False,"train",0.0,0.0,0.38233667612075806,0.0,0.07154364138841629,0.0,0.5156621932983398,0.0,0.0,0.0
"XD-1870",False,"train",0.13961035013198853,0.0,0.0,0.0,0.8482569456100464,0.0,0.0,0.0,0.0,0.0
"XD-2953",False,"train",0.0,0.0,0.4960903823375702,0.08112625032663345,0.32361772656440735,0.0,0.0,0.06573976576328278,0.0,0.0
"XD-1750",False,"train",0.0,0.0,0.0,0.0,0.9709505438804626,0.0,0.0,0.0,0.0,0.0
"XD-1949",False,"train",0.020130565389990807,0.020130565389990807,0.8188140392303467,0.020136399194598198,0.020130563527345657,0.02013150230050087,0.020134171470999718,0.02013106271624565,0.020130567252635956,0.020130569115281105
"XD-3670",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470247626304626,0.0
"XD-392",False,"train",0.516295313835144,0.020065641030669212,0.020070962607860565,0.020069994032382965,0.020070236176252365,0.02007470652461052,0.3231469988822937,0.02006966806948185,0.020066866651177406,0.02006959542632103
"XD-728",False,"train",0.11950922757387161,0.0,0.0,0.0,0.23712579905986786,0.0,0.0,0.6183377504348755,0.0,0.0
"XD-718",False,"train",0.1862102448940277,0.0,0.0,0.0,0.5068497061729431,0.09027444571256638,0.0,0.10620368272066116,0.10785606503486633,0.0
"XD-1591",True,"train",0.0,0.0,0.0,0.0,0.2650678753852844,0.0,0.0,0.06803926825523376,0.651650071144104,0.0
"XD-3298",True,"train",0.0,0.0,0.0,0.973517119884491,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2767",False,"train",0.0,0.0,0.0,0.0,0.1315411627292633,0.0,0.8501999974250793,0.0,0.0,0.0
"XD-214",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470350742340088
"XD-206",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9296966791152954,0.04528260976076126,0.0,0.0
"XD-857",False,"train",0.0,0.0,0.0,0.0,0.895021378993988,0.0,0.07717064023017883,0.0,0.0,0.0
"XD-1300",False,"train",0.0,0.0,0.0,0.0,0.9849828481674194,0.0,0.0,0.0,0.0,0.0
"XD-270",False,"train",0.4498083293437958,0.0,0.05455596372485161,0.0,0.40707674622535706,0.0,0.0,0.07084057480096817,0.0,0.0
"XD-1495",False,"train",0.0,0.0,0.0,0.3160751760005951,0.21658991277217865,0.0,0.0,0.0,0.45238515734672546,0.0
"XD-182",False,"train",0.6342561841011047,0.0,0.0,0.0,0.24279354512691498,0.0,0.0,0.08955785632133484,0.0,0.0
