"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-5124",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265231013298035,0.0,0.2200842797756195
"MESOS-9384",False,"train",0.0,0.0,0.0,0.3936050236225128,0.5858278870582581,0.0,0.0,0.0,0.0,0.0
"MESOS-2991",False,"train",0.0,0.0,0.0,0.0,0.0,0.9946025013923645,0.0,0.0,0.0,0.0
"MESOS-9549",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33998924493789673,0.6383249759674072,0.0
"MESOS-2408",False,"train",0.23087099194526672,0.0,0.6962080597877502,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1858",False,"train",0.011135555803775787,0.011134959757328033,0.011136313900351524,0.011135289445519447,0.011136501096189022,0.011136704124510288,0.8997801542282104,0.011134314350783825,0.011135407723486423,0.011134790256619453
"MESOS-8536",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9906171560287476,0.0,0.0
"MESOS-9610",False,"train",0.0,0.0,0.0,0.0,0.09757664799690247,0.8914531469345093,0.0,0.0,0.0,0.0
"MESOS-4526",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9768884181976318,0.0,0.0
"MESOS-6464",False,"train",0.0,0.9940369129180908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8512",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.986946702003479,0.0,0.0
"MESOS-4615",False,"train",0.475748211145401,0.0,0.0,0.18988284468650818,0.0,0.0,0.0,0.33420905470848083,0.0,0.0
"MESOS-3717",False,"train",0.0,0.0,0.0,0.0,0.978035569190979,0.0,0.0,0.0,0.0,0.0
"MESOS-5552",False,"train",0.0,0.9842039942741394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5064",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549552202224731,0.0,0.0
"MESOS-7500",True,"train",0.0,0.0,0.0,0.0,0.9570983648300171,0.0,0.0,0.0,0.0,0.0
"MESOS-7725",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9997698068618774
"MESOS-2367",False,"train",0.07994486391544342,0.0,0.0,0.0,0.9116107225418091,0.0,0.0,0.0,0.0,0.0
"MESOS-3321",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9974474310874939
"MESOS-4713",False,"train",0.0,0.9469779133796692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3874",False,"train",0.0,0.0,0.5327214598655701,0.0,0.4005781412124634,0.0,0.0,0.0,0.0,0.0
"MESOS-6719",False,"train",0.0,0.0,0.0,0.0,0.5948539972305298,0.0,0.3784068524837494,0.0,0.0,0.0
"MESOS-3425",False,"train",0.01002606563270092,0.010027064010500908,0.01002578530460596,0.010026324540376663,0.01002854760736227,0.010025108233094215,0.010025223717093468,0.010026032105088234,0.010025076568126678,0.9097647070884705
"MESOS-3570",True,"train",0.0,0.0,0.0,0.8576979041099548,0.12005499750375748,0.0,0.0,0.0,0.0,0.0
"MESOS-8640",False,"train",0.0,0.0,0.0,0.0,0.9873173832893372,0.0,0.0,0.0,0.0,0.0
"MESOS-4691",False,"train",0.0,0.0,0.0,0.0,0.4694441556930542,0.0,0.0,0.0,0.4730852544307709,0.0
"MESOS-4506",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756534695625305,0.0,0.0
"MESOS-5882",False,"train",0.5334494113922119,0.0,0.0,0.0,0.4563606381416321,0.0,0.0,0.0,0.0,0.0
"MESOS-2910",True,"train",0.05559331923723221,0.0,0.0,0.0,0.0,0.0,0.0,0.9214004874229431,0.0,0.0
"MESOS-6527",True,"train",0.0,0.0,0.0,0.0,0.0,0.9639320373535156,0.0,0.0,0.0,0.0
"MESOS-4942",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9808275103569031,0.0,0.0
"MESOS-3349",False,"train",0.9914195537567139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7469",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839073419570923,0.0,0.0
"MESOS-1705",False,"train",0.0,0.12767073512077332,0.0,0.0,0.0,0.0,0.8640533685684204,0.0,0.0,0.0
"MESOS-4067",False,"train",0.020043058320879936,0.020044265314936638,0.020042696967720985,0.020044738426804543,0.819601833820343,0.02004629373550415,0.020044414326548576,0.020044676959514618,0.020043998956680298,0.02004404179751873
"MESOS-9187",False,"train",0.0,0.0,0.0,0.0,0.9590421915054321,0.0,0.0,0.0,0.0,0.0
