"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-9477",False,"train",0.0,0.46780917048454285,0.12438403069972992,0.0,0.0,0.0,0.0,0.3649950921535492,0.0,0.0
"MULE-14722",False,"train",0.0,0.0,0.0,0.0,0.4811084568500519,0.0,0.0,0.3327444791793823,0.0,0.15693151950836182
"MULE-8468",False,"train",0.0,0.7135913372039795,0.0,0.23632758855819702,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9181236028671265,0.0,0.0,0.0
"MULE-13633",False,"train",0.0,0.0,0.0,0.0,0.9499812126159668,0.0,0.0,0.0,0.0,0.0
"MULE-16544",False,"train",0.0,0.0,0.0,0.0,0.0,0.7222159504890442,0.0,0.23967395722866058,0.0,0.0
"MULE-15401",False,"train",0.9861488938331604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14859",False,"train",0.0,0.1586078554391861,0.0,0.0,0.0,0.0,0.0,0.7619690895080566,0.0,0.0
"MULE-11280",False,"train",0.0,0.0,0.0,0.0,0.07213519513607025,0.0,0.0,0.8915439248085022,0.0,0.0
"MULE-15586",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468629360198975,0.0,0.0
"MULE-11804",False,"train",0.0,0.0,0.0,0.0,0.0,0.9526038765907288,0.0,0.0,0.0,0.0
"MULE-12903",False,"train",0.9749927520751953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11616",False,"train",0.0,0.42817422747612,0.0,0.0,0.358034610748291,0.0,0.0,0.18056246638298035,0.0,0.029471728950738907
"MULE-14317",False,"train",0.011153402738273144,0.011153439991176128,0.011153732426464558,0.011152982711791992,0.011153151281177998,0.011153765954077244,0.011153345927596092,0.8996208906173706,0.011152097955346107,0.011153170838952065
"MULE-7366",False,"train",0.0,0.7889856696128845,0.0,0.0,0.0,0.0,0.0,0.18930509686470032,0.0,0.0
"MULE-11264",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734934568405151
"MULE-10415",False,"train",0.8873541355133057,0.012515722773969173,0.012516066431999207,0.012515734881162643,0.012516028247773647,0.012516416609287262,0.012516743503510952,0.012516522780060768,0.01251579262316227,0.012516850605607033
"MULE-14629",False,"train",0.0,0.0,0.9517439007759094,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7509",False,"train",0.0,0.0,0.9571292400360107,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9856",False,"train",0.016683435067534447,0.016682570800185204,0.01668405346572399,0.33425837755203247,0.33900079131126404,0.016682328656315804,0.20995838940143585,0.016683397814631462,0.016683150082826614,0.01668355241417885
"MULE-10922",False,"train",0.0,0.0,0.7668828368186951,0.0,0.0,0.0,0.0,0.1830722987651825,0.0,0.0
"MULE-10532",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41081702709198,0.5223755240440369,0.0
"MULE-15266",False,"train",0.0,0.20908670127391815,0.0,0.0,0.0,0.0,0.7749066352844238,0.0,0.0,0.0
"MULE-15883",False,"train",0.46967512369155884,0.0,0.0,0.0,0.0,0.4655364155769348,0.0,0.02102016657590866,0.0,0.031850364059209824
"MULE-7777",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9459060430526733,0.0,0.0
"MULE-10628",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9375481009483337,0.0,0.0
"MULE-12340",False,"train",0.0,0.0,0.0,0.0,0.17717474699020386,0.0,0.0,0.21840985119342804,0.5654264688491821,0.0
"MULE-15785",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.959079384803772,0.0,0.0,0.0
"MULE-13863",False,"train",0.0,0.0,0.768887996673584,0.0,0.0,0.0,0.0,0.18659591674804688,0.0,0.0
"MULE-7296",False,"train",0.0,0.2474646270275116,0.0,0.0,0.0,0.0,0.0,0.4288848638534546,0.0,0.29452547430992126
"MULE-15359",False,"train",0.0,0.2908121645450592,0.0,0.6943336129188538,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9704",False,"train",0.14470647275447845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7967141270637512
"MULE-16087",False,"train",0.0,0.0,0.0,0.10984105616807938,0.0,0.052166908979415894,0.0,0.13409005105495453,0.1822243332862854,0.5166608095169067
"MULE-15240",False,"train",0.0,0.9749715328216553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11367",False,"train",0.19075743854045868,0.0,0.0,0.0,0.0,0.0,0.0,0.7695721983909607,0.0,0.0
"MULE-10208",False,"train",0.0,0.4123334288597107,0.0,0.5343058705329895,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16545",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181213974952698
"MULE-13752",False,"train",0.014298715628683567,0.01429926510900259,0.014299552887678146,0.014302702620625496,0.014298032969236374,0.014297599904239178,0.014297888614237309,0.8713093996047974,0.014298571273684502,0.014298222959041595
"MULE-12984",False,"train",0.9430073499679565,0.012740930542349815,0.04095974192023277,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7874",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709584712982178
"MULE-8450",False,"train",0.0,0.0,0.0,0.0,0.9799924492835999,0.0,0.0,0.0,0.0,0.0
"MULE-6831",False,"train",0.0,0.16350939869880676,0.0,0.0,0.0,0.0,0.0,0.8106757998466492,0.0,0.0
"MULE-9349",False,"train",0.0,0.7384873628616333,0.22337347269058228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12954",False,"train",0.0,0.9795339107513428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13382",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499830007553101
"MULE-10869",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9678356051445007,0.0,0.0,0.0
"MULE-7293",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709610939025879,0.0,0.0
"MULE-14044",False,"train",0.012510349974036217,0.8874028325080872,0.01251277420669794,0.01250938419252634,0.012512397021055222,0.012512538582086563,0.012509441003203392,0.012511665001511574,0.012509494088590145,0.012509111315011978
"MULE-9074",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.38503342866897583,0.5766690373420715,0.0,0.0
"MULE-14209",False,"train",0.012980617582798004,0.012978512793779373,0.012978662736713886,0.012978647835552692,0.01297926064580679,0.012979242950677872,0.012978619895875454,0.8831877708435059,0.012979904189705849,0.01297876238822937
"MULE-15740",False,"train",0.0,0.0,0.0,0.0,0.0,0.20539245009422302,0.23857711255550385,0.0,0.0,0.5032387375831604
"MULE-10678",False,"train",0.0,0.9470397233963013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-8078",False,"train",0.3567107319831848,0.0,0.0,0.0,0.0,0.0,0.0,0.612713098526001,0.0,0.0
"MULE-9354",False,"train",0.0,0.9507124423980713,0.0,0.0,0.0,0.0,0.0,0.03357479348778725,0.0,0.0
"MULE-14044",False,"train",0.012510349974036217,0.8874028325080872,0.01251277420669794,0.01250938419252634,0.012512397021055222,0.012512538582086563,0.012509441003203392,0.012511665001511574,0.012509494088590145,0.012509111315011978
"MULE-13937",False,"train",0.0,0.20371295511722565,0.0,0.0,0.7642621994018555,0.0,0.0,0.0,0.0,0.0
"MULE-12488",False,"train",0.0,0.0,0.0,0.0,0.0,0.9356966018676758,0.0,0.0,0.0,0.0
"MULE-8278",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9526041746139526
"MULE-14881",False,"train",0.0,0.6619378924369812,0.0,0.0,0.27133849263191223,0.0,0.0,0.0,0.0,0.0
"MULE-14047",False,"train",0.0,0.0,0.0,0.0,0.0,0.5266963839530945,0.0,0.4232308566570282,0.0,0.0
"MULE-15374",False,"train",0.0,0.4513881504535675,0.10993299633264542,0.0,0.0,0.0,0.0,0.28703585267066956,0.0,0.13999423384666443
"MULE-11137",False,"train",0.0,0.0,0.7056639194488525,0.0,0.0,0.0,0.0,0.2609805166721344,0.0,0.0
"MULE-11538",True,"train",0.0,0.09311384707689285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8853323459625244
"MULE-14530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9696728587150574,0.0,0.0
"MULE-13408",False,"train",0.0,0.0,0.0,0.0,0.0,0.11517466604709625,0.8820984363555908,0.0,0.0,0.0
"MULE-15191",False,"train",0.01639578305184841,0.016395203769207,0.016395490616559982,0.01639680750668049,0.016395892947912216,0.016397302970290184,0.016395442187786102,0.8524365425109863,0.01639624685049057,0.016395296901464462
