"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-10622",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2534049153327942,0.7243406176567078,0.0
"MULE-12541",False,"train",0.01112909335643053,0.011127243749797344,0.01112750731408596,0.011127601377665997,0.011127530597150326,0.8998487591743469,0.011127287521958351,0.011128277517855167,0.01112920232117176,0.011127496138215065
"MULE-11904",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.47791868448257446,0.0,0.0,0.48106640577316284
"MULE-9409",True,"train",0.0,0.5595763325691223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3982158601284027
"MULE-10795",False,"train",0.0,0.0,0.0,0.5739662647247314,0.0,0.0,0.0,0.0,0.0,0.3896573781967163
"MULE-7012",False,"train",0.0,0.0,0.0,0.4319952726364136,0.5573283433914185,0.0,0.0,0.0,0.0,0.0
"MULE-14210",False,"train",0.011126554571092129,0.011126263067126274,0.011126457713544369,0.011126556433737278,0.26945334672927856,0.6415351629257202,0.011126184836030006,0.011126337572932243,0.011127087287604809,0.011126098223030567
"MULE-15974",False,"train",0.014315862208604813,0.3264201879501343,0.5590459704399109,0.014316492713987827,0.014317180030047894,0.014316230081021786,0.014316271990537643,0.014316944405436516,0.014317675493657589,0.014317191205918789
"MULE-12518",False,"train",0.011124664917588234,0.01112423650920391,0.011124041862785816,0.011123917996883392,0.011124533601105213,0.011124000884592533,0.4208594560623169,0.011124606244266033,0.011125218123197556,0.4901452958583832
"MULE-16370",False,"train",0.0,0.648449718952179,0.0,0.11538264900445938,0.0,0.0,0.0,0.21865370869636536,0.0,0.0
"MULE-10663",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9627463817596436
"MULE-12811",False,"train",0.0,0.0,0.16489268839359283,0.0,0.0,0.0,0.0,0.0,0.6504977345466614,0.1477309912443161
"MULE-7608",True,"train",0.17541863024234772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7781757712364197
"MULE-16018",False,"train",0.0,0.0,0.0,0.0,0.0,0.6994322538375854,0.22918686270713806,0.0,0.0,0.0
"MULE-14345",False,"train",0.9590728282928467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-10215",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9428552985191345,0.0,0.0
"MULE-14639",False,"train",0.8364817500114441,0.0,0.0,0.0,0.0,0.10634374618530273,0.0,0.0,0.0,0.0
"MULE-13998",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9177695512771606
"MULE-15434",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399853348731995,0.0,0.0
"MULE-10744",False,"train",0.0,0.0,0.0,0.0,0.0,0.930733859539032,0.0,0.0,0.0,0.0
"MULE-15409",False,"train",0.09777119755744934,0.0,0.8848296999931335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-13606",False,"train",0.0,0.0,0.0,0.0,0.2132905274629593,0.0,0.0,0.7197054624557495,0.0,0.0
"MULE-8657",False,"train",0.6754078269004822,0.0,0.02428075671195984,0.0,0.040558721870183945,0.0,0.0,0.12752756476402283,0.0,0.12265179306268692
"MULE-11875",False,"train",0.0,0.0,0.0,0.12652282416820526,0.0,0.0,0.0,0.18090927600860596,0.6699508428573608,0.0
"MULE-15799",False,"train",0.0,0.0,0.0,0.0,0.0,0.43820247054100037,0.0,0.30938252806663513,0.0,0.22319209575653076
"MULE-14820",False,"train",0.012520662508904934,0.012519674375653267,0.012522895820438862,0.8873159885406494,0.01252070814371109,0.012519893236458302,0.01251972559839487,0.01251985039561987,0.01252029836177826,0.012520336546003819
"MULE-13251",False,"train",0.0,0.0,0.0,0.0,0.9551529288291931,0.0,0.0,0.0,0.0,0.0
"MULE-11795",False,"train",0.0,0.0,0.0,0.9181050062179565,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-9929",False,"train",0.9843941330909729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
