"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-14506",False,"train",0.01004833448678255,0.010045990347862244,0.3660612106323242,0.010046089068055153,0.2897406220436096,0.27387312054634094,0.010045788250863552,0.01004706509411335,0.010046306066215038,0.010045483708381653
"MULE-9677",False,"train",0.010004404932260513,0.010006398893892765,0.010005761869251728,0.1376059204339981,0.010003856383264065,0.01000402495265007,0.010003442876040936,0.010003405623137951,0.7823600769042969,0.010002706199884415
"MULE-12767",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9306573867797852
"MULE-15915",False,"train",0.9099765419960022,0.010001497343182564,0.010004607029259205,0.010004627518355846,0.010001102462410927,0.010001879185438156,0.010003979317843914,0.010001948103308678,0.01000228151679039,0.010001548565924168
"MULE-10008",False,"train",0.0,0.0,0.0,0.8310372829437256,0.12196904420852661,0.0,0.0,0.0,0.0,0.0
"MULE-14724",False,"train",0.0,0.0,0.0,0.9678449034690857,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-7644",False,"train",0.7089760303497314,0.0,0.261385053396225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-11253",False,"train",0.0,0.0,0.622657835483551,0.3392268717288971,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14328",False,"train",0.0,0.0,0.3256767988204956,0.0,0.0,0.0,0.0,0.6597659587860107,0.0,0.0
"MULE-16320",False,"train",0.0,0.44984379410743713,0.0,0.0,0.0,0.0,0.0,0.4967518150806427,0.0,0.0
"MULE-9060",False,"train",0.0,0.0815492495894432,0.0,0.21922342479228973,0.08436758071184158,0.0,0.0,0.6097126007080078,0.0,0.0
"MULE-7398",False,"train",0.07786806672811508,0.27573147416114807,0.0,0.0,0.043455518782138824,0.5931583642959595,0.0,0.0,0.0,0.0
"MULE-9648",False,"train",0.0,0.0,0.0,0.20207306742668152,0.0,0.0,0.0,0.2578994631767273,0.0,0.5011059045791626
"MULE-7348",False,"train",0.0,0.24959684908390045,0.0,0.0,0.6774049401283264,0.0,0.0,0.0,0.0,0.0
"MULE-14960",True,"train",0.0,0.0,0.973515510559082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-16177",True,"train",0.296763151884079,0.24683253467082977,0.0,0.0,0.20327678322792053,0.09445919841527939,0.0,0.0,0.0,0.15448765456676483
"MULE-14250",False,"train",0.011113175190985203,0.01111405435949564,0.011117646470665932,0.011113353073596954,0.011113371700048447,0.011113368906080723,0.011115306057035923,0.011113646440207958,0.8999731540679932,0.011112939566373825
"MULE-11913",False,"train",0.014175308868288994,0.014177266508340836,0.5492671728134155,0.33732038736343384,0.014176805503666401,0.014177905395627022,0.014175325632095337,0.014178279787302017,0.01417581457644701,0.01417574379593134
"MULE-10758",False,"train",0.0,0.0,0.9460530281066895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-12799",True,"train",0.0,0.0,0.9399467706680298,0.0,0.0,0.0,0.0,0.0,0.0,0.0
