"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-19268",False,"train",0.0,0.0,0.0,0.0,0.0,0.17986100912094116,0.0,0.0,0.8096069693565369,0.0
"TIMOB-19700",False,"train",0.0,0.0,0.0,0.7509190440177917,0.0,0.0,0.0,0.22324709594249725,0.0,0.0
"TIMOB-25506",False,"train",0.997545063495636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23299",False,"train",0.0,0.0,0.9774518609046936,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24848",False,"train",0.0,0.0,0.0,0.0,0.21431955695152283,0.0,0.7740835547447205,0.0,0.0,0.0
"TIMOB-20522",False,"train",0.0,0.0,0.0,0.0,0.0,0.9863510131835938,0.0,0.0,0.0,0.0
"TIMOB-19153",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9979252219200134
"TIMOB-24984",False,"train",0.0,0.0,0.0,0.9945095181465149,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23589",False,"train",0.0,0.0,0.0,0.9804301857948303,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25518",False,"train",0.5172572135925293,0.0,0.0,0.0,0.4696168601512909,0.0,0.0,0.0,0.0,0.0
"TIMOB-26719",False,"train",0.0,0.0,0.31031370162963867,0.0,0.6421528458595276,0.0,0.04225597530603409,0.0,0.0,0.0
"TIMOB-24141",False,"train",0.0,0.0,0.9887405037879944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25119",False,"train",0.0,0.0,0.0,0.963986337184906,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23572",False,"train",0.0,0.0,0.0,0.2688833475112915,0.0,0.6947282552719116,0.0,0.0,0.0,0.0
"TIMOB-12235",False,"train",0.016691124066710472,0.01669110171496868,0.016693169251084328,0.8497759699821472,0.01669188216328621,0.016691505908966064,0.01669209450483322,0.016690798103809357,0.016691477969288826,0.016690870746970177
"TIMOB-26000",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356674551963806
"TIMOB-24527",False,"train",0.0,0.0,0.0,0.0,0.9590355157852173,0.0,0.0,0.0,0.0,0.0
"TIMOB-26008",False,"train",0.15301087498664856,0.0,0.0,0.0,0.0,0.8402562141418457,0.0,0.0,0.0,0.0
"TIMOB-25038",False,"train",0.0,0.0,0.0,0.0,0.5464090704917908,0.0,0.44516459107398987,0.0,0.0,0.0
"TIMOB-23602",False,"train",0.0,0.0,0.0,0.980430543422699,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24443",False,"train",0.0,0.0,0.0,0.0,0.9902130961418152,0.0,0.0,0.0,0.0,0.0
"TIMOB-19675",False,"train",0.0,0.9437165260314941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26714",False,"train",0.0,0.0,0.0,0.0,0.9904199242591858,0.0,0.0,0.0,0.0,0.0
"TIMOB-23682",False,"train",0.0,0.0,0.0,0.0,0.9742768406867981,0.0,0.0,0.0,0.0,0.0
"TIMOB-25385",False,"train",0.0,0.0,0.0,0.0,0.4448213577270508,0.0,0.0,0.0,0.0,0.5498771667480469
"TIMOB-20145",False,"train",0.0,0.0,0.0,0.7050744295120239,0.0,0.28087785840034485,0.0,0.0,0.0,0.0
"TIMOB-8867",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307328462600708
"TIMOB-16078",False,"train",0.0,0.6927344799041748,0.0,0.2999163866043091,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23903",False,"train",0.0,0.0,0.0,0.0,0.0,0.19065004587173462,0.0,0.7826583385467529,0.0,0.0
"TIMOB-18556",False,"train",0.014296470209956169,0.014297299087047577,0.014302496798336506,0.014300800859928131,0.014296851120889187,0.014300113543868065,0.8713091611862183,0.014297902584075928,0.01429895032197237,0.014299951493740082
"TIMOB-26776",False,"train",0.0,0.0,0.0,0.0,0.3822658360004425,0.0,0.0,0.6023362874984741,0.0,0.0
"TIMOB-26218",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899961352348328,0.0,0.0
"TIMOB-26725",False,"train",0.0,0.0,0.8035060167312622,0.0,0.0,0.0,0.0,0.0,0.0,0.19579675793647766
"TIMOB-24776",False,"train",0.0,0.0,0.0,0.0,0.9915041923522949,0.0,0.0,0.0,0.0,0.0
"TIMOB-23999",False,"train",0.0,0.0,0.0,0.0,0.0,0.901401162147522,0.0,0.0,0.0,0.09043046832084656
"TIMOB-17556",False,"train",0.0,0.0,0.963963508605957,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24125",False,"train",0.0,0.0,0.4141104817390442,0.0,0.5781910419464111,0.0,0.0,0.0,0.0,0.0
"TIMOB-23741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9624835252761841,0.0,0.0,0.0
"TIMOB-19853",False,"train",0.016677843406796455,0.8498903512954712,0.01667836308479309,0.01667817123234272,0.016678620129823685,0.016677657142281532,0.016679320484399796,0.016683559864759445,0.01667787693440914,0.016678258776664734
"TIMOB-18196",False,"train",0.0,0.0,0.6902775168418884,0.0,0.294615238904953,0.0,0.0,0.0,0.0,0.0
"TIMOB-24245",False,"train",0.0,0.0,0.0,0.0,0.9709337949752808,0.0,0.0,0.0,0.0,0.0
"TIMOB-17912",False,"train",0.020010363310575485,0.020015647634863853,0.020013490691781044,0.020011920481920242,0.020021799951791763,0.020012302324175835,0.8198756575584412,0.020011061802506447,0.020013295114040375,0.020014455541968346
"TIMOB-24770",False,"train",0.0,0.0,0.0,0.0,0.0,0.957094132900238,0.0,0.0,0.0,0.0
"TIMOB-23422",False,"train",0.0,0.0,0.17947596311569214,0.0,0.3086678683757782,0.0,0.0,0.0,0.0,0.4987807273864746
"TIMOB-24336",False,"train",0.0,0.0,0.0,0.0,0.20405231416225433,0.0,0.7860667109489441,0.0,0.0,0.0
"TIMOB-19044",False,"train",0.0,0.0,0.0,0.0,0.9898793697357178,0.0,0.0,0.0,0.0,0.0
"TIMOB-18214",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5475624203681946,0.44947975873947144
"TIMOB-18454",False,"train",0.0,0.0,0.0,0.9653639197349548,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19678",True,"train",0.0,0.966646671295166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25749",False,"train",0.0,0.0,0.0,0.08211785554885864,0.0,0.6947348713874817,0.0,0.059330180287361145,0.0,0.15523242950439453
"TIMOB-26360",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954960286617279,0.0
"TIMOB-25179",False,"train",0.0,0.0,0.0,0.0,0.0,0.9785646796226501,0.0,0.0,0.0,0.0
"TIMOB-20192",False,"train",0.0,0.0,0.9905155301094055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23414",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9962440133094788
"TIMOB-24651",False,"train",0.0,0.0,0.0,0.0,0.7735404968261719,0.0,0.0,0.1956632137298584,0.0,0.0
"TIMOB-23281",False,"train",0.0,0.0,0.0,0.0,0.9749923348426819,0.0,0.0,0.0,0.0,0.0
"TIMOB-20078",False,"train",0.0,0.0,0.0,0.0,0.0,0.9181594252586365,0.0,0.0,0.0,0.0
"TIMOB-18633",False,"train",0.0,0.0,0.3846372365951538,0.0,0.0,0.0,0.0,0.0,0.5581685304641724,0.0
"TIMOB-19716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.949954092502594
"TIMOB-18817",False,"train",0.014291045255959034,0.8713708519935608,0.014292340725660324,0.014295673929154873,0.014291631989181042,0.014293089509010315,0.014292401261627674,0.014291019178926945,0.01429164782166481,0.014290311373770237
"TIMOB-24946",False,"train",0.0,0.0,0.5671952366828918,0.0,0.0,0.4242877960205078,0.0,0.0,0.0,0.0
"TIMOB-25610",False,"train",0.0,0.0,0.08026760816574097,0.0,0.9130983948707581,0.0,0.0,0.0,0.0,0.0
"TIMOB-26295",False,"train",0.0,0.0,0.0,0.0,0.6698955297470093,0.0,0.3218495845794678,0.0,0.0,0.0
"TIMOB-19350",False,"train",0.0,0.0,0.0,0.9437229037284851,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20589",False,"train",0.0,0.9590633511543274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23612",True,"train",0.0,0.0,0.0,0.0,0.0,0.9181501865386963,0.0,0.0,0.0,0.0
"TIMOB-19804",False,"train",0.0,0.0,0.0,0.0,0.0,0.9886035323143005,0.0,0.0,0.0,0.0
"TIMOB-23603",False,"train",0.0,0.0,0.0,0.980431318283081,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23294",False,"train",0.01111500896513462,0.011115387082099915,0.011116595938801765,0.011115757748484612,0.011116950772702694,0.011115309782326221,0.8999586701393127,0.011114685796201229,0.011115435510873795,0.011116189882159233
"TIMOB-19476",False,"train",0.0,0.0,0.0,0.0,0.9437200427055359,0.0,0.0,0.0,0.0,0.0
"TIMOB-8867",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307328462600708
"TIMOB-19411",False,"train",0.0,0.16872860491275787,0.24812434613704681,0.018726328387856483,0.3864818215370178,0.0,0.020265638828277588,0.0,0.15616323053836823,0.0
"TIMOB-19615",False,"train",0.0,0.0,0.0,0.5184109807014465,0.46992334723472595,0.0,0.0,0.0,0.0,0.0
