"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-1178",False,"train",0.011147012002766132,0.011146463453769684,0.01114695891737938,0.8996767997741699,0.011147416196763515,0.011147351004183292,0.011146525852382183,0.011147186160087585,0.011146574281156063,0.011147712357342243
"XD-1088",False,"train",0.0,0.0,0.0,0.22975674271583557,0.0,0.0,0.3583618104457855,0.0,0.0,0.38678649067878723
"XD-1526",False,"train",0.0,0.0,0.15223415195941925,0.0,0.7685881853103638,0.0,0.0,0.0,0.07639212161302567,0.0
"XD-2487",False,"train",0.0,0.0,0.0,0.18022295832633972,0.6347846984863281,0.0,0.0,0.0,0.0,0.148031547665596
"XD-793",False,"train",0.014304840005934238,0.014301746152341366,0.2983567416667938,0.587212860584259,0.014304905198514462,0.014300787821412086,0.014303875155746937,0.014301860705018044,0.014305515214800835,0.014306891709566116
"XD-2307",False,"train",0.0,0.0,0.1924258917570114,0.0,0.11326448619365692,0.0,0.0,0.5605733394622803,0.0,0.12004343420267105
"XD-795",False,"train",0.9247086644172668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-220",True,"train",0.0,0.0,0.43331509828567505,0.28323668241500854,0.0,0.0,0.0,0.0,0.23340018093585968,0.0
"XD-1208",False,"train",0.014292684383690357,0.014292771928012371,0.014294235967099667,0.22910523414611816,0.014292319305241108,0.014294862747192383,0.6565439701080322,0.014292668551206589,0.014294338412582874,0.014296943321824074
"XD-3721",False,"train",0.35508570075035095,0.0,0.0,0.0,0.09786447137594223,0.0,0.0,0.0,0.0,0.5375670790672302
"XD-2035",False,"train",0.0,0.0,0.0,0.0,0.0,0.9851946234703064,0.0,0.0,0.0,0.0
"XD-1937",False,"train",0.010012328624725342,0.01001258660107851,0.7859587073326111,0.13394206762313843,0.010012433864176273,0.010011764243245125,0.010012068785727024,0.010013934224843979,0.010012302547693253,0.010011848993599415
"XD-1316",False,"train",0.0,0.0,0.9224372506141663,0.0,0.0,0.07231103628873825,0.0,0.0,0.0,0.0
"XD-3259",True,"train",0.9624943733215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1645",False,"train",0.0,0.19776536524295807,0.6471408009529114,0.13379517197608948,0.0,0.0,0.0,0.0,0.0,0.0
"XD-926",False,"train",0.014295867644250393,0.01429531816393137,0.01429460197687149,0.8713449239730835,0.014294707216322422,0.01429443247616291,0.014295444823801517,0.014294616878032684,0.014294913969933987,0.014295213855803013
"XD-3216",True,"train",0.010039159096777439,0.01003759354352951,0.20623233914375305,0.010037701576948166,0.010037516243755817,0.010038217529654503,0.010037688538432121,0.010038631968200207,0.01003986969590187,0.7134612798690796
"XD-2923",False,"train",0.0,0.0,0.2812347412109375,0.0,0.0,0.0,0.0,0.6971297264099121,0.0,0.0
"XD-85",False,"train",0.0,0.0,0.0,0.19330081343650818,0.0,0.0,0.6327009201049805,0.0,0.0,0.10967118293046951
"XD-2958",True,"train",0.2726990282535553,0.0,0.0,0.6772298216819763,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1989",False,"train",0.0,0.0,0.0,0.0,0.991705060005188,0.0,0.0,0.0,0.0,0.0
"XD-3697",False,"train",0.0,0.0,0.9043166637420654,0.0,0.0,0.0,0.0,0.0,0.08688704669475555,0.0
"XD-3394",False,"train",0.07747850567102432,0.0,0.0,0.0,0.06173359975218773,0.0,0.0,0.0,0.0,0.8478167057037354
"XD-1094",False,"train",0.014293817803263664,0.014293938875198364,0.014295730739831924,0.014295170083642006,0.34690654277801514,0.014295474626123905,0.5387323498725891,0.0142959114164114,0.014296647161245346,0.01429443247616291
"XD-2225",False,"train",0.010045891627669334,0.010047228075563908,0.01004828978329897,0.010050986893475056,0.010046272538602352,0.010047697462141514,0.16841773688793182,0.01004615519195795,0.7512034773826599,0.010046262294054031
"XD-247",False,"train",0.0,0.0,0.0,0.15895551443099976,0.7965490818023682,0.0,0.0,0.0,0.0,0.0
"XD-1548",True,"train",0.08486316353082657,0.0,0.0,0.16776122152805328,0.0,0.0,0.0,0.0,0.7180836796760559,0.0
"XD-2652",False,"train",0.0,0.0,0.0,0.367428183555603,0.2940223813056946,0.0,0.0,0.0,0.31255215406417847,0.0
"XD-2855",False,"train",0.0,0.0,0.0,0.0,0.4023255407810211,0.31226566433906555,0.15683110058307648,0.0,0.07880368083715439,0.046443358063697815
"XD-3310",False,"train",0.0,0.0,0.0,0.3448551893234253,0.0,0.0,0.0,0.0,0.6168910264968872,0.0
"XD-1930",False,"train",0.0,0.0,0.0,0.0,0.853731095790863,0.0,0.1326947957277298,0.0,0.0,0.0
"XD-3491",False,"train",0.01668042503297329,0.016680175438523293,0.016680601984262466,0.8498755097389221,0.016680672764778137,0.016682349145412445,0.016680236905813217,0.016679318621754646,0.016679832711815834,0.016680879518389702
"XD-906",False,"train",0.012512763030827045,0.012513450346887112,0.8873721361160278,0.01251695305109024,0.012514852918684483,0.012514474801719189,0.012513503432273865,0.012514027766883373,0.012514395639300346,0.012513418681919575
