"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-3377",True,"train",0.0,0.7122322916984558,0.0,0.0,0.0,0.0,0.18694409728050232,0.0,0.07665729522705078,0.0
"XD-3178",False,"train",0.3568204939365387,0.0,0.16095082461833954,0.0,0.0,0.0,0.0,0.0,0.46791985630989075,0.0
"XD-3419",False,"train",0.0,0.0,0.8172385096549988,0.0,0.0,0.0,0.0,0.0,0.0,0.14061890542507172
"XD-804",False,"train",0.0,0.0,0.0,0.5397050380706787,0.0,0.0,0.0,0.0,0.4420366883277893,0.0
"XD-1460",False,"train",0.0,0.0,0.0,0.4952928125858307,0.0,0.0,0.2093527615070343,0.0,0.0,0.2618187963962555
"XD-3352",False,"train",0.0,0.0,0.5892462730407715,0.0,0.2778330445289612,0.0,0.0,0.09779401123523712,0.0,0.0
"XD-752",False,"train",0.0,0.0,0.0,0.0,0.9784956574440002,0.0,0.0,0.0,0.0,0.0
"XD-3112",False,"train",0.0,0.0,0.0,0.0,0.983914315700531,0.0,0.0,0.0,0.0,0.0
"XD-1039",False,"train",0.0,0.0,0.0,0.0,0.0,0.39116671681404114,0.0,0.0,0.0,0.5986047983169556
"XD-141",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.14083726704120636,0.8294866681098938,0.0,0.0
"XD-1100",False,"train",0.0,0.0,0.9878119826316833,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1591",True,"train",0.09435348212718964,0.0,0.0,0.0,0.8882430791854858,0.0,0.0,0.0,0.0,0.0
"XD-690",False,"train",0.0,0.0,0.0,0.25210386514663696,0.7144135236740112,0.0,0.0,0.0,0.0,0.0
"XD-1661",False,"train",0.014400898478925228,0.014399677515029907,0.014401501044631004,0.014402135275304317,0.2672707736492157,0.014403953216969967,0.014401722699403763,0.014401017688214779,0.014400247484445572,0.6175180673599243
"XD-2196",False,"train",0.06425485759973526,0.0,0.0,0.0,0.7577036023139954,0.0,0.0,0.0,0.0,0.14742952585220337
"XD-2674",False,"train",0.012522634118795395,0.012524183839559555,0.01252279058098793,0.012527127750217915,0.01252142433077097,0.8872945308685303,0.012520050629973412,0.012519682757556438,0.012527193874120712,0.012520402669906616
