"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-18599",False,"train",0.8664477467536926,0.0,0.0,0.0,0.10686677694320679,0.0,0.0,0.0,0.0,0.0
"TIMOB-20547",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678218960762024,0.0,0.0
"TIMOB-25963",False,"train",0.0,0.0,0.0,0.0,0.0,0.9718614220619202,0.0,0.0,0.0,0.0
"TIMOB-1682",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307184219360352,0.0,0.0
"TIMOB-24814",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9865603446960449
"TIMOB-23525",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9699846506118774,0.0,0.0,0.0
"TIMOB-18607",False,"train",0.497605562210083,0.0,0.0,0.1655586063861847,0.3034420907497406,0.0,0.0,0.0,0.0,0.0
"TIMOB-19186",False,"train",0.0,0.0,0.9525893330574036,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23523",False,"train",0.0,0.9895127415657043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25792",False,"train",0.0,0.22697274386882782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7698326706886292
"TIMOB-23764",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9887449741363525,0.0,0.0
"TIMOB-17525",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9742740988731384,0.0,0.0,0.0
"TIMOB-24766",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470112919807434,0.0,0.0
"TIMOB-23702",False,"train",0.012513435445725918,0.012513450346887112,0.8873816132545471,0.012512657791376114,0.012513196095824242,0.01251319982111454,0.012513306923210621,0.012513010762631893,0.01251314114779234,0.012512974441051483
"TIMOB-26539",False,"train",0.0,0.9931246638298035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24836",False,"train",0.0,0.9923699498176575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26664",False,"train",0.3798592686653137,0.5778356790542603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01310894638299942
"TIMOB-20110",False,"train",0.0,0.0,0.0,0.0,0.49894773960113525,0.0,0.0,0.0,0.0,0.45656415820121765
"TIMOB-23666",False,"train",0.0,0.9915042519569397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25656",False,"train",0.0,0.0,0.0,0.0,0.0,0.9709523320198059,0.0,0.0,0.0,0.0
"TIMOB-19716",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9499289989471436,0.0,0.0,0.0
"TIMOB-23514",False,"train",0.0,0.0,0.6078681349754333,0.0,0.0,0.0,0.3539969027042389,0.0,0.0,0.0
"TIMOB-25409",False,"train",0.0,0.2652416229248047,0.0,0.0,0.0,0.7327356338500977,0.0,0.0,0.0,0.0
"TIMOB-19175",False,"train",0.0,0.0,0.0,0.0,0.068696990609169,0.0,0.7740493416786194,0.0,0.0,0.14131110906600952
"TIMOB-17525",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9742740988731384,0.0,0.0,0.0
"TIMOB-25799",False,"train",0.0,0.0,0.022459862753748894,0.0,0.0,0.7727013826370239,0.0,0.0,0.0,0.1984630823135376
"TIMOB-20566",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.985933244228363
"TIMOB-24165",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756708741188049
"TIMOB-17987",False,"train",0.9180922508239746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24127",False,"train",0.0,0.0,0.0,0.0,0.0,0.9978659749031067,0.0,0.0,0.0,0.0
"TIMOB-18053",False,"train",0.0,0.9917394518852234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24023",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9873166680335999,0.0,0.0,0.0
"TIMOB-23662",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9833236336708069,0.0,0.0,0.0
"TIMOB-17891",True,"train",0.5784225463867188,0.0,0.0,0.0,0.0,0.3986924886703491,0.0,0.0,0.0,0.0
"TIMOB-24402",False,"train",0.4558364152908325,0.0,0.0,0.0,0.2714269757270813,0.0,0.0,0.0,0.0,0.26086464524269104
"TIMOB-25233",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774914979934692
"TIMOB-24934",False,"train",0.31534579396247864,0.0,0.0,0.0,0.0,0.0,0.0,0.6804189085960388,0.0,0.0
"TIMOB-24815",False,"train",0.978551983833313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20478",False,"train",0.0,0.0,0.0,0.0,0.0,0.939965009689331,0.0,0.0,0.0,0.0
"TIMOB-24793",False,"train",0.0,0.985238790512085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24290",False,"train",0.0,0.0,0.0,0.0,0.0,0.11615743488073349,0.158678337931633,0.0,0.0,0.7171080112457275
"TIMOB-26402",False,"train",0.9678464531898499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23187",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9799929261207581,0.0,0.0,0.0
"TIMOB-26766",False,"train",0.0,0.0,0.9302287101745605,0.0,0.0,0.0,0.0,0.05701962485909462,0.0,0.0
"TIMOB-19426",False,"train",0.0,0.9879947304725647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19054",False,"train",0.0,0.0,0.0,0.0,0.0,0.9306900501251221,0.0,0.0,0.0,0.0
"TIMOB-18980",False,"train",0.0,0.37264567613601685,0.0,0.0,0.0,0.0,0.0,0.0,0.4756898581981659,0.14535211026668549
"TIMOB-20095",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9899871945381165,0.0,0.0
"TIMOB-24110",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756650328636169
"TIMOB-19655",False,"train",0.0,0.0,0.0,0.0,0.0,0.9666351079940796,0.0,0.0,0.0,0.0
"TIMOB-23511",False,"train",0.0,0.0,0.9844552278518677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18834",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699829816818237,0.0,0.0
"TIMOB-7564",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5713362693786621,0.0,0.0,0.40865421295166016
"TIMOB-23653",False,"train",0.0,0.16114409267902374,0.8314414024353027,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25399",False,"train",0.31787705421447754,0.0,0.0,0.0,0.0,0.0,0.0,0.6562978625297546,0.0,0.0
"TIMOB-20189",False,"train",0.0,0.9861442446708679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25843",False,"train",0.0,0.44765472412109375,0.5458899736404419,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19160",False,"train",0.6528750658035278,0.0,0.30498990416526794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24634",False,"train",0.0,0.0,0.0,0.9963821172714233,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19347",False,"train",0.0,0.9871335029602051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26025",False,"train",0.943722128868103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18855",False,"train",0.0,0.9948252439498901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24277",False,"train",0.0,0.14956213533878326,0.8437678217887878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-24019",False,"train",0.0,0.0,0.9799898862838745,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19010",False,"train",0.9832226037979126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23510",False,"train",0.0,0.9570939540863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-17141",False,"train",0.0,0.0,0.0,0.0,0.0,0.998327374458313,0.0,0.0,0.0,0.0
"TIMOB-25274",False,"train",0.0,0.993704617023468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-20158",False,"train",0.3447696566581726,0.0,0.0,0.0,0.6385557055473328,0.0,0.0,0.0,0.0,0.0
"TIMOB-19795",False,"train",0.9709593653678894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-18599",False,"train",0.8664477467536926,0.0,0.0,0.0,0.10686677694320679,0.0,0.0,0.0,0.0,0.0
"TIMOB-23816",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9951785802841187,0.0,0.0,0.0
"TIMOB-25886",False,"train",0.0,0.0,0.0,0.0,0.0,0.9699805378913879,0.0,0.0,0.0,0.0
"TIMOB-23896",False,"train",0.9499723315238953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23130",False,"train",0.5815114974975586,0.0,0.0,0.0,0.0,0.41709327697753906,0.0,0.0,0.0,0.0
"TIMOB-25625",False,"train",0.0,0.37621667981147766,0.0,0.0,0.0,0.6163647174835205,0.0,0.0,0.0,0.0
"TIMOB-26250",False,"train",0.9767235517501831,0.0,0.0,0.0,0.017862234264612198,0.0,0.0,0.0,0.0,0.0
"TIMOB-25877",False,"train",0.9915768504142761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19180",False,"train",0.0,0.0,0.0,0.0,0.991573691368103,0.0,0.0,0.0,0.0,0.0
"TIMOB-20299",False,"train",0.0,0.0,0.08462304621934891,0.0,0.0,0.0,0.0,0.0,0.9132617115974426,0.0
"TIMOB-23370",True,"train",0.3661790192127228,0.0,0.0,0.0,0.0,0.0,0.6147651076316833,0.0,0.0,0.0
"TIMOB-19420",False,"train",0.0,0.0,0.0,0.0,0.0,0.9795175194740295,0.0,0.0,0.0,0.0
"TIMOB-25259",False,"train",0.0,0.27293744683265686,0.0,0.0,0.0,0.5231449604034424,0.0,0.0,0.20171302556991577,0.0
"TIMOB-24189",False,"train",0.0,0.98471599817276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26389",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9934213757514954
"TIMOB-19491",False,"train",0.8916004300117493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09269768744707108
"TIMOB-20195",False,"train",0.0,0.3662026524543762,0.0,0.0,0.0,0.2684866487979889,0.0,0.0,0.0,0.3541918098926544
"TIMOB-20302",False,"train",0.0,0.0,0.0,0.0,0.0,0.8849657773971558,0.0,0.09146572649478912,0.0,0.0
"TIMOB-18732",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499902725219727,0.0,0.0
"TIMOB-18881",False,"train",0.02001679316163063,0.020018523558974266,0.02002068981528282,0.020019181072711945,0.5740702152252197,0.02001729980111122,0.020020389929413795,0.020016033202409744,0.26578450202941895,0.020016413182020187
"TIMOB-25730",False,"train",0.0,0.9571532011032104,0.03849548473954201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25048",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9769083857536316,0.0,0.0
"TIMOB-23866",False,"train",0.0,0.0,0.0,0.9951327443122864,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26833",False,"train",0.0,0.9816243648529053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-26464",False,"train",0.0,0.0,0.9833105802536011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25352",False,"train",0.8199312090873718,0.0,0.0,0.0,0.0,0.17136095464229584,0.0,0.0,0.0,0.0
"TIMOB-23716",False,"train",0.0,0.9896488785743713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-23898",True,"train",0.0,0.9959784150123596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25617",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983627438545227,0.0,0.0
"TIMOB-19677",False,"train",0.0,0.0,0.962482750415802,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-19347",False,"train",0.0,0.9871335029602051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TIMOB-25776",False,"train",0.16564439237117767,0.0,0.01737208478152752,0.0,0.0,0.8073813319206238,0.0,0.0,0.0,0.0
"TIMOB-19160",False,"train",0.6528750658035278,0.0,0.30498990416526794,0.0,0.0,0.0,0.0,0.0,0.0,0.0
