"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-8411",True,"train",0.0,0.9928334951400757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9544",True,"train",0.9774633049964905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2973",False,"train",0.02006353810429573,0.020063230767846107,0.8194234371185303,0.020063675940036774,0.02006310224533081,0.02006380818784237,0.020069248974323273,0.020063623785972595,0.020063210278749466,0.020063066855072975
"MESOS-9597",False,"train",0.0,0.391567200422287,0.0,0.0,0.0,0.5897895097732544,0.0,0.0,0.0,0.0
"MESOS-5748",False,"train",0.0,0.0,0.0,0.0,0.0,0.9870725870132446,0.0,0.0,0.0,0.0
"MESOS-2791",True,"train",0.9590089917182922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4687",False,"train",0.899846076965332,0.011127663776278496,0.011129177175462246,0.011127647943794727,0.01112824585288763,0.011128058657050133,0.011127997189760208,0.011127710342407227,0.011129037477076054,0.011128419078886509
"MESOS-3326",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799751043319702
"MESOS-6691",False,"train",0.020013680681586266,0.02001526579260826,0.020017379894852638,0.020014477893710136,0.020014502108097076,0.819865345954895,0.02001502923667431,0.020014921203255653,0.020015638321638107,0.02001371420919895
"MESOS-7978",False,"train",0.952599287033081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3618",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804050326347351,0.0,0.0
"MESOS-8206",False,"train",0.38870516419410706,0.0,0.0,0.0,0.0,0.0,0.5958232879638672,0.0,0.0,0.0
"MESOS-2796",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499592185020447,0.0
"MESOS-3499",False,"train",0.016684701666235924,0.016684964299201965,0.8498292565345764,0.016686324030160904,0.016685768961906433,0.01668613776564598,0.01668594777584076,0.016685547307133675,0.01668597385287285,0.01668538898229599
"MESOS-3015",False,"train",0.0,0.0,0.0,0.056485164910554886,0.9167895317077637,0.0,0.0,0.0,0.0,0.0
"MESOS-9149",False,"train",0.0,0.0,0.9815869331359863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6602",False,"train",0.0,0.0,0.0,0.9742619395256042,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5927",False,"train",0.0,0.7609094977378845,0.0,0.0,0.0,0.2330186367034912,0.0,0.0,0.0,0.0
"MESOS-1855",False,"train",0.0,0.9854637980461121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2973",False,"train",0.02006353810429573,0.020063230767846107,0.8194234371185303,0.020063675940036774,0.02006310224533081,0.02006380818784237,0.020069248974323273,0.020063623785972595,0.020063210278749466,0.020063066855072975
"MESOS-6245",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9836249351501465,0.0,0.0
"MESOS-5356",False,"train",0.020022179931402206,0.02002408355474472,0.8198025226593018,0.020020904019474983,0.02002110332250595,0.020021190866827965,0.020021354779601097,0.020021868869662285,0.02002115175127983,0.020023668184876442
"MESOS-4864",False,"train",0.0,0.0,0.9639780521392822,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-6025",False,"train",0.0,0.0,0.9689369797706604,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5303",False,"train",0.0,0.7745515704154968,0.0,0.0,0.0,0.0,0.0,0.18093295395374298,0.0,0.0
"MESOS-3326",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9799751043319702
"MESOS-3716",False,"train",0.9624685645103455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3960",False,"train",0.0,0.0,0.0,0.0,0.0,0.9437039494514465,0.0,0.0,0.0,0.0
"MESOS-2975",False,"train",0.020065240561962128,0.020064355805516243,0.02006753534078598,0.02006475254893303,0.020064467564225197,0.020064644515514374,0.8194147348403931,0.020065227523446083,0.020064514130353928,0.020064491778612137
"MESOS-8183",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699485301971436,0.0,0.0
"MESOS-907",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9755870699882507
"MESOS-5982",False,"train",0.12769430875778198,0.0,0.8512169122695923,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7830",False,"train",0.0,0.0,0.9884450435638428,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5005",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16087065637111664,0.8280012607574463,0.0
"MESOS-8573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9905188083648682,0.0,0.0
"MESOS-7803",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9652840495109558,0.0
"MESOS-2295",False,"train",0.02001526951789856,0.020016847178339958,0.02001461386680603,0.020015189424157143,0.020020220428705215,0.8198519945144653,0.02001601830124855,0.020016582682728767,0.020015880465507507,0.020017364993691444
"MESOS-2392",False,"train",0.9830038547515869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2986",False,"train",0.0,0.0,0.9756540656089783,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4289",False,"train",0.0,0.0,0.949920654296875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8099",False,"train",0.0,0.0,0.0,0.0,0.0,0.9666391015052795,0.0,0.0,0.0,0.0
"MESOS-4495",False,"train",0.016680225729942322,0.016680728644132614,0.8498691916465759,0.016681695356965065,0.016682645305991173,0.01668168604373932,0.016680965200066566,0.016680534929037094,0.016681207343935966,0.016681069508194923
"MESOS-9147",False,"train",0.0,0.0,0.0,0.0,0.8199342489242554,0.0,0.0,0.0,0.16753406822681427,0.0
"MESOS-7431",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9638952016830444,0.0,0.0
"MESOS-5988",False,"train",0.0,0.0,0.0,0.1110144555568695,0.0,0.886143684387207,0.0,0.0,0.0,0.0
"MESOS-3131",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9666005373001099,0.0,0.0
"MESOS-3012",False,"train",0.0,0.0,0.0,0.0,0.0,0.9420566558837891,0.0,0.05317378416657448,0.0,0.0
"MESOS-4058",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9841679930686951,0.0,0.0
"MESOS-6691",False,"train",0.020013680681586266,0.02001526579260826,0.020017379894852638,0.020014477893710136,0.020014502108097076,0.819865345954895,0.02001502923667431,0.020014921203255653,0.020015638321638107,0.02001371420919895
"MESOS-5848",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9905036687850952,0.0,0.0,0.0
"MESOS-4478",True,"train",0.0,0.0,0.9870821237564087,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3619",False,"train",0.0,0.6680062413215637,0.0,0.28737547993659973,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7519",False,"train",0.0,0.0,0.0,0.9995207786560059,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9292",False,"train",0.0,0.0,0.0,0.0,0.0,0.9795262813568115,0.0,0.0,0.0,0.0
"MESOS-3118",False,"train",0.016707707196474075,0.016706136986613274,0.016708049923181534,0.8496315479278564,0.016705475747585297,0.01670990139245987,0.01670655608177185,0.016707664355635643,0.01671021617949009,0.016706714406609535
"MESOS-2883",False,"train",0.0,0.0,0.0,0.0,0.7127403020858765,0.2726813852787018,0.0,0.0,0.0,0.0
