"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TISTUD-4974",False,"train",0.0,0.0,0.0,0.6175049543380737,0.0,0.0,0.0,0.0,0.3682039678096771,0.0
"TISTUD-4364",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23055732250213623,0.7249845266342163
"TISTUD-7979",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.6417156457901001,0.0,0.0,0.3324674963951111
"TISTUD-8889",False,"train",0.9983298182487488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5937",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9830085635185242,0.0
"TISTUD-5479",False,"train",0.0,0.0,0.08196789026260376,0.0,0.0,0.0,0.0,0.0,0.8758924603462219,0.0
"TISTUD-5158",False,"train",0.7906767725944519,0.0,0.0,0.20494921505451202,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8791",False,"train",0.0,0.0,0.0,0.0,0.988885223865509,0.0,0.0,0.0,0.0,0.0
"TISTUD-8846",False,"train",0.32266765832901,0.0,0.0,0.0,0.0,0.0,0.6748529076576233,0.0,0.0,0.0
"TISTUD-5822",False,"train",0.16124865412712097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079638481140137,0.0
"TISTUD-5660",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742758870124817,0.0
"TISTUD-6442",False,"train",0.0,0.9666563868522644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5761",False,"train",0.9974706172943115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8873",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9499891400337219,0.0
"TISTUD-8573",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9966270923614502,0.0,0.0,0.0
"TISTUD-7132",False,"train",0.0,0.0,0.0,0.0,0.0,0.5385556817054749,0.0,0.0,0.4364316761493683,0.0
"TISTUD-7791",False,"train",0.0,0.0,0.25073760747909546,0.0,0.0,0.0,0.0,0.7376639246940613,0.0,0.0
"TISTUD-7683",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.10397390276193619,0.884258508682251,0.0,0.0
"TISTUD-7704",False,"train",0.0,0.0,0.0,0.0,0.9590805172920227,0.0,0.0,0.0,0.0,0.0
"TISTUD-8536",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709593057632446,0.0
"TISTUD-5093",False,"train",0.0,0.0,0.0,0.13966694474220276,0.0,0.0,0.828312873840332,0.0,0.0,0.0
"TISTUD-5467",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774900674819946,0.0
"TISTUD-6742",False,"train",0.0,0.0,0.0,0.0,0.0,0.9763073325157166,0.0,0.0,0.0,0.0
"TISTUD-4022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749959111213684
"TISTUD-5868",False,"train",0.0,0.0,0.0,0.346637099981308,0.12952154874801636,0.0,0.0,0.0,0.5012491345405579,0.0
"TISTUD-8979",False,"train",0.0,0.0,0.0,0.5463387966156006,0.0,0.0,0.0,0.42031797766685486,0.0,0.0
"TISTUD-5132",False,"train",0.0,0.9756619930267334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-8905",False,"train",0.0,0.0,0.0,0.9790598154067993,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5668",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9842050671577454,0.0,0.0
"TISTUD-7469",False,"train",0.0,0.0,0.9785665273666382,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-4022",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749959111213684
"TISTUD-9055",False,"train",0.0,0.0,0.0,0.0,0.9881536364555359,0.0,0.0,0.0,0.0,0.0
"TISTUD-7606",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859337210655212
"TISTUD-8848",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9639900326728821,0.0,0.0
"TISTUD-8902",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763100147247314,0.0,0.0
"TISTUD-5020",False,"train",0.0,0.0,0.0,0.9804292917251587,0.0,0.0,0.0,0.0,0.0,0.0
"TISTUD-5622",False,"train",0.0,0.7640435695648193,0.0,0.0,0.0,0.0,0.0,0.0,0.2177702784538269,0.0
"TISTUD-8658",False,"train",0.0,0.9923052191734314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
