"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"USERGRID-677",True,"train",0.0,0.0,0.0,0.0,0.0,0.9699943661689758,0.0,0.0,0.0,0.0
"USERGRID-659",False,"train",0.033340100198984146,0.03333709388971329,0.03333833068609238,0.03333720564842224,0.03334064409136772,0.03333861008286476,0.03333713859319687,0.6999433636665344,0.033341579139232635,0.03334597125649452
"USERGRID-1091",False,"train",0.0,0.9571408629417419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-900",False,"train",0.9134272933006287,0.0,0.0,0.0,0.06656841933727264,0.0,0.0,0.0,0.0,0.0
"USERGRID-719",False,"train",0.0,0.0,0.0,0.0,0.9399851560592651,0.0,0.0,0.0,0.0,0.0
"USERGRID-582",False,"train",0.02500767819583416,0.02500242367386818,0.02500590868294239,0.025007784366607666,0.02500353381037712,0.02500276081264019,0.025005551055073738,0.025015296414494514,0.7749406695365906,0.02500840090215206
"USERGRID-567",False,"train",0.0,0.19701045751571655,0.0,0.0,0.0,0.0,0.7866581678390503,0.0,0.0,0.0
"USERGRID-709",False,"train",0.012500470504164696,0.012500470504164696,0.012500470504164696,0.012500470504164696,0.012500470504164696,0.012500470504164696,0.012500470504164696,0.012500470504164696,0.012500470504164696,0.887495756149292
"USERGRID-751",False,"train",0.0,0.0,0.09420269727706909,0.0,0.0,0.3188202381134033,0.0,0.5753059983253479,0.0,0.0
"USERGRID-752",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.987667977809906,0.0,0.0
"USERGRID-405",True,"train",0.0,0.0,0.0,0.0,0.9857088327407837,0.0,0.0,0.0,0.0,0.0
"USERGRID-465",False,"train",0.0,0.0,0.0,0.0,0.0,0.35526522994041443,0.5913904309272766,0.0,0.0,0.0
"USERGRID-1187",False,"train",0.0,0.9718736410140991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-699",False,"train",0.012501283548772335,0.012501846067607403,0.012502895668148994,0.887485921382904,0.012500978074967861,0.012501188553869724,0.012500942684710026,0.01250130869448185,0.012502687983214855,0.012500949203968048
"USERGRID-538",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756739139556885
"USERGRID-519",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878360033035278,0.0,0.0
