"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-2281",True,"train",0.0,0.0,0.0,0.99166339635849,0.0,0.0,0.0,0.0,0.0,0.0
"XD-150",False,"train",0.0,0.0,0.9749487042427063,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1511",False,"train",0.020000439137220383,0.020000459626317024,0.02000049687922001,0.02000059187412262,0.020000852644443512,0.020000556483864784,0.020000401884317398,0.02000081166625023,0.8199949264526367,0.020000416785478592
"XD-2281",True,"train",0.0,0.0,0.0,0.99166339635849,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1139",False,"train",0.016702421009540558,0.18731486797332764,0.6790730357170105,0.016699321568012238,0.01669915020465851,0.016701290383934975,0.016704892739653587,0.016701707616448402,0.01669951155781746,0.016703825443983078
"XD-49",True,"train",0.0,0.0,0.8096024990081787,0.0,0.0,0.0,0.0,0.0,0.0,0.16602854430675507
"XD-3222",False,"train",0.0,0.0,0.13554272055625916,0.0,0.0,0.0,0.8561974167823792,0.0,0.0,0.0
"XD-2690",False,"train",0.012528207153081894,0.8872458934783936,0.012529141269624233,0.012531474232673645,0.012526363134384155,0.012528863735496998,0.01253177598118782,0.012525156140327454,0.01252717338502407,0.012525993399322033
"XD-350",True,"train",0.014329574070870876,0.014329740777611732,0.8710247874259949,0.014330257661640644,0.014329556375741959,0.014329236932098866,0.014330551959574223,0.014329234138131142,0.014337718486785889,0.0143293347209692
"XD-388",False,"train",0.0,0.0,0.33163926005363464,0.0,0.0,0.0,0.0,0.0,0.0,0.6516638398170471
"XD-3739",False,"train",0.0,0.0,0.10388640314340591,0.1781417578458786,0.0,0.6618772745132446,0.05061619356274605,0.0,0.0,0.0
"XD-3380",False,"train",0.08980569243431091,0.5932027697563171,0.2984941303730011,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3369",True,"train",0.0,0.0,0.9571358561515808,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1032",False,"train",0.34447893500328064,0.36753174662590027,0.26781728863716125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
