"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-8770",False,"train",0.0,0.0,0.0,0.9762506484985352,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3131",False,"train",0.0,0.0,0.0,0.9666476845741272,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5380",False,"train",0.0,0.0,0.0,0.0,0.0,0.9930179119110107,0.0,0.0,0.0,0.0
"MESOS-8640",False,"train",0.4631984829902649,0.0,0.0,0.0,0.0,0.0,0.0,0.5255234837532043,0.0,0.0
"MESOS-8325",False,"train",0.0,0.0,0.0,0.0,0.6830770969390869,0.0,0.0,0.0,0.0,0.31551167368888855
"MESOS-8657",False,"train",0.012521888129413128,0.012521771714091301,0.012520162388682365,0.012518924660980701,0.012521798722445965,0.012523946352303028,0.012522543780505657,0.8873088955879211,0.012520285323262215,0.012519747950136662
"MESOS-2281",False,"train",0.0,0.0,0.0,0.9735029339790344,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9474",True,"train",0.9979720115661621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9396",False,"train",0.0,0.0,0.0,0.9653406143188477,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8128",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9624791741371155,0.0,0.0,0.0
"MESOS-4347",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9790591597557068,0.0,0.0,0.0
"MESOS-4956",False,"train",0.0,0.0,0.9924954771995544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3550",False,"train",0.0,0.0,0.0,0.0,0.9624861478805542,0.0,0.0,0.0,0.0,0.0
"MESOS-7304",False,"train",0.987126350402832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-7755",False,"train",0.0,0.0,0.0,0.0,0.0,0.9859289526939392,0.0,0.0,0.0,0.0
"MESOS-4982",False,"train",0.0,0.0,0.0,0.38642773032188416,0.5877487659454346,0.0,0.0,0.0,0.0,0.0
"MESOS-6272",False,"train",0.0,0.0,0.9823229312896729,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3375",False,"train",0.0,0.9666427969932556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-1690",True,"train",0.0100346514955163,0.010033966973423958,0.7005153298377991,0.010035783052444458,0.010035531595349312,0.010035491548478603,0.010035237297415733,0.010035576298832893,0.010034256614744663,0.21920418739318848
"MESOS-4316",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954933762550354,0.0,0.0
"MESOS-4304",False,"train",0.0,0.040527213364839554,0.0,0.7920741438865662,0.0,0.0,0.0,0.0,0.16515667736530304,0.0
"MESOS-2069",True,"train",0.0,0.9689006209373474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5706",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9829971194267273,0.0,0.0,0.0
"MESOS-2058",False,"train",0.9678007960319519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3819",False,"train",0.0,0.0,0.0,0.0,0.9436419606208801,0.0,0.0,0.0,0.0,0.0
"MESOS-5108",False,"train",0.012510417029261589,0.012510417029261589,0.8874034285545349,0.012511475011706352,0.012509935535490513,0.01251045148819685,0.012510640546679497,0.01250931154936552,0.01251403521746397,0.01250989455729723
"MESOS-6023",False,"train",0.9469996094703674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5228",False,"train",0.011121977120637894,0.011122274212539196,0.011121772229671478,0.01112113893032074,0.011123018339276314,0.011121023446321487,0.011122405529022217,0.8999049067497253,0.01112010795623064,0.011121386662125587
"MESOS-5788",True,"train",0.0,0.0,0.0,0.2726581394672394,0.0,0.713679850101471,0.0,0.0,0.0,0.0
"MESOS-2627",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9819750785827637
"MESOS-3490",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.949970543384552,0.0,0.0,0.0
"MESOS-4626",False,"train",0.0,0.0,0.6065443158149719,0.0,0.0,0.0,0.36026424169540405,0.0,0.01684381254017353,0.0
"MESOS-1629",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9839026927947998
"MESOS-2660",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9878260493278503
"MESOS-8989",False,"train",0.0,0.0,0.0,0.0,0.0,0.7979058027267456,0.0,0.0,0.19048148393630981,0.0
"MESOS-8222",False,"train",0.0,0.0,0.0,0.0,0.9903128147125244,0.0,0.0,0.0,0.0,0.0
"MESOS-4670",False,"train",0.0,0.0,0.0,0.9666517972946167,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4790",False,"train",0.0,0.0,0.0,0.0,0.0,0.9204452633857727,0.06319370865821838,0.0,0.0,0.0
"MESOS-2958",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9689421057701111,0.0,0.0,0.0
"MESOS-9479",False,"train",0.014307113364338875,0.014308393932878971,0.01431037113070488,0.01430796179920435,0.014308399520814419,0.01430797204375267,0.01430666632950306,0.014306504279375076,0.014307885430753231,0.8712287545204163
"MESOS-9501",True,"train",0.0,0.0,0.8076281547546387,0.0,0.0,0.18356280028820038,0.0,0.0,0.0,0.0
"MESOS-6419",False,"train",0.0,0.0,0.9839023947715759,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8539",False,"train",0.0,0.0,0.0,0.0,0.0,0.9180916547775269,0.0,0.0,0.0,0.0
"MESOS-2097",False,"train",0.0,0.0,0.0,0.0,0.10370411723852158,0.0,0.0,0.0,0.8831654191017151,0.0
"MESOS-2201",False,"train",0.0,0.0,0.871435821056366,0.0,0.0,0.0,0.0,0.0,0.0,0.12346068024635315
"MESOS-4768",False,"train",0.0,0.9998030662536621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8772",False,"train",0.014292621053755283,0.014292635023593903,0.014291349798440933,0.014291204512119293,0.014292010106146336,0.014293997548520565,0.014292367734014988,0.014291873201727867,0.01429030578583479,0.8713716268539429
"MESOS-6156",False,"train",0.0,0.0,0.0,0.0,0.0,0.9856980443000793,0.0,0.0,0.0,0.0
"MESOS-3076",False,"train",0.0,0.0,0.0,0.965364933013916,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8536",False,"train",0.0,0.0,0.22646328806877136,0.0,0.7651654481887817,0.0,0.0,0.0,0.0,0.0
"MESOS-3194",False,"train",0.0,0.0,0.0,0.9788100719451904,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3194",False,"train",0.0,0.0,0.0,0.9788100719451904,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5669",False,"train",0.0682101845741272,0.8780707120895386,0.0,0.0,0.05363360419869423,0.0,0.0,0.0,0.0,0.0
"MESOS-3504",False,"train",0.0,0.0,0.0,0.0,0.9624707102775574,0.0,0.0,0.0,0.0,0.0
"MESOS-5172",False,"train",0.0,0.0,0.0,0.9812303781509399,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5691",False,"train",0.0,0.0,0.9915472269058228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3321",False,"train",0.0,0.0,0.0,0.9974449872970581,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-5316",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9249753952026367,0.0,0.0,0.0
"MESOS-4128",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9468115568161011,0.0,0.0
"MESOS-9625",False,"train",0.0,0.0,0.0,0.0,0.0,0.14530108869075775,0.8182458281517029,0.0,0.0,0.0
"MESOS-8702",False,"train",0.0,0.9904150366783142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3903",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.984722375869751,0.0,0.0,0.0
"MESOS-5138",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2956434488296509,0.6793250441551208,0.0,0.0
"MESOS-3965",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734818339347839,0.0
"MESOS-9651",False,"train",0.012526904232800007,0.01252747606486082,0.28052815794944763,0.01252805907279253,0.012528430670499802,0.01252624299377203,0.012528232298791409,0.6192519664764404,0.012526662088930607,0.012527856044471264
"MESOS-4961",False,"train",0.013013200834393501,0.42702117562294006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5598166584968567
