"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-7027",False,"train",0.0,0.8899571895599365,0.0,0.0,0.10440375655889511,0.0,0.0,0.0,0.0,0.0
"MESOS-9146",False,"train",0.0,0.0,0.0,0.9639613628387451,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8115",False,"train",0.0,0.0,0.0,0.9879886507987976,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9295",False,"train",0.9678427577018738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2061",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9907140731811523
"MESOS-9540",False,"train",0.0,0.0,0.9897574186325073,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8192",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590694904327393,0.0,0.0
"MESOS-5112",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653499722480774,0.0
"MESOS-8698",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94700688123703
"MESOS-8075",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804088473320007,0.0,0.0
"MESOS-3093",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9678249955177307
"MESOS-8051",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9985900521278381,0.0,0.0,0.0
"MESOS-4674",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9844666123390198,0.0,0.0,0.0
"MESOS-5769",False,"train",0.0,0.0,0.0,0.0,0.0,0.9678108096122742,0.0,0.0,0.0,0.0
"MESOS-2972",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742632508277893
"MESOS-4629",False,"train",0.0,0.0,0.0,0.9608139395713806,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3868",False,"train",0.020082687959074974,0.020083818584680557,0.020084835588932037,0.020082665607333183,0.020082345232367516,0.02008502185344696,0.020082484930753708,0.020084187388420105,0.8192493319511414,0.020082617178559303
"MESOS-5399",False,"train",0.0,0.0,0.9769032597541809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3863",False,"train",0.0,0.2725867033004761,0.4866507947444916,0.0,0.0,0.0,0.0,0.23057414591312408,0.0,0.0
"MESOS-9293",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9929034113883972
"MESOS-6840",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9181240797042847,0.0,0.0
"MESOS-5944",False,"train",0.0,0.0,0.0,0.0,0.0,0.9742291569709778,0.0,0.0,0.0,0.0
"MESOS-3076",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.29736006259918213,0.0,0.38043859601020813,0.2952325642108917
"MESOS-3939",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9976665377616882,0.0,0.0
"MESOS-4576",False,"train",0.0,0.9863414168357849,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8702",False,"train",0.0,0.0,0.0,0.7594114542007446,0.0,0.0,0.0,0.0,0.0,0.2320520579814911
"MESOS-9612",False,"train",0.0,0.0,0.0,0.0,0.838943362236023,0.0,0.0,0.15252602100372314,0.0,0.0
"MESOS-4675",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2811821401119232,0.6867751479148865,0.0
"MESOS-3472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.992847740650177,0.0,0.0,0.0
"MESOS-8569",False,"train",0.0,0.0,0.0,0.0,0.39843177795410156,0.0,0.587246298789978,0.0,0.0,0.0
"MESOS-3001",False,"train",0.0,0.0,0.0,0.0,0.8265159130096436,0.15802836418151855,0.0,0.0,0.0,0.0
"MESOS-3472",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.992847740650177,0.0,0.0,0.0
"MESOS-7153",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9774788022041321
"MESOS-8099",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.1916121244430542,0.0,0.0,0.7786582112312317
"MESOS-7564",False,"train",0.10679695010185242,0.0,0.0,0.0,0.0,0.0,0.0,0.32615578174591064,0.0,0.5547420978546143
"MESOS-8734",False,"train",0.0,0.0,0.0,0.0,0.0,0.9768995046615601,0.0,0.0,0.0,0.0
"MESOS-4214",False,"train",0.014309670776128769,0.014308816753327847,0.014309481717646122,0.014309431426227093,0.014309132471680641,0.29136550426483154,0.014308854006230831,0.014309359714388847,0.014310107566416264,0.5941596627235413
"MESOS-7691",True,"train",0.967838704586029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4611",False,"train",0.0,0.0,0.0,0.0,0.0,0.841723620891571,0.0,0.0,0.0,0.15201371908187866
"MESOS-8732",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785195589065552
"MESOS-3127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570894837379456
"MESOS-4540",False,"train",0.0,0.0,0.0,0.0,0.9908065795898438,0.0,0.0,0.0,0.0,0.0
"MESOS-3480",False,"train",0.0,0.0,0.0,0.0,0.0,0.011341099627315998,0.0,0.9657891988754272,0.0,0.0
"MESOS-9225",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9525905251502991
"MESOS-8075",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804088473320007,0.0,0.0
"MESOS-8424",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37079545855522156,0.6040759086608887
"MESOS-9125",False,"train",0.0,0.0,0.0,0.0,0.0,0.9865354895591736,0.0,0.0,0.0,0.0
"MESOS-8195",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9859308004379272,0.0
"MESOS-9727",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9804229736328125
"MESOS-4531",False,"train",0.025113867595791817,0.02511529065668583,0.7739623785018921,0.025113193318247795,0.025115368887782097,0.025113262236118317,0.025113744661211967,0.025117432698607445,0.025120878592133522,0.02511456236243248
"MESOS-1866",False,"train",0.0,0.0,0.0,0.0,0.0,0.9952060580253601,0.0,0.0,0.0,0.0
"MESOS-8837",False,"train",0.012508769519627094,0.012509270571172237,0.012508448213338852,0.012508935295045376,0.012508573941886425,0.01250837929546833,0.012509198859333992,0.012508516199886799,0.012508140876889229,0.8874217867851257
"MESOS-4454",False,"train",0.0,0.0,0.0,0.0,0.9608338475227356,0.0,0.0,0.0,0.0,0.0
"MESOS-4195",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590661525726318
"MESOS-1802",False,"train",0.0,0.0,0.0,0.9998100996017456,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2984",False,"train",0.0,0.0,0.0,0.5706275105476379,0.0,0.3793084919452667,0.0,0.0,0.0,0.0
"MESOS-3951",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9780192375183105,0.0,0.0
"MESOS-8829",False,"train",0.0,0.0,0.0,0.9639648199081421,0.0,0.0,0.0,0.0,0.0,0.0
