"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-6826",False,"train",0.0,0.989143967628479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-4671",False,"train",0.0,0.0,0.0,0.0,0.5969061851501465,0.040468305349349976,0.0,0.0,0.3523216247558594,0.0
"MESOS-8270",False,"train",0.0,0.0,0.0,0.0,0.0,0.9653702974319458,0.0,0.0,0.0,0.0
"MESOS-4214",False,"train",0.014293654821813107,0.0142928846180439,0.014292916283011436,0.014293589629232883,0.014296234585344791,0.014294211752712727,0.014292893931269646,0.014293404296040535,0.8713570237159729,0.014293208718299866
"MESOS-4691",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5139685869216919,0.0,0.0,0.42861390113830566
"MESOS-8131",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590657353401184
"MESOS-2533",False,"train",0.0,0.0,0.0,0.0,0.6812158226966858,0.0,0.0,0.28906741738319397,0.0,0.0
"MESOS-3273",False,"train",0.11109880357980728,0.8887049555778503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3134",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9624592661857605,0.0,0.0,0.0
"MESOS-3236",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9699338674545288,0.0,0.0
"MESOS-4614",False,"train",0.9991825819015503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2709",False,"train",0.9816073179244995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2984",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9436555504798889,0.0,0.0
"MESOS-5768",False,"train",0.0,0.9639492034912109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-3884",False,"train",0.0,0.9437019228935242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2837",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9180862903594971
"MESOS-2052",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9884519577026367,0.0,0.0,0.0
