"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-2657",False,"train",0.9612382054328918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7594",True,"train",0.45771411061286926,0.0,0.0,0.0,0.2105085849761963,0.0,0.17563343048095703,0.0,0.0,0.13997332751750946
"DM-3161",False,"train",0.0,0.0,0.7336359024047852,0.1991182267665863,0.0,0.0,0.0,0.0,0.0,0.0
"DM-16413",False,"train",0.4657156467437744,0.0,0.0,0.0,0.10793574899435043,0.0,0.3682817816734314,0.0,0.0,0.0
"DM-15126",False,"train",0.0,0.0,0.7196847796440125,0.24531571567058563,0.0,0.0,0.0,0.0,0.0,0.0
"DM-7405",False,"train",0.0,0.8996269702911377,0.0,0.07683052867650986,0.0,0.0,0.0,0.0,0.0,0.0
"DM-11764",False,"train",0.0,0.0,0.45112693309783936,0.1393386572599411,0.0,0.06072080880403519,0.0,0.3403104245662689,0.0,0.0
"DM-10329",False,"train",0.0,0.0,0.42132654786109924,0.0,0.0,0.0,0.0,0.0,0.0,0.546471357345581
"DM-7116",True,"train",0.0,0.0,0.0,0.232338085770607,0.0,0.4349605143070221,0.3125151991844177,0.0,0.0,0.0
"DM-10398",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9570916295051575
"DM-590",False,"train",0.0,0.0,0.11544999480247498,0.0,0.0,0.23415300250053406,0.0,0.0,0.0,0.6381638050079346
"DM-1811",False,"train",0.2765182554721832,0.2040015161037445,0.465789794921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5703",False,"train",0.0,0.0,0.0,0.0,0.0,0.5062494277954102,0.16523273289203644,0.0,0.0,0.3097241222858429
"DM-8168",False,"train",0.010946536436676979,0.010944352485239506,0.21687515079975128,0.010942786931991577,0.010943375527858734,0.010942378081381321,0.010943079367280006,0.010941918939352036,0.01094316877424717,0.6955772042274475
"DM-3678",True,"train",0.0,0.0,0.33630049228668213,0.06814958155155182,0.0,0.0,0.21160657703876495,0.0,0.37461748719215393,0.0
"DM-10088",False,"train",0.06100272014737129,0.0,0.17157746851444244,0.0,0.0,0.0,0.0,0.21191509068012238,0.0,0.5222300291061401
"DM-5771",False,"train",0.0,0.05695464462041855,0.0,0.0,0.0,0.0,0.24833019077777863,0.0,0.0,0.67425537109375
"DM-7055",False,"train",0.0,0.0,0.4510226249694824,0.2835996747016907,0.0,0.2218671292066574,0.0,0.0,0.0,0.0
"DM-19220",False,"train",0.17668859660625458,0.0,0.11312080174684525,0.2826782166957855,0.0,0.3881694972515106,0.0,0.0,0.0,0.0
"DM-6719",False,"train",0.0,0.0,0.2593546509742737,0.0,0.0,0.0,0.0,0.0,0.0,0.7126887440681458
"DM-13648",False,"train",0.0,0.0,0.0,0.21053260564804077,0.0,0.0,0.0,0.0,0.0,0.7394489049911499
"DM-18189",False,"train",0.9549770355224609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-10237",False,"train",0.0,0.0,0.0,0.17834258079528809,0.0,0.0,0.7748996615409851,0.0,0.0,0.0
"DM-9751",True,"train",0.0,0.9849867820739746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5820",False,"train",0.0,0.0,0.0,0.0,0.2650987505912781,0.11956621706485748,0.5953810214996338,0.0,0.0,0.0
"DM-8872",True,"train",0.0,0.4649008810520172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48187386989593506
"DM-13687",False,"train",0.09183318167924881,0.04153650254011154,0.1182250827550888,0.0,0.0,0.13893215358257294,0.0,0.0,0.0,0.6014319658279419
"DM-4904",False,"train",0.0,0.0,0.0,0.04453454539179802,0.0,0.14866924285888672,0.0,0.2525682747364044,0.0746534988284111,0.4748477041721344
"DM-17859",False,"train",0.0,0.04558081179857254,0.37309858202934265,0.08397355675697327,0.0,0.0,0.0,0.0,0.029063358902931213,0.4619477689266205
"DM-7825",False,"train",0.05463918298482895,0.18937914073467255,0.0,0.0,0.059444695711135864,0.5877981781959534,0.06042952835559845,0.0,0.0,0.04578531160950661
"DM-10946",False,"train",0.0,0.0,0.0,0.7138820290565491,0.0,0.0,0.0,0.0,0.09639134258031845,0.1728288233280182
"DM-11350",False,"train",0.0,0.0,0.8284696340560913,0.0,0.1457158327102661,0.0,0.0,0.0,0.0,0.0
"DM-14527",False,"train",0.0,0.0,0.4358573257923126,0.0,0.0,0.07500238716602325,0.07710956037044525,0.13268929719924927,0.02746325172483921,0.24431587755680084
