"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-14134",False,"train",0.0,0.0,0.0,0.0,0.0,0.9246653318405151,0.0,0.0,0.0,0.0
"DM-5757",False,"train",0.0,0.0,0.0,0.0,0.0,0.9546992182731628,0.0,0.0,0.0,0.0
"DM-14170",False,"train",0.0,0.5107847452163696,0.0,0.46049410104751587,0.0,0.0,0.0,0.0,0.0,0.0
"DM-5922",False,"train",0.0,0.6315111517906189,0.09271351993083954,0.0,0.0,0.0,0.2625967264175415,0.0,0.0,0.0
"DM-5681",True,"train",0.0,0.24722827970981598,0.6589584350585938,0.0,0.0708518773317337,0.0,0.0,0.0,0.0,0.0
"DM-13814",True,"train",0.31948110461235046,0.0,0.0,0.0,0.17614096403121948,0.48186591267585754,0.0,0.0,0.0,0.0
"DM-4523",True,"train",0.012506824918091297,0.31735390424728394,0.012506628409028053,0.28898459672927856,0.012507619336247444,0.012506397441029549,0.3061154782772064,0.012505969032645226,0.012506005354225636,0.012506594881415367
"DM-5534",False,"train",0.020010681822896004,0.02001243643462658,0.020010020583868027,0.8198965787887573,0.020014548674225807,0.020013395696878433,0.020010586827993393,0.020009774714708328,0.02001069486141205,0.02001132071018219
"DM-13342",False,"train",0.0,0.1898767203092575,0.0,0.0,0.464942067861557,0.2916650176048279,0.0,0.0,0.0,0.0
"DM-18169",True,"train",0.012598322704434395,0.012597857043147087,0.01259821280837059,0.012597908265888691,0.012599201872944832,0.7050113081932068,0.19420140981674194,0.012598489411175251,0.01259823702275753,0.012599064968526363
"DM-15725",False,"train",0.06754903495311737,0.0,0.0,0.0,0.0,0.2722860872745514,0.4151819050312042,0.0,0.07101832330226898,0.15962406992912292
"DM-11397",False,"train",0.0,0.0,0.0,0.0,0.044798679649829865,0.6855476498603821,0.0,0.0,0.26074451208114624,0.0
"DM-9795",False,"train",0.0,0.7644040584564209,0.0,0.0,0.2246216982603073,0.0,0.0,0.0,0.0,0.0
"DM-18401",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8116822838783264,0.0,0.14829574525356293
"DM-8019",False,"train",0.19620700180530548,0.0,0.0,0.0,0.0,0.7771158218383789,0.0,0.0,0.0,0.0
"DM-8176",False,"train",0.38510558009147644,0.014266119338572025,0.014268036000430584,0.014268544502556324,0.5007593631744385,0.014268763363361359,0.014265060424804688,0.01426610816270113,0.014267821796238422,0.014264614321291447
"DM-3898",False,"train",0.9369276165962219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058966320008039474,0.0
"DM-5094",True,"train",0.0,0.46370962262153625,0.2565430700778961,0.0,0.0,0.0,0.0,0.0,0.2506144344806671,0.0
"DM-7048",False,"train",0.8225628137588501,0.0,0.15161116421222687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-12108",False,"train",0.0,0.37906548380851746,0.0,0.5959248542785645,0.0,0.0,0.0,0.0,0.0,0.0
"DM-8359",False,"train",0.011113214306533337,0.011114190332591534,0.011113354004919529,0.011113056913018227,0.01111422199755907,0.011116718873381615,0.8999728560447693,0.01111406460404396,0.011113875545561314,0.01111443992704153
"DM-11033",False,"train",0.4153517484664917,0.0,0.4311048984527588,0.0,0.0,0.03113856539130211,0.0,0.08357112109661102,0.030060194432735443,0.0
"DM-8045",False,"train",0.0,0.5618873238563538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36475664377212524
"DM-9486",False,"train",0.025018898770213127,0.02500534988939762,0.7749319076538086,0.02500399388372898,0.025009967386722565,0.02500593103468418,0.02500903606414795,0.025005586445331573,0.025004994124174118,0.025004325434565544
"DM-6580",False,"train",0.0,0.0,0.0,0.0,0.354596883058548,0.0,0.5982179045677185,0.0,0.0,0.0
"DM-6812",False,"train",0.4286312162876129,0.0,0.1603146642446518,0.0,0.05365312471985817,0.0,0.0,0.1644526571035385,0.0,0.17129555344581604
"DM-6922",False,"train",0.3499014973640442,0.0,0.44421884417533875,0.08653329312801361,0.0,0.0,0.09439604729413986,0.0,0.0,0.0
"DM-10916",False,"train",0.0,0.0,0.28058236837387085,0.0,0.06682690978050232,0.10442522168159485,0.5234717726707458,0.0,0.0,0.0
"DM-2309",False,"train",0.08764120936393738,0.0,0.8696678280830383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-4759",True,"train",0.0,0.0,0.0,0.0,0.0,0.960795521736145,0.0,0.0,0.0,0.0
"DM-12619",False,"train",0.0,0.2147073596715927,0.0,0.0,0.7559530735015869,0.0,0.0,0.0,0.0,0.0
