"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"USERGRID-909",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624939560890198
"USERGRID-760",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590855240821838
"USERGRID-739",False,"train",0.0,0.0,0.97954261302948,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-582",False,"train",0.025013040751218796,0.025006450712680817,0.025010861456394196,0.0250083040446043,0.025006508454680443,0.7749204039573669,0.02500740997493267,0.02500922419130802,0.02500567026436329,0.025012165307998657
"USERGRID-687",False,"train",0.01666828617453575,0.016668304800987244,0.8499807715415955,0.01666828617453575,0.01666828617453575,0.01666930690407753,0.01666920818388462,0.016669588163495064,0.016669483855366707,0.01666846126317978
"USERGRID-1256",False,"train",0.011115115135908127,0.011113195680081844,0.011113705113530159,0.8999762535095215,0.011113619431853294,0.01111304759979248,0.01111308392137289,0.011114141903817654,0.011113335378468037,0.011114454828202724
"USERGRID-543",False,"train",0.935701847076416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-1027",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356932044029236,0.0,0.0
"USERGRID-419",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9763100147247314,0.0,0.0
"USERGRID-466",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9689611196517944,0.0,0.0
"USERGRID-29",False,"train",0.0,0.0,0.0,0.0,0.987668514251709,0.0,0.0,0.0,0.0,0.0
"USERGRID-592",True,"train",0.0,0.6044912338256836,0.0,0.0,0.0,0.0,0.3696998655796051,0.0,0.0,0.0
"USERGRID-1048",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9756723642349243,0.0
"USERGRID-507",False,"train",0.0,0.9977986812591553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
