"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"USERGRID-443",False,"train",0.9590792655944824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-726",False,"train",0.9709607362747192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"USERGRID-548",False,"train",0.014286661520600319,0.014286784455180168,0.014287306927144527,0.014286836609244347,0.014287218451499939,0.014287278987467289,0.8714168667793274,0.014287156984210014,0.014287227764725685,0.014286654070019722
"USERGRID-549",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307569265365601
"USERGRID-601",False,"train",0.020002376288175583,0.02000376209616661,0.8199650645256042,0.02000138722360134,0.020002752542495728,0.020002303645014763,0.020010126754641533,0.02000122144818306,0.020001349970698357,0.020009705796837807
"USERGRID-593",False,"train",0.0,0.0,0.0,0.0,0.9709603786468506,0.0,0.0,0.0,0.0,0.0
"USERGRID-880",False,"train",0.011112509295344353,0.01111304946243763,0.011113571003079414,0.8999809622764587,0.011113126762211323,0.011112541891634464,0.011112737469375134,0.011113005690276623,0.011114737018942833,0.011113799177110195
"USERGRID-692",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9181676506996155,0.0,0.0,0.0
"USERGRID-1079",False,"train",0.0,0.0,0.0,0.0,0.0,0.9871384501457214,0.0,0.0,0.0,0.0
"USERGRID-1075",False,"train",0.5767062902450562,0.0,0.0,0.0,0.0,0.0,0.0,0.39128875732421875,0.0,0.0
"USERGRID-678",False,"train",0.010000641457736492,0.010000723414123058,0.9099911451339722,0.01000166404992342,0.010000891983509064,0.010000786744058132,0.010000551119446754,0.010000744834542274,0.010001036338508129,0.010001777671277523
"USERGRID-669",False,"train",0.01667163334786892,0.016671163961291313,0.01667114533483982,0.01667371764779091,0.01667221449315548,0.8499577641487122,0.01666945032775402,0.01667037233710289,0.01667114906013012,0.01667141169309616
"USERGRID-612",False,"train",0.033336203545331955,0.03334645926952362,0.033336203545331955,0.6999605298042297,0.033336203545331955,0.033338237553834915,0.033336203545331955,0.033336203545331955,0.033337559551000595,0.033336203545331955
