"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"TIMOB-23584",False,"train",0.0,0.0,0.0,0.0,0.9678373336791992,0.0,0.0,0.0,0.0,0.0
"TIMOB-25409",False,"train",0.0,0.33460909128189087,0.0,0.0,0.6633594632148743,0.0,0.0,0.0,0.0,0.0
"TIMOB-24776",False,"train",0.0,0.0,0.0,0.2046774923801422,0.0,0.3829556405544281,0.4057575464248657,0.0,0.0,0.0
"TIMOB-24183",False,"train",0.0,0.0,0.0,0.0,0.0,0.33733871579170227,0.0,0.0,0.6404289603233337,0.0
"TIMOB-24034",False,"train",0.0,0.0,0.4645267128944397,0.0,0.0,0.09484519064426422,0.0,0.43831560015678406,0.0,0.0
"TIMOB-19107",False,"train",0.0,0.0,0.0,0.0,0.19626674056053162,0.3147088289260864,0.401503324508667,0.08296244591474533,0.0,0.0
"TIMOB-19639",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9919557571411133,0.0,0.0,0.0
"TIMOB-26648",False,"train",0.0,0.0,0.0,0.0,0.9887440800666809,0.0,0.0,0.0,0.0,0.0
"TIMOB-23998",False,"train",0.0,0.0,0.0,0.24132011830806732,0.5802289843559265,0.0,0.1504177451133728,0.0,0.0,0.0
"TIMOB-19476",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9437184929847717
"TIMOB-25225",False,"train",0.0,0.0,0.0,0.0,0.3869713246822357,0.0,0.0,0.0,0.6032665967941284,0.0
"TIMOB-23475",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.980842649936676,0.0,0.0,0.0
"TIMOB-20534",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9957901835441589,0.0
"TIMOB-23871",False,"train",0.0,0.0,0.8353428840637207,0.0,0.15605199337005615,0.0,0.0,0.0,0.0,0.0
"TIMOB-25009",False,"train",0.011122933588922024,0.8998950719833374,0.011122605763375759,0.011121905408799648,0.011121846735477448,0.011122364550828934,0.011121519841253757,0.011122302152216434,0.011123458854854107,0.011126023717224598
"TIMOB-26144",False,"train",0.9032623767852783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08488842844963074,0.0
"TIMOB-20605",False,"train",0.0,0.4968560039997101,0.0,0.0,0.0,0.49043285846710205,0.0,0.0,0.0,0.0
