"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"XD-3566",False,"train",0.0,0.0,0.5258914232254028,0.0,0.0,0.0,0.0,0.0,0.42962995171546936,0.0
"XD-2007",False,"train",0.0,0.0,0.0,0.0,0.0,0.7858104109764099,0.0,0.19194301962852478,0.0,0.0
"XD-705",False,"train",0.0,0.0,0.0,0.5838521718978882,0.0,0.0,0.07398796081542969,0.20161311328411102,0.0,0.13828210532665253
"XD-31",True,"train",0.8244283199310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13546647131443024
"XD-131",False,"train",0.025123784318566322,0.02512354589998722,0.02512775920331478,0.025123925879597664,0.02512354589998722,0.02512385882437229,0.7738792300224304,0.02512727491557598,0.02512354589998722,0.02512354403734207
"XD-2386",False,"train",0.016745813190937042,0.01674678921699524,0.01674494706094265,0.016745204105973244,0.016744470223784447,0.016744283959269524,0.016743244603276253,0.016745446249842644,0.8492901921272278,0.01674959622323513
"XD-1012",False,"train",0.0,0.0,0.0,0.444131463766098,0.0,0.0,0.0,0.37351658940315247,0.0,0.16952693462371826
"XD-1504",True,"train",0.08513180166482925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8613917231559753,0.0
"XD-222",False,"train",0.012511038221418858,0.012509741820394993,0.01251099444925785,0.012511265464127064,0.012513482943177223,0.01251082681119442,0.012513106688857079,0.6567424535751343,0.24316416680812836,0.012512946501374245
"XD-3042",False,"train",0.02501070313155651,0.02501034364104271,0.025009501725435257,0.025013701990246773,0.025016022846102715,0.025011809542775154,0.7748997211456299,0.025008969008922577,0.0250098779797554,0.025009337812662125
"XD-1278",False,"train",0.0,0.7762354612350464,0.0,0.0,0.0,0.0,0.0,0.18850356340408325,0.0,0.0
"XD-2666",True,"train",0.2851984202861786,0.0,0.0,0.6677126884460449,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1183",False,"train",0.011121382005512714,0.011124280281364918,0.2539505362510681,0.16783340275287628,0.011121662333607674,0.011119771748781204,0.011120418086647987,0.5003652572631836,0.011120405979454517,0.011122889816761017
"XD-3691",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23360523581504822,0.0,0.7239508628845215
"XD-495",False,"train",0.02001611515879631,0.020022910088300705,0.020017903298139572,0.020018158480525017,0.2410591095685959,0.020015837624669075,0.0200131107121706,0.22478358447551727,0.39403748512268066,0.020015744492411613
"XD-1554",False,"train",0.0,0.0,0.7272272109985352,0.0,0.0,0.0,0.12063465267419815,0.0,0.0,0.1271064579486847
"XD-191",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9785211086273193
"XD-782",False,"train",0.033920686691999435,0.03393300250172615,0.033920593559741974,0.03392094001173973,0.03392081335186958,0.033922381699085236,0.3568353056907654,0.37178438901901245,0.03392135724425316,0.03392055630683899
"XD-343",False,"train",0.0,0.0,0.0,0.20028497278690338,0.0,0.0,0.0,0.0,0.0,0.7615634202957153
"XD-863",False,"train",0.0,0.0,0.0,0.12189015746116638,0.0,0.40167394280433655,0.0,0.1978878229856491,0.0,0.2545289695262909
"XD-739",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9816025495529175
"XD-1079",False,"train",0.0,0.0,0.17073489725589752,0.0,0.0,0.0,0.6903924942016602,0.0,0.0,0.09991540014743805
"XD-3228",False,"train",0.0,0.23904433846473694,0.0,0.47561055421829224,0.0,0.0,0.0,0.0,0.0,0.2594018280506134
"XD-1091",False,"train",0.48381170630455017,0.010002486407756805,0.01000484824180603,0.010003049857914448,0.010006057098507881,0.01000241655856371,0.010003638453781605,0.43615883588790894,0.010002398863434792,0.010004543699324131
"XD-2645",False,"train",0.0,0.029551878571510315,0.0,0.04729148745536804,0.0,0.9192184805870056,0.0,0.0,0.0,0.0
"XD-2715",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549622535705566,0.0
"XD-2283",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9523335099220276,0.0,0.0,0.0
"XD-2996",False,"train",0.0,0.0,0.0,0.26624348759651184,0.0,0.0,0.23428553342819214,0.0,0.0,0.49416014552116394
"XD-197",False,"train",0.0,0.0,0.0,0.0,0.12567859888076782,0.0,0.7510520815849304,0.0,0.0,0.10721508413553238
"XD-1139",False,"train",0.016672315075993538,0.016673170030117035,0.016673289239406586,0.01667451113462448,0.01667395606637001,0.016673153266310692,0.01667247898876667,0.8499351143836975,0.016676584258675575,0.016675494611263275
"XD-1103",False,"train",0.0,0.0,0.0,0.12499018013477325,0.5930339694023132,0.0,0.0,0.08352405577898026,0.0,0.18502867221832275
"XD-2747",True,"train",0.02502080239355564,0.02501799166202545,0.025016488507390022,0.7748333811759949,0.025029469281435013,0.02501635067164898,0.02501651644706726,0.025015832856297493,0.02501746453344822,0.025015652179718018
"XD-2010",False,"train",0.025234345346689224,0.025234878063201904,0.34639596939086914,0.45170173048973083,0.025234805420041084,0.025246039032936096,0.025238513946533203,0.025232018902897835,0.02524380385875702,0.025237862020730972
"XD-647",False,"train",0.0,0.1350027173757553,0.0,0.0,0.3934488892555237,0.0,0.23707446455955505,0.0,0.0,0.21021521091461182
"XD-1941",False,"train",0.8896544575691223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08066529780626297
"XD-1204",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3177747130393982,0.6319628357887268
"XD-3731",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9293038845062256,0.06876695901155472
"XD-176",False,"train",0.0,0.10750582069158554,0.0,0.0,0.0,0.12347976118326187,0.7494173645973206,0.0,0.0,0.0
"XD-2072",False,"train",0.0,0.0,0.0,0.0,0.5096299648284912,0.0,0.18037541210651398,0.1194014772772789,0.0,0.18023599684238434
"XD-1130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5614943504333496,0.0,0.0,0.42026594281196594
"XD-1002",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9718275666236877,0.0,0.0
"XD-540",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9608299136161804
"XD-1254",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7954217791557312,0.1472669392824173
"XD-2547",False,"train",0.0,0.0,0.0,0.0,0.07596082240343094,0.0,0.0,0.0,0.0,0.898999035358429
"XD-3135",False,"train",0.0,0.42520859837532043,0.41325807571411133,0.0,0.0,0.0,0.0,0.0,0.0,0.15692445635795593
"XD-2920",False,"train",0.6414254307746887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34256044030189514
"XD-3377",True,"train",0.6977130770683289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2746824324131012
"XD-2017",False,"train",0.0,0.0,0.0,0.0,0.0,0.08425813913345337,0.8622694611549377,0.0,0.0,0.0
"XD-444",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.5474644899368286,0.0,0.0,0.39070940017700195
"XD-1357",False,"train",0.7738746404647827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20869949460029602
"XD-299",False,"train",0.0,0.0,0.0,0.0,0.06078682839870453,0.0,0.0,0.0,0.0,0.8945044279098511
"XD-2625",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9804261326789856,0.0,0.0,0.0
"XD-1772",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709215760231018
"XD-3205",False,"train",0.0,0.0,0.0,0.6674341559410095,0.0,0.0,0.0,0.0,0.0,0.30394646525382996
"XD-2310",False,"train",0.0,0.0,0.02627108246088028,0.0,0.0,0.9677619934082031,0.0,0.0,0.0,0.0
"XD-2612",False,"train",0.012539300136268139,0.012542997486889362,0.012543299235403538,0.012539120391011238,0.8871355652809143,0.012539227493107319,0.012543595395982265,0.012537629343569279,0.012537824921309948,0.012541445903480053
"XD-1036",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9717630743980408
"XD-2022",True,"train",0.0,0.0,0.0,0.0,0.0,0.9249531030654907,0.0,0.0,0.0,0.0
"XD-63",False,"train",0.014292958192527294,0.014290167018771172,0.014290992170572281,0.014291870407760143,0.8713656067848206,0.014291097410023212,0.014291547238826752,0.014298392459750175,0.01429364737123251,0.014293714426457882
"XD-2916",False,"train",0.0,0.0,0.0,0.0,0.0,0.649604856967926,0.0,0.0,0.312251478433609,0.0
"XD-1040",False,"train",0.0,0.0,0.0,0.9436887502670288,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1751",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055671337991952896,0.0,0.9257073998451233
"XD-3101",False,"train",0.016685210168361664,0.01668495498597622,0.2544933557510376,0.016684753820300102,0.016685420647263527,0.016684655100107193,0.016686460003256798,0.01668505370616913,0.6120250225067139,0.016685133799910545
"XD-1452",False,"train",0.0,0.0,0.03714495897293091,0.9584315419197083,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3189",False,"train",0.10847890377044678,0.0,0.0,0.0,0.0,0.0,0.6257919669151306,0.24672843515872955,0.0,0.0
"XD-643",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9653257727622986
"XD-353",False,"train",0.0,0.0,0.0,0.0,0.9258100986480713,0.0,0.0,0.058791354298591614,0.0,0.0
"XD-2524",False,"train",0.8989686965942383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08890001475811005
"XD-886",False,"train",0.016730966046452522,0.016730690374970436,0.01673685386776924,0.016731765121221542,0.8494074940681458,0.016739308834075928,0.016730831936001778,0.01673099771142006,0.016730621457099915,0.01673044078052044
"XD-757",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.8589135408401489,0.0,0.0,0.13338682055473328
"XD-539",False,"train",0.6954203248023987,0.0,0.0,0.2748821973800659,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3133",False,"train",0.0,0.0,0.0,0.949971079826355,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2744",False,"train",0.020010188221931458,0.020009268075227737,0.02001079171895981,0.8198884725570679,0.02001713402569294,0.020010225474834442,0.02001071721315384,0.020017392933368683,0.02001287043094635,0.020012881606817245
"XD-3400",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5377813577651978,0.0,0.43018245697021484
