"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MULE-13711",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624541401863098,0.0
"MULE-14710",False,"train",0.23103122413158417,0.0,0.2890130579471588,0.0,0.0,0.3640734553337097,0.0,0.0,0.0,0.10189801454544067
"MULE-15998",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9249339699745178,0.0
"MULE-14076",False,"train",0.0,0.9859327077865601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-14292",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9307237863540649,0.0
"MULE-16013",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790534973144531,0.0
"MULE-12030",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7232308983802795,0.24691946804523468
"MULE-7646",False,"train",0.0,0.0,0.8135073184967041,0.0,0.0,0.13646148145198822,0.0,0.0,0.0,0.0
"MULE-10509",True,"train",0.0,0.0,0.1861574500799179,0.0,0.0,0.15581393241882324,0.6245515942573547,0.0,0.0,0.0
"MULE-13800",False,"train",0.5429793000221252,0.0,0.0,0.0,0.0,0.0,0.39972931146621704,0.0,0.0,0.0
"MULE-8133",False,"train",0.0,0.0,0.5452703833580017,0.0,0.0,0.3371025621891022,0.0,0.09289075434207916,0.0,0.0
"MULE-11761",False,"train",0.0,0.2625950872898102,0.0,0.0,0.0,0.6802382469177246,0.0,0.0,0.0,0.0
"MULE-9721",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.982329249382019,0.0
"MULE-12111",False,"train",0.0,0.0,0.43702012300491333,0.0,0.0,0.5266055464744568,0.0,0.0,0.0,0.0
"MULE-11790",True,"train",0.012636116705834866,0.012637807987630367,0.012637708336114883,0.01263620238751173,0.012636329978704453,0.012639462947845459,0.01263743918389082,0.012635710649192333,0.012638656422495842,0.8862645626068115
"MULE-11343",False,"train",0.324300080537796,0.3114183843135834,0.15411046147346497,0.0,0.0,0.19407342374324799,0.0,0.0,0.0,0.0
"MULE-10968",False,"train",0.0,0.0,0.0,0.0,0.0,0.8249777555465698,0.15136051177978516,0.0,0.0,0.0
"MULE-15364",False,"train",0.3504360020160675,0.0,0.0,0.0,0.0,0.0,0.0,0.11494524776935577,0.4705142676830292,0.0
"MULE-10327",False,"train",0.9499687552452087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MULE-15965",False,"train",0.0,0.0,0.0,0.0,0.0,0.41991832852363586,0.0,0.0,0.5524379014968872,0.0
"MULE-7428",False,"train",0.0,0.3469924330711365,0.0,0.6313540935516357,0.0,0.0,0.0,0.0,0.0,0.0
