"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"DM-7740",False,"train",0.0,0.4415211081504822,0.0,0.0,0.0,0.0,0.0,0.0,0.5013159513473511,0.0
"DM-18397",False,"train",0.0,0.3025263845920563,0.5377517342567444,0.10311241447925568,0.04122122377157211,0.0,0.0,0.0,0.0,0.0
"DM-13488",True,"train",0.0,0.0,0.0,0.07619745284318924,0.24702225625514984,0.2864680886268616,0.1853499859571457,0.181177020072937,0.0,0.0
"DM-8286",False,"train",0.574322521686554,0.0,0.0,0.0,0.0,0.0,0.3276951014995575,0.0,0.07298469543457031,0.0
"DM-3895",False,"train",0.0,0.4333373010158539,0.0,0.0,0.0,0.0,0.533315122127533,0.0,0.0,0.0
"DM-10740",False,"train",0.5347644090652466,0.016837090253829956,0.016835492104291916,0.016834817826747894,0.01683942601084709,0.016835279762744904,0.016834864392876625,0.33054840564727783,0.016835259273648262,0.016835013404488564
"DM-1674",False,"train",0.8198686242103577,0.020017359405755997,0.02002331241965294,0.020015068352222443,0.020012155175209045,0.020011963322758675,0.02001478336751461,0.020010007545351982,0.020015016198158264,0.020011648535728455
"DM-14894",False,"train",0.0,0.24301166832447052,0.0,0.0,0.0,0.0,0.0,0.0,0.7187818884849548,0.0
"DM-13470",True,"train",0.03889954462647438,0.8229799866676331,0.0,0.0,0.0,0.0,0.1259261518716812,0.0,0.0,0.0
"DM-13655",False,"train",0.0,0.13689732551574707,0.061882950365543365,0.0,0.0,0.0,0.0,0.0,0.0,0.7843755483627319
"DM-14663",True,"train",0.1733478605747223,0.0,0.08851773291826248,0.0,0.21390299499034882,0.0,0.47441884875297546,0.0,0.0,0.04667707905173302
"DM-2551",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9709497094154358,0.0,0.0
"DM-17533",False,"train",0.4047427177429199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5604844689369202
"DM-15245",False,"train",0.281093567609787,0.0,0.0,0.0,0.4602275490760803,0.0,0.0,0.0,0.0,0.2387019693851471
"DM-6300",False,"train",0.012504848651587963,0.012502807192504406,0.012502535246312618,0.012502390891313553,0.012502950616180897,0.012502644211053848,0.01250370405614376,0.012503314763307571,0.8874707221984863,0.012504042126238346
"DM-12450",False,"train",0.19539901614189148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7854994535446167
"DM-7208",False,"train",0.0,0.0,0.9355472326278687,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DM-14121",False,"train",0.0,0.0,0.0,0.19021978974342346,0.5688992142677307,0.0,0.2219782918691635,0.0,0.0,0.0
"DM-11609",False,"train",0.07438798248767853,0.1680005043745041,0.0,0.0,0.2828729450702667,0.45540156960487366,0.0,0.0,0.0,0.0
"DM-15023",False,"train",0.0,0.0,0.41685885190963745,0.0,0.0,0.0,0.1602848321199417,0.0,0.1102374792098999,0.30554673075675964
"DM-5473",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9982984662055969
