"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9"
"MESOS-8963",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.20818015933036804,0.7846887707710266,0.0,0.0
"MESOS-8074",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9709364771842957,0.0,0.0,0.0
"MESOS-6530",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9549515843391418,0.0,0.0
"MESOS-4910",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9356564283370972,0.0
"MESOS-5127",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.983011782169342,0.0,0.0
"MESOS-5748",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9871244430541992,0.0,0.0,0.0
"MESOS-6227",False,"train",0.47797974944114685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.500368058681488
"MESOS-5666",False,"train",0.3319062888622284,0.0,0.0,0.0,0.0,0.0,0.6404316425323486,0.0,0.0,0.0
"MESOS-7725",False,"train",0.9997700452804565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-8416",False,"train",0.0,0.5683071613311768,0.0,0.0,0.0,0.0,0.4269692599773407,0.0,0.0,0.0
"MESOS-5257",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9734677672386169,0.0
"MESOS-9325",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9726923704147339,0.014783334918320179,0.0
"MESOS-8244",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9749767780303955,0.0
"MESOS-4082",False,"train",0.016694582998752594,0.01669326052069664,0.01669280417263508,0.016696033999323845,0.8497462868690491,0.016694266349077225,0.016695303842425346,0.016696186736226082,0.016694573685526848,0.016696689650416374
"MESOS-8777",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9624213576316833,0.0,0.0
"MESOS-9356",False,"train",0.011132611893117428,0.01113533042371273,0.011132737621665001,0.011132590472698212,0.011132999323308468,0.011132958345115185,0.011133312247693539,0.011133930645883083,0.8998006582260132,0.011132831685245037
"MESOS-8393",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9437050223350525,0.0,0.0,0.0
"MESOS-2808",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9816052317619324,0.0,0.0,0.0
"MESOS-9504",False,"train",0.0,0.0,0.0,0.9830002188682556,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-2294",False,"train",0.014296875335276127,0.014297453686594963,0.014297813177108765,0.014298803173005581,0.014297856949269772,0.014297541230916977,0.4701037108898163,0.014299831353127956,0.014298574067652225,0.4155115783214569
"MESOS-5138",False,"train",0.539275050163269,0.0,0.0,0.0,0.0,0.0,0.4356693923473358,0.0,0.0,0.0
"MESOS-5380",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930065870285034
"MESOS-2752",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9709329009056091,0.0,0.0,0.0
"MESOS-5125",False,"train",0.0,0.0,0.0,0.0,0.0,0.9689441323280334,0.0,0.0,0.0,0.0
"MESOS-1733",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.9469529986381531,0.0,0.0,0.0
"MESOS-7511",False,"train",0.02519075758755207,0.02518933266401291,0.7732799649238586,0.025191031396389008,0.025189395993947983,0.02519170194864273,0.02519049495458603,0.02519071474671364,0.025189721956849098,0.025196896865963936
"MESOS-8734",False,"train",0.0,0.0,0.0,0.0,0.7929794192314148,0.0,0.18641997873783112,0.0,0.0,0.0
"MESOS-8269",False,"train",0.0,0.0,0.0,0.0,0.5935367345809937,0.0,0.0,0.0,0.3821907043457031,0.0
"MESOS-5130",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.981616735458374,0.0,0.0,0.0
"MESOS-4295",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742531776428223
"MESOS-6719",False,"train",0.0,0.25843265652656555,0.0,0.0,0.0,0.0,0.19791467487812042,0.0,0.5202814936637878,0.0
"MESOS-7488",False,"train",0.0,0.0,0.0,0.0,0.0,0.7380495071411133,0.0,0.0,0.24526695907115936,0.0
"MESOS-8847",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9470247626304626
"MESOS-4817",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9399728178977966,0.0
"MESOS-4395",False,"train",0.0,0.0,0.0,0.9356741309165955,0.0,0.0,0.0,0.0,0.0,0.0
"MESOS-9597",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9790450930595398,0.0
"MESOS-5697",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9590482115745544
"MESOS-3304",False,"train",0.36608538031578064,0.0,0.0,0.0,0.0,0.0,0.0,0.6042497754096985,0.0,0.0
"MESOS-6602",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9742698669433594,0.0
"MESOS-7947",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9644560217857361,0.0,0.0
