"issue_key","sp_change","type","t0","t1","t2","t3","t4","t5","t6","t7","t8","t9","t10","t11","t12"
"XD-3699",False,"train",0.0,0.0,0.0,0.0,0.5646597743034363,0.0,0.39848726987838745,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1305",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9340320229530334,0.0
"XD-1616",True,"train",0.0,0.0,0.1898277997970581,0.7631438374519348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3351",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8842074275016785
"XD-1511",False,"train",0.015386778861284256,0.01538699772208929,0.01538671925663948,0.015386687591671944,0.015386786311864853,0.015386642888188362,0.015386702492833138,0.8153584599494934,0.015386677347123623,0.015387432649731636,0.015386644750833511,0.015386652201414108,0.015386811457574368
"XD-655",False,"train",0.9883096814155579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-296",False,"train",0.052586160600185394,0.0,0.0,0.0,0.8007226586341858,0.0,0.0,0.0,0.0,0.12016021460294724,0.0,0.0,0.0
"XD-447",False,"train",0.2703149616718292,0.01923729106783867,0.019237397238612175,0.518073320388794,0.019237488508224487,0.019237840548157692,0.019237391650676727,0.019237296655774117,0.019237350672483444,0.01923752948641777,0.01923736184835434,0.01923747919499874,0.019237326458096504
"XD-2624",False,"train",0.0,0.0,0.5260156393051147,0.18037571012973785,0.0,0.19724610447883606,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-1360",False,"train",0.0,0.5560423135757446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4315014183521271,0.0
"XD-3309",True,"train",0.0,0.0,0.0,0.0,0.8552255034446716,0.0,0.0,0.0,0.0,0.11341284215450287,0.0,0.0,0.0
"XD-1304",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.897433876991272,0.0,0.0,0.0,0.0,0.0
"XD-3271",True,"train",0.0,0.9700797200202942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2541",True,"train",0.0,0.0,0.0,0.8234648704528809,0.0,0.0,0.0,0.0,0.0,0.13197031617164612,0.0,0.0,0.0
"XD-677",False,"train",0.23948204517364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7435800433158875,0.0,0.0,0.0
"XD-129",False,"train",0.012833351269364357,0.012833334505558014,0.012833368964493275,0.01283320039510727,0.012833165936172009,0.012833161279559135,0.012833259999752045,0.012833264656364918,0.012833279557526112,0.012833323329687119,0.012833294458687305,0.8460005521774292,0.01283338014036417
"XD-1809",False,"train",0.3971778452396393,0.015421903692185879,0.015421895310282707,0.4331808388233185,0.015422051772475243,0.015421907417476177,0.01542179100215435,0.015421808697283268,0.015421922318637371,0.015422062017023563,0.01542210765182972,0.015421898104250431,0.01542198657989502
"XD-741",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.2516937851905823,0.7112523317337036,0.0,0.0,0.0,0.0,0.0
"XD-574",True,"train",0.6586788296699524,0.24355922639369965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06966636329889297,0.0,0.0,0.0
"XD-1419",False,"train",0.6890068054199219,0.0,0.05897876247763634,0.0,0.0,0.07798416167497635,0.0,0.0,0.0,0.13931627571582794,0.0,0.0,0.0
"XD-245",False,"train",0.0,0.0,0.0,0.0,0.0,0.027603622525930405,0.0,0.80123370885849,0.0,0.15282271802425385,0.0,0.0,0.0
"XD-9",False,"train",0.015401158481836319,0.015401210635900497,0.18965238332748413,0.01540123950690031,0.640933632850647,0.01540118083357811,0.015401197597384453,0.015401802025735378,0.015401232056319714,0.015401308424770832,0.015401255339384079,0.015401244163513184,0.015401185490190983
"XD-1514",False,"train",0.01538546197116375,0.3925820589065552,0.015385408885776997,0.01538541354238987,0.015385778620839119,0.01538542378693819,0.015385409817099571,0.4381767213344574,0.015385476872324944,0.015386293642222881,0.015385386534035206,0.015385473147034645,0.01538567990064621
"XD-3492",False,"train",0.5061604380607605,0.012873026542365551,0.012872956693172455,0.012872984632849693,0.012873003259301186,0.1829267144203186,0.012873033992946148,0.012872964143753052,0.012872946448624134,0.012873012572526932,0.01287295576184988,0.012872952036559582,0.18218298256397247
"XD-2016",False,"train",0.0,0.13430066406726837,0.0,0.11304215341806412,0.3637869954109192,0.0,0.06944966316223145,0.21444201469421387,0.09687397629022598,0.0,0.0,0.0,0.0
"XD-695",False,"train",0.0,0.0,0.7622775435447693,0.0,0.0,0.0,0.0,0.20376595854759216,0.0,0.0,0.0,0.0,0.0
"XD-1368",False,"train",0.0,0.4530732035636902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4904455244541168,0.0,0.0,0.0
"XD-2148",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8845645189285278,0.0,0.0,0.0
"XD-1549",True,"train",0.1481005996465683,0.8361881971359253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-3364",True,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9580389261245728,0.0,0.0,0.0
"XD-593",False,"train",0.0,0.25875192880630493,0.0,0.0,0.0,0.0,0.0,0.5207540392875671,0.0,0.0,0.0,0.1774815171957016,0.0
"XD-3430",False,"train",0.0,0.23503580689430237,0.0,0.0,0.5406523942947388,0.0,0.0,0.13229170441627502,0.0,0.0,0.0,0.0708950012922287,0.0
"XD-540",False,"train",0.0,0.0,0.5612098574638367,0.0,0.0,0.0,0.0,0.4019547998905182,0.0,0.0,0.0,0.0,0.0
"XD-1909",False,"train",0.012831532396376133,0.012831457890570164,0.01283158641308546,0.3722498118877411,0.012831549160182476,0.012831461615860462,0.012831498868763447,0.012831520289182663,0.012831476517021656,0.4866035282611847,0.012831572443246841,0.012831480242311954,0.012831469066441059
"XD-3107",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2008579671382904,0.0,0.7637962698936462,0.0
"XD-430",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5823978185653687,0.0,0.36466580629348755,0.0
"XD-2815",True,"train",0.0,0.0,0.0,0.0,0.0,0.08745230734348297,0.0,0.7394494414329529,0.0,0.1422799527645111,0.0,0.0,0.0
"XD-486",False,"train",0.7301449775695801,0.0,0.0,0.0,0.0,0.0,0.22529631853103638,0.0,0.0,0.0,0.0,0.0,0.0
"XD-920",False,"train",0.0,0.0,0.0,0.0,0.0,0.13830934464931488,0.0,0.0,0.0,0.0,0.4814812242984772,0.0,0.36969608068466187
"XD-3690",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5885116457939148,0.3463366627693176,0.0,0.0,0.0
"XD-245",False,"train",0.0,0.0,0.0,0.0,0.0,0.027603622525930405,0.0,0.80123370885849,0.0,0.15282271802425385,0.0,0.0,0.0
"XD-1503",True,"train",0.0,0.9719587564468384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"XD-2237",False,"train",0.4809474050998688,0.0,0.0,0.1735047698020935,0.0,0.0,0.0,0.25989994406700134,0.0,0.0,0.0,0.0,0.0
"XD-2120",False,"train",0.0,0.0,0.0,0.46885284781455994,0.0,0.19253726303577423,0.0,0.09413374215364456,0.10275209695100784,0.0,0.0,0.1248539611697197,0.0
"XD-589",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20291301608085632,0.0,0.7472711801528931,0.0,0.0,0.0
"XD-2905",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9384259581565857,0.0,0.0,0.0
"XD-1270",True,"train",0.0,0.6018801331520081,0.0,0.0,0.0,0.0,0.0,0.23103642463684082,0.0,0.02773718535900116,0.0,0.1294764280319214,0.0
"XD-813",False,"train",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9643852710723877,0.0,0.0,0.0,0.0,0.0
"XD-1707",False,"train",0.8818296194076538,0.0,0.0,0.021250270307064056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09108685702085495,0.0
"XD-2271",False,"train",0.0,0.0,0.30358168482780457,0.42001116275787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23791834712028503,0.0
